trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
37	3	1943	0	1	SEKTE	S	N	2	B	R
38	1	1652	0	2	LEICHNAM	S	N	2	P	N
39	3	4790	0	1	AGGRESSION	S	N	2	B	R
40	1	1636	0	1	KLUGHEIT	S	P	2	P	N
41	1	2153	0	2	GRANATE	S	N	2	P	N
42	3	1872	0	2	BANKROTT	A	N	1	B	R
43	2	1391	0	2	ERFOLG	S	P	2	A	S
44	1	2349	0	2	GEFAHR	S	N	2	P	N
45	2	2333	0	1	LUKRATIV	A	P	1	A	S
46	1	2838	0	1	GENIAL	A	P	1	P	N
47	2	3076	0	1	WARM	A	P	2	A	S
48	2	1109	0	1	HUMORLOS	A	N	1	A	S
49	3	1792	0	2	PANIK	S	N	1	B	R
50	3	1448	0	1	FRÜHJAHR	S	P	2	B	R
51	3	1883	0	2	HENKER	S	N	1	B	R
52	1	2401	0	2	TRIST	A	N	1	P	N
53	1	1604	0	2	UNRECHT	S	N	2	P	N
54	1	1733	0	1	BLÜTE	S	P	1	P	N
55	2	2326	0	2	BEFREIUNG	S	P	2	A	S
56	2	1542	0	1	LUSTLOS	A	N	1	A	S
57	2	1737	0	1	NEIDISCH	A	N	2	A	S
58	1	3209	0	1	RETTER	S	P	2	P	N
59	3	1823	0	1	ASOZIAL	A	N	2	B	R
60	1	2364	0	1	BRILLANT	A	P	2	P	N
61	1	2222	0	2	ELEND	A	N	1	P	N
62	3	2355	0	1	PERVERS	A	N	2	B	R
63	2	2112	0	2	ATTENTAT	S	N	2	A	S
64	1	2330	0	2	HALBTOT	A	N	2	P	N
65	3	1741	0	2	MUTTER	S	P	1	B	R
66	3	1143	0	1	TOLL	A	P	2	B	R
67	2	1801	0	2	PARADIES	S	P	1	A	S
68	1	2932	0	1	POSITIV	A	P	1	P	N
69	3	3552	0	1	MONSTRUM	S	N	2	B	R
70	1	3479	0	1	TALENT	S	P	2	P	N
71	3	1658	0	1	GEMETZEL	S	N	2	B	R
72	1	2788	0	1	ERFÜLLUNG	S	P	1	P	N
73	2	2291	0	2	ZUKUNFT	S	P	1	A	S
74	3	2936	1	1	REICH	A	P	1	B	R
75	1	3879	0	1	SAUBER	A	P	2	P	N
76	2	2451	0	1	MUTIG	A	P	2	A	S
77	3	2213	0	2	TRAGISCH	A	N	1	B	R
78	1	2460	0	1	SONNABEND	S	P	1	P	N
79	2	2183	0	2	MASSAGE	S	P	2	A	S
80	3	1865	0	2	TOLERANZ	S	P	1	B	R
81	1	2610	0	2	PLANLOS	A	N	2	P	N
82	2	2824	0	1	SONNIG	A	P	2	A	S
83	1	2005	0	2	LAUNISCH	A	N	1	P	N
84	3	2367	0	1	FREIHEIT	S	P	2	B	R
85	1	1838	0	2	ÜBERFALL	S	N	1	P	N
86	2	1538	0	2	SATAN	S	N	1	A	S
87	3	2108	0	1	LABIL	A	N	2	B	R
88	2	2596	0	2	TRAUMA	S	N	1	A	S
89	2	1702	0	1	WEIBLICH	A	P	1	A	S
90	3	1773	0	1	ASCHFAHL	A	N	2	B	R
91	2	1509	0	1	BRUTAL	A	N	1	A	S
92	1	4370	0	1	JUBEL	S	P	2	P	N
93	2	1958	0	2	ABSTURZ	S	N	1	A	S
94	1	1760	0	1	PFIFFIG	A	P	1	P	N
95	3	1938	0	1	SCHLECHT	A	N	2	B	R
96	2	2377	0	2	BESTIE	S	N	1	A	S
97	3	1825	0	2	STILVOLL	A	P	1	B	R
98	2	1702	0	1	UNGESUND	A	N	2	A	S
99	1	1883	0	1	BLUME	S	P	1	P	N
100	1	1525	0	1	GRATIS	A	P	2	P	N
101	1	924	0	2	SCHMERZ	S	N	1	P	N
102	2	2687	0	2	GIFTGAS	S	N	2	A	S
103	2	1676	0	1	LEBLOS	A	N	1	A	S
104	3	3344	0	2	GIERIG	A	N	1	B	R
105	2	1297	0	1	ZWECKLOS	A	N	2	A	S
106	3	1952	0	2	TRENNUNG	S	N	1	B	R
107	3	1098	0	2	BOSHAFT	A	N	1	B	R
108	3	1903	0	1	KÜSTE	S	P	2	B	R
109	2	3696	0	1	SINNVOLL	A	P	1	A	S
110	1	2642	0	2	UNBEQUEM	A	N	1	P	N
111	2	1749	0	2	INFERNO	S	N	1	A	S
112	1	2040	0	1	WERTVOLL	A	P	1	P	N
113	2	2258	0	2	SOMMER	S	P	2	A	S
114	2	1440	0	2	GALGEN	S	N	1	A	S
115	3	2228	0	1	SPRITZIG	A	P	2	B	R
116	1	2337	0	1	REIZVOLL	A	P	2	P	N
117	3	2451	0	2	TUMOR	S	N	1	B	R
118	3	2663	0	2	BLUTTAT	S	N	1	B	R
119	1	1925	0	1	HIMMEL	S	P	2	P	N
120	3	1436	0	1	IDYLLE	S	P	2	B	R
121	1	1786	0	1	FROH	A	P	1	P	N
122	1	1993	0	2	VERLETZT	A	N	2	P	N
123	2	1801	0	2	FRIEDEN	S	P	1	A	S
124	2	1073	0	2	STREIT	S	N	2	A	S
125	2	1290	1	2	NETT	A	P	1	A	S
126	1	2560	0	1	FANTASIE	S	P	1	P	N
127	1	1289	0	2	SABOTEUR	S	N	2	P	N
128	1	2043	0	1	HUMAN	A	P	2	P	N
129	3	1969	0	1	FREUDE	S	P	2	B	R
130	3	1137	0	1	GEISEL	S	N	2	B	R
131	1	1455	0	1	ZART	A	P	2	P	N
132	1	1331	0	2	VERWEINT	A	N	1	P	N
133	2	1598	0	1	ILLEGAL	A	N	1	A	S
134	1	1566	0	1	GESUND	A	P	2	P	N
135	2	1709	0	1	STRAFBAR	A	N	1	A	S
136	2	1390	0	1	BUNT	A	P	2	A	S
137	2	1278	0	2	REVOLVER	S	N	1	A	S
138	1	995	0	1	BELIEBT	A	P	2	P	N
139	3	4818	0	2	GRANDIOS	A	P	1	B	R
140	1	1653	0	1	HARMONIE	S	P	1	P	N
141	2	1477	0	1	TRAURIG	A	N	2	A	S
142	3	1774	0	2	NOTFALL	S	N	1	B	R
143	1	1017	0	1	BLÜTE	S	P	2	P	N
144	3	1815	0	2	PEINLICH	A	N	1	B	R
145	1	1251	0	1	BRILLANT	A	P	2	P	N
146	1	816	0	1	WARM	A	P	2	P	N
147	3	1677	0	2	SABOTEUR	S	N	1	B	R
148	2	1314	0	2	RETTER	S	P	1	A	S
149	1	1179	0	1	WEISE	A	P	2	P	N
150	2	2460	0	1	SPRITZIG	A	P	1	A	S
151	1	2023	0	2	GEMEIN	A	N	1	P	N
152	2	1239	0	2	MASSAKER	S	N	1	A	S
153	2	1067	0	1	SCHLECHT	A	N	2	A	S
154	3	1799	0	2	TAKTVOLL	A	P	1	B	R
155	3	845	0	2	VATER	S	P	1	B	R
156	3	843	0	2	MUNTER	A	P	1	B	R
157	1	1664	0	2	ABSTURZ	S	N	2	P	N
158	1	1191	0	1	PARTNER	S	P	2	P	N
159	1	1678	0	1	SILBERN	A	P	2	P	N
160	2	1408	0	2	LEBEN	S	P	2	A	S
161	2	936	0	1	SINNLICH	A	P	2	A	S
162	2	1442	0	1	KRANK	A	N	1	A	S
163	1	1480	0	1	NATUR	S	P	1	P	N
164	3	1792	0	2	GEMETZEL	S	N	1	B	R
165	1	1776	0	1	PRIMA	A	P	1	P	N
166	1	930	0	1	GRANDIOS	A	P	1	P	N
167	3	2714	0	2	FORTUNA	S	P	1	B	R
168	2	980	0	1	AKTIV	A	P	2	A	S
169	1	1291	0	2	PEINIGER	S	N	1	P	N
170	3	1342	0	2	FROH	A	P	1	B	R
171	3	1335	0	1	HIMMEL	S	P	2	B	R
172	2	1145	0	2	VERTRAUEN	S	P	1	A	S
173	1	1338	0	1	TALENT	S	P	1	P	N
174	3	1476	0	1	VITAL	A	P	2	B	R
175	1	1609	0	2	TRENNUNG	S	N	2	P	N
176	1	1488	0	2	UNTREUE	S	N	2	P	N
177	3	1096	0	1	MUTTER	S	P	2	B	R
178	2	1491	0	1	GRAUSAM	A	N	2	A	S
179	1	2088	0	1	LEBENDIG	A	P	1	P	N
180	2	1409	0	2	FRIEDEN	S	P	1	A	S
181	1	2058	0	1	PFIFFIG	A	P	1	P	N
182	1	2334	0	2	ELEND	A	N	1	P	N
183	2	1503	0	1	TOLERANT	A	P	2	A	S
184	3	1575	0	2	OPTIMIST	S	P	1	B	R
185	1	1842	0	2	SADISMUS	S	N	2	P	N
186	3	1839	0	2	WERTVOLL	A	P	1	B	R
187	1	1883	0	2	UNHEIL	S	N	2	P	N
188	1	1861	0	2	UNBEQUEM	A	N	1	P	N
189	2	1177	0	1	KREATIV	A	P	1	A	S
190	2	1130	0	2	FANTASIE	S	P	2	A	S
191	3	1460	0	2	BEFREIUNG	S	P	1	B	R
192	3	1735	0	2	SEEKRANK	A	N	1	B	R
193	2	1320	0	1	ASOZIAL	A	N	1	A	S
194	3	1244	0	1	GENIAL	A	P	2	B	R
195	2	1443	0	1	TOXISCH	A	N	2	A	S
196	3	2223	0	1	KORRUPT	A	N	2	B	R
197	3	1363	0	2	HILFLOS	A	N	1	B	R
198	2	1366	0	1	VERWEINT	A	N	2	A	S
199	3	1748	0	2	ANOMAL	A	N	1	B	R
200	1	2187	0	2	MORDFALL	S	N	2	P	N
201	3	1900	1	1	ERDBEERE	S	P	1	B	R
202	2	1518	0	2	PANIK	S	N	1	A	S
203	3	1648	0	1	GEWINN	S	P	2	B	R
204	3	1180	0	2	TROSTLOS	A	N	1	B	R
205	2	1397	0	2	ÜBERFALL	S	N	1	A	S
206	2	1066	0	2	ERHOLUNG	S	P	1	A	S
207	3	2279	0	1	GEWALT	S	N	2	B	R
208	1	1604	0	1	PARTY	S	P	2	P	N
209	2	1233	0	2	URLAUB	S	P	2	A	S
210	1	2615	0	1	HEITER	A	P	2	P	N
211	3	1418	0	2	FREIHEIT	S	P	1	B	R
212	1	1312	0	1	BEGABUNG	S	P	2	P	N
213	2	1163	0	2	TYRANN	S	N	2	A	S
214	3	1651	0	1	REIZVOLL	A	P	2	B	R
215	1	2105	0	2	UNGESUND	A	N	1	P	N
216	2	1405	0	2	ANGRIFF	S	N	2	A	S
217	3	1288	0	1	PANISCH	A	N	2	B	R
218	1	1879	0	2	GALGEN	S	N	1	P	N
219	2	2643	0	2	HENKER	S	N	2	A	S
220	3	1999	0	2	BUNT	A	P	1	B	R
221	1	1525	0	2	SATAN	S	N	2	P	N
222	2	1324	0	2	PARADIES	S	P	2	A	S
223	1	1559	0	2	LEICHNAM	S	N	1	P	N
224	3	1761	0	2	WEHRLOS	A	N	1	B	R
225	1	1873	0	1	GEFÜHL	S	P	1	P	N
226	2	2110	0	2	UNRECHT	S	N	1	A	S
227	3	1535	0	1	FURCHT	S	N	2	B	R
228	2	1328	0	1	UNFAIR	A	N	1	A	S
229	2	1065	0	2	IDYLLE	S	P	2	A	S
230	3	1328	0	2	SAUBER	A	P	1	B	R
231	2	1401	0	1	BLUTIG	A	N	1	A	S
232	1	1479	0	2	BOSHAFT	A	N	2	P	N
233	2	1627	0	1	ROBUST	A	P	2	A	S
234	1	2110	0	1	INSEL	S	P	1	P	N
235	3	1219	0	1	WEISHEIT	S	P	2	B	R
236	2	1040	0	2	ATTENTAT	S	N	2	A	S
237	3	1271	0	2	KLUGHEIT	S	P	1	B	R
238	2	1585	0	1	GRATIS	A	P	2	A	S
239	1	1312	0	1	SONNIG	A	P	1	P	N
240	1	1534	0	1	TAPFER	A	P	2	P	N
241	1	1382	0	1	FREUND	S	P	1	P	N
242	2	1165	0	2	STRAFTAT	S	N	1	A	S
243	2	1203	0	1	TREU	A	P	2	A	S
244	3	1084	0	1	GEFAHR	S	N	2	B	R
245	2	929	0	2	VERRAT	S	N	2	A	S
246	3	1632	0	2	FRÜHJAHR	S	P	1	B	R
247	3	1047	0	1	PLANLOS	A	N	2	B	R
248	3	1347	0	2	NEIDISCH	A	N	1	B	R
249	2	1133	0	1	LOYAL	A	P	2	A	S
250	1	2119	0	2	LEPRA	S	N	1	P	N
251	2	1766	0	1	MUTIG	A	P	1	A	S
252	1	1568	1	1	PLEITE	A	N	2	P	N
253	2	2405	0	1	VERLETZT	A	N	1	A	S
254	2	988	0	1	LIEBLOS	A	N	2	A	S
255	3	1222	0	1	BESTIE	S	N	2	B	R
256	1	2249	0	2	SKLAVE	S	N	2	P	N
257	3	2048	0	2	FOLTER	S	N	1	B	R
258	3	1188	0	2	UNMENSCH	S	N	1	B	R
259	1	1874	0	2	VIRUS	S	N	2	P	N
260	3	2048	0	2	LAUNISCH	A	N	1	B	R
261	1	1609	0	2	ZERLUMPT	A	N	2	P	N
262	1	1344	0	1	SCHLAU	A	P	1	P	N
263	2	1602	0	1	HEILFROH	A	P	2	A	S
264	2	895	0	2	GRANATE	S	N	2	A	S
265	2	2491	1	2	VERBOTEN	A	N	1	A	S
266	1	3294	0	2	ZIELLOS	A	N	1	P	N
267	1	1337	0	1	HUMOR	S	P	2	P	N
268	1	834	0	1	SOMMER	S	P	2	P	N
269	3	1179	0	1	MONSTRUM	S	N	2	B	R
270	3	1095	0	2	EINSAM	A	N	1	B	R
271	1	1660	0	1	EHRLICH	A	P	2	P	N
272	1	1594	0	1	MUSIK	S	P	1	P	N
273	2	1303	0	2	DROHUNG	S	N	1	A	S
274	1	1883	0	2	LABIL	A	N	1	P	N
275	2	2420	0	1	SATT	A	P	1	A	S
276	2	1036	0	1	LEBLOS	A	N	2	A	S
277	2	1513	0	1	HUMAN	A	P	1	A	S
278	1	1964	0	2	UNFALL	S	N	1	P	N
279	3	1475	0	1	ENTSETZT	A	N	2	B	R
280	1	1589	0	1	TOPFIT	A	P	2	P	N
281	3	1282	0	1	SATAN	S	N	2	B	R
282	3	841	0	1	GIERIG	A	N	2	B	R
283	3	873	0	2	SINNLICH	A	P	1	B	R
284	2	1170	0	1	VERLETZT	A	N	1	A	S
285	1	1505	0	1	KÜSTE	S	P	2	P	N
286	2	1820	0	1	STARK	A	P	2	A	S
287	1	970	0	1	TOLERANT	A	P	2	P	N
288	2	1131	0	2	HEILUNG	S	P	2	A	S
289	2	1195	0	2	GEWALT	S	N	2	A	S
290	3	1452	0	2	ÜBERFALL	S	N	1	B	R
291	1	2054	0	2	GRANATE	S	N	1	P	N
292	3	1362	0	1	NATUR	S	P	2	B	R
293	3	803	0	1	FOLTER	S	N	2	B	R
294	1	1473	0	2	IRRSINN	S	N	2	P	N
295	3	1846	0	1	ANOMAL	A	N	2	B	R
296	1	1522	0	1	URLAUB	S	P	1	P	N
297	1	1797	0	1	KLUGHEIT	S	P	2	P	N
298	2	1206	0	1	ZIELLOS	A	N	2	A	S
299	2	1852	0	1	SILBERN	A	P	1	A	S
300	2	801	0	2	GEFAHR	S	N	1	A	S
301	1	1222	0	1	SPRITZIG	A	P	2	P	N
302	1	1098	0	2	TRAUMA	S	N	1	P	N
303	1	1008	0	2	BRUTAL	A	N	1	P	N
304	3	1128	0	1	PEINIGER	S	N	2	B	R
305	3	1279	0	1	KLARHEIT	S	P	2	B	R
306	1	1179	0	1	WISSEN	S	P	2	P	N
307	1	1155	0	2	ZERLUMPT	A	N	1	P	N
308	2	1332	0	2	TUMOR	S	N	1	A	S
309	1	2141	0	1	LUKRATIV	A	P	1	P	N
310	2	1326	0	2	ERFOLG	S	P	2	A	S
311	2	1297	0	1	KORRUPT	A	N	1	A	S
312	2	987	0	2	MASSAGE	S	P	2	A	S
313	1	1690	0	2	SCHLECHT	A	N	1	P	N
314	3	1439	0	1	TREULOS	A	N	2	B	R
315	1	1531	0	1	VITAL	A	P	2	P	N
316	3	1269	0	2	ERDBEERE	S	P	1	B	R
317	1	1560	0	2	STRAFTAT	S	N	2	P	N
318	2	1457	0	1	BELIEBT	A	P	1	A	S
319	3	1509	0	2	BLÜTE	S	P	1	B	R
320	1	1410	0	2	ENTSETZT	A	N	1	P	N
321	2	1407	0	1	ANMUTIG	A	P	2	A	S
322	3	1349	0	1	PRIMA	A	P	2	B	R
323	1	1392	0	2	ZWECKLOS	A	N	1	P	N
324	2	1296	0	1	WERTVOLL	A	P	1	A	S
325	3	1787	0	2	SABOTEUR	S	N	1	B	R
326	1	2697	0	2	ABSTURZ	S	N	2	P	N
327	2	1753	0	1	GENIAL	A	P	2	A	S
328	1	1411	0	1	GEWINN	S	P	1	P	N
329	3	1650	0	2	PARTNER	S	P	1	B	R
330	1	1893	0	2	HILFLOS	A	N	2	P	N
331	2	2242	0	1	HEILFROH	A	P	2	A	S
332	3	2436	0	1	STRAFE	S	N	2	B	R
333	2	2067	0	1	TOLL	A	P	1	A	S
334	2	1069	0	2	GEMETZEL	S	N	1	A	S
335	3	1524	0	2	FORTUNA	S	P	1	B	R
336	2	1334	0	2	SEKTE	S	N	1	A	S
337	1	1589	0	1	REIZVOLL	A	P	1	P	N
338	2	1383	1	2	BANKROTT	A	N	2	A	S
339	1	1884	0	2	ASCHFAHL	A	N	2	P	N
340	3	1425	0	1	PLEITE	A	N	2	B	R
341	2	1253	0	2	UNHEIL	S	N	2	A	S
342	3	1466	0	2	MUTTER	S	P	1	B	R
343	2	1126	0	1	EINSAM	A	N	1	A	S
344	1	3258	0	2	MACHTLOS	A	N	2	P	N
345	1	1389	0	2	BODENLOS	A	N	2	P	N
346	1	925	0	1	PFIFFIG	A	P	2	P	N
347	2	1292	0	2	FERIEN	S	P	1	A	S
348	2	890	0	2	GESCHENK	S	P	1	A	S
349	3	1236	0	1	LIEBLOS	A	N	2	B	R
350	2	1603	0	2	VERRAT	S	N	1	A	S
351	1	1872	0	2	TRAGISCH	A	N	2	P	N
352	3	1558	0	2	ZUHAUSE	S	P	1	B	R
353	2	1413	0	2	FRÜHJAHR	S	P	2	A	S
354	1	1627	0	2	ATTENTAT	S	N	2	P	N
355	2	1575	0	2	LEICHNAM	S	N	2	A	S
356	1	1952	0	1	VATER	S	P	1	P	N
357	1	1473	0	1	FREUDE	S	P	2	P	N
358	2	1379	0	2	TERROR	S	N	2	A	S
359	3	2147	0	2	FREUND	S	P	1	B	R
360	1	1780	0	1	FRIEDEN	S	P	2	P	N
361	3	1605	0	1	NOTFALL	S	N	2	B	R
362	1	1546	0	1	ZART	A	P	1	P	N
363	1	1179	0	2	STREIT	S	N	2	P	N
364	2	1162	0	2	GEFÜHL	S	P	2	A	S
365	2	925	0	1	STABIL	A	P	1	A	S
366	3	1280	1	1	AKTIV	A	P	1	B	R
367	3	3554	0	2	VERTRAUEN	S	P	1	B	R
368	2	2618	0	2	BLUTTAT	S	N	2	A	S
369	3	1581	0	1	FROH	A	P	2	B	R
370	2	1324	0	2	GEISEL	S	N	1	A	S
371	3	1272	0	1	MUSIK	S	P	2	B	R
372	3	925	0	1	HUMAN	A	P	2	B	R
373	2	1160	0	2	PANIK	S	N	1	A	S
374	3	1062	0	2	HENKER	S	N	1	B	R
375	1	1398	0	1	HARMONIE	S	P	2	P	N
376	3	1164	0	2	SATT	A	P	1	B	R
377	2	1922	0	1	TAPFER	A	P	2	A	S
378	3	1542	0	1	RASTLOS	A	N	2	B	R
379	3	796	0	1	HIMMEL	S	P	2	B	R
380	2	948	1	2	MUNTER	A	P	2	A	S
381	2	1196	0	1	WEISE	A	P	1	A	S
382	3	1420	0	2	MORDTAT	S	N	1	B	R
383	1	1017	0	1	ERFÜLLUNG	S	P	2	P	N
384	2	1105	0	1	SUPER	A	P	1	A	S
385	1	2253	0	2	ELEND	A	N	2	P	N
386	2	1040	0	2	FANTASIE	S	P	1	A	S
387	3	1523	0	2	GRAUSAM	A	N	1	B	R
388	1	1280	0	2	SADISMUS	S	N	1	P	N
389	3	1460	0	1	KOLLAPS	S	N	2	B	R
390	1	1649	0	1	FREUDIG	A	P	1	P	N
391	1	1165	0	1	RETTER	S	P	2	P	N
392	3	1243	0	2	STRAND	S	P	1	B	R
393	2	1281	0	1	TRAURIG	A	N	1	A	S
394	1	1277	0	1	WEISHEIT	S	P	1	P	N
395	2	1095	0	2	TRENNUNG	S	N	2	A	S
396	1	1467	0	2	UNFAIR	A	N	1	P	N
397	2	1319	0	1	PANISCH	A	N	2	A	S
398	2	755	0	1	STILVOLL	A	P	2	A	S
399	3	1285	0	1	UNMENSCH	S	N	2	B	R
400	3	1109	0	2	ASOZIAL	A	N	1	B	R
401	3	984	0	1	PARADIES	S	P	2	B	R
402	1	1218	0	2	FURCHT	S	N	2	P	N
403	1	1437	0	2	UNFALL	S	N	2	P	N
404	1	819	1	1	FREUDLOS	A	N	2	P	N
405	2	2059	0	2	INFERNO	S	N	1	A	S
406	2	1304	0	1	GUTARTIG	A	P	2	A	S
407	2	1010	0	1	WEIBLICH	A	P	1	A	S
408	1	1310	0	2	PEINLICH	A	N	1	P	N
409	3	1203	0	2	DEKADENT	A	N	1	B	R
410	1	1131	0	2	VERWEINT	A	N	1	P	N
411	1	1050	0	2	VERBOTEN	A	N	2	P	N
412	3	1440	0	2	IDYLLE	S	P	1	B	R
413	2	1044	0	2	WAHRHEIT	S	P	2	A	S
414	1	1283	0	2	ILLEGAL	A	N	2	P	N
415	3	1373	0	2	GIFTGAS	S	N	1	B	R
416	3	1181	0	2	LEPRA	S	N	1	B	R
417	2	1039	0	1	LEBENDIG	A	P	1	A	S
418	1	1172	0	2	REVOLVER	S	N	2	P	N
419	3	1242	0	2	PARTY	S	P	1	B	R
420	1	1065	0	1	TOLERANZ	S	P	2	P	N
