trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
128	1	1495	0	1	ASOZIAL	A	N	1	N	P
129	3	2103	0	2	KRANK	A	N	2	R	B
130	3	1411	0	1	FROH	A	P	1	R	B
131	1	3018	0	1	ATEMNOT	S	N	2	N	P
132	1	2569	0	1	BODENLOS	A	N	1	N	P
133	2	2078	0	2	HIMMEL	S	P	1	A	S
134	1	6475	0	2	SILBERN	A	P	1	N	P
135	2	2668	0	2	BESTIE	S	N	2	A	S
136	2	1894	0	2	MONSTRUM	S	N	1	A	S
137	2	1993	0	1	MUTIG	A	P	2	A	S
138	1	2297	0	2	NATUR	S	P	2	N	P
139	3	2140	0	2	GEISEL	S	N	2	R	B
140	1	2212	0	2	FREUDE	S	P	2	N	P
141	3	2879	0	1	LEBENDIG	A	P	1	R	B
142	1	1741	0	2	SCHLAU	A	P	1	N	P
143	2	3234	0	1	VERLETZT	A	N	2	A	S
144	3	1731	0	2	TERROR	S	N	2	R	B
145	1	2425	0	2	SATT	A	P	2	N	P
146	2	3081	0	2	MASSAKER	S	N	2	A	S
147	3	1874	0	2	MACHTLOS	A	N	2	R	B
148	1	2075	0	1	SCHLECHT	A	N	2	N	P
149	2	2003	0	2	IRRSINN	S	N	1	A	S
150	3	3736	0	1	SILBERN	A	P	1	R	B
151	1	2105	0	1	UNMENSCH	S	N	1	N	P
152	2	1620	0	2	MUSIK	S	P	2	A	S
153	1	2154	0	2	WERTVOLL	A	P	2	N	P
154	3	4248	0	2	MILITANT	A	N	2	R	B
155	1	2253	0	2	TOLERANT	A	P	1	N	P
156	2	2146	0	1	ROBUST	A	P	2	A	S
157	3	1928	0	1	VERTRAUT	A	P	1	R	B
158	2	1818	0	2	MONSTRUM	S	N	2	A	S
159	2	1527	0	2	AGGRESSION	S	N	2	A	S
160	3	2196	0	2	BRILLANT	A	P	2	R	B
161	2	1890	0	2	ZUKUNFT	S	P	1	A	S
162	1	1915	0	2	ENERGIE	S	P	2	N	P
163	2	1918	0	2	SCHLACHT	S	N	1	A	S
164	1	2023	0	2	MUNTER	A	P	2	N	P
165	3	1965	0	2	MORDTAT	S	N	2	R	B
166	2	1653	0	1	VERWEINT	A	N	2	A	S
167	3	2283	0	2	PLANLOS	A	N	2	R	B
168	2	1821	0	2	SKLAVE	S	N	2	A	S
169	1	1858	0	2	WEISHEIT	S	P	2	N	P
170	1	2616	0	1	HILFLOS	A	N	1	N	P
171	1	1692	0	2	ZART	A	P	1	N	P
172	2	2327	0	2	SEKTE	S	N	2	A	S
173	2	1895	0	1	POSITIV	A	P	1	A	S
174	3	3358	0	1	KOLLAPS	S	N	1	R	B
175	2	2267	0	2	FERIEN	S	P	1	A	S
176	2	2057	1	2	LIEBLOS	A	N	1	A	S
177	3	2091	0	1	SCHMERZ	S	N	1	R	B
178	1	1830	0	1	ZERLUMPT	A	N	1	N	P
179	3	1850	0	2	HEILFROH	A	P	2	R	B
180	1	1951	0	1	SATAN	S	N	2	N	P
181	1	1570	0	1	UNFAIR	A	N	2	N	P
182	3	2119	0	1	FREUDLOS	A	N	1	R	B
183	2	2066	0	1	UNBEQUEM	A	N	2	A	S
184	1	1861	0	1	TRIST	A	N	2	N	P
185	2	1427	0	2	ÜBERFALL	S	N	2	A	S
186	1	1825	0	1	SADISMUS	S	N	1	N	P
187	2	2159	0	1	ANMUTIG	A	P	1	A	S
188	2	1519	0	2	FRIEDEN	S	P	1	A	S
189	3	2203	0	2	BELIEBT	A	P	2	R	B
190	3	1685	0	2	PANISCH	A	N	2	R	B
191	3	1609	0	2	TAPFER	A	P	2	R	B
192	1	1683	0	2	STRAND	S	P	1	N	P
193	1	1740	0	1	TUMOR	S	N	1	N	P
194	1	1302	0	2	STARK	A	P	1	N	P
195	2	1614	0	2	HENKER	S	N	2	A	S
196	2	1511	0	2	PARTY	S	P	2	A	S
197	2	1568	0	2	VATER	S	P	1	A	S
198	1	2523	0	2	ERHOLUNG	S	P	1	N	P
199	3	1863	0	1	GENIAL	A	P	1	R	B
200	1	2014	0	2	BUNT	A	P	1	N	P
201	1	1715	0	1	HUMORLOS	A	N	2	N	P
202	3	2387	0	2	EHRLICH	A	P	2	R	B
203	2	1888	0	2	UNFALL	S	N	2	A	S
204	1	2136	0	2	LIEB	A	P	2	N	P
205	3	3145	0	1	REICH	A	P	1	R	B
206	3	1736	0	1	TYRANN	S	N	1	R	B
207	2	1282	1	2	ELEND	A	N	2	A	S
208	1	2719	0	2	ABENDROT	S	P	2	N	P
209	3	2461	0	2	BLUTIG	A	N	2	R	B
210	1	2228	0	2	HEILUNG	S	P	1	N	P
211	1	1791	0	2	IDYLLE	S	P	2	N	P
212	3	3033	0	2	BESTIE	S	N	2	R	B
213	2	3275	0	2	ERFÜLLUNG	S	P	2	A	S
214	1	2134	0	1	NEIDISCH	A	N	1	N	P
215	2	2173	0	1	KRAFTLOS	A	N	2	A	S
216	1	1533	0	2	PRACHT	S	P	2	N	P
217	1	3080	0	1	GRANATE	S	N	2	N	P
218	2	1791	0	1	ANOMAL	A	N	1	A	S
219	3	2936	0	1	GIERIG	A	N	1	R	B
220	1	1930	0	1	GEISEL	S	N	2	N	P
221	3	1690	0	2	PSYCHOSE	S	N	2	R	B
222	1	3364	0	2	WISSEN	S	P	2	N	P
223	1	1601	0	2	PFIFFIG	A	P	2	N	P
224	2	1905	0	2	FRIEDE	S	P	2	A	S
225	2	1148	0	2	FORTUNA	S	P	2	A	S
226	3	2109	0	1	VITAL	A	P	1	R	B
227	3	1214	0	1	GESUND	A	P	1	R	B
228	2	2051	0	2	ERZFEIND	S	N	2	A	S
229	3	2226	0	2	INSEL	S	P	2	R	B
230	2	1878	0	2	GEMETZEL	S	N	2	A	S
231	3	2802	0	2	LEBLOS	A	N	2	R	B
232	3	1744	0	1	VIRUS	S	N	1	R	B
233	2	3617	0	1	OPTIMAL	A	P	2	A	S
234	3	2271	0	2	LABIL	A	N	2	R	B
235	1	2127	0	2	NATUR	S	P	2	N	P
236	3	1684	0	1	PEINLICH	A	N	1	R	B
237	2	1999	0	1	FROH	A	P	2	A	S
238	3	3571	0	1	UNHEIL	S	N	1	R	B
239	3	873	0	1	TOLL	A	P	1	R	B
240	2	1567	0	1	REIZVOLL	A	P	2	A	S
241	2	2456	0	1	STILVOLL	A	P	1	A	S
242	3	1707	0	2	FREUND	S	P	2	R	B
243	1	1646	0	1	PERVERS	A	N	1	N	P
244	2	1460	0	2	UNRECHT	S	N	2	A	S
245	1	2786	0	2	LOYAL	A	P	2	N	P
246	3	2063	0	2	SONNIG	A	P	2	R	B
247	3	1499	0	2	FURCHT	S	N	2	R	B
248	3	896	0	1	KIRSCHE	S	P	1	R	B
249	2	1776	0	2	MUTTER	S	P	1	A	S
250	1	1520	0	2	ERFOLG	S	P	1	N	P
251	2	2388	0	1	BRUTAL	A	N	1	A	S
252	1	1893	0	1	TODFEIND	S	N	2	N	P
253	2	1941	0	2	FOLTER	S	N	2	A	S
254	2	1764	0	1	HEITER	A	P	2	A	S
255	3	1683	0	1	GALGEN	S	N	1	R	B
256	1	1728	0	1	GREUEL	S	N	2	N	P
257	3	1416	0	1	HUMAN	A	P	1	R	B
258	3	982	0	1	SUPER	A	P	1	R	B
259	1	2294	0	1	BODENLOS	A	N	1	N	P
260	3	3212	0	2	FREIZEIT	S	P	2	R	B
261	1	3478	0	2	SPRITZIG	A	P	1	N	P
262	1	1283	0	2	BLÜTE	S	P	2	N	P
263	2	2224	0	1	PERFEKT	A	P	2	A	S
264	2	1326	0	2	FRÜHJAHR	S	P	1	A	S
265	2	1414	0	2	VERTRAUEN	S	P	1	A	S
266	1	1706	0	2	TOLERANZ	S	P	2	N	P
267	1	1782	0	1	DROHUNG	S	N	1	N	P
268	1	1216	0	2	KLUGHEIT	S	P	1	N	P
269	3	1861	0	1	LUKRATIV	A	P	1	R	B
270	3	1169	0	2	TROSTLOS	A	N	2	R	B
271	1	2847	0	1	MORDFALL	S	N	1	N	P
272	1	2226	0	2	ERDBEERE	S	P	2	N	P
273	2	1816	0	2	PANIK	S	N	2	A	S
274	1	1967	0	2	MASSAGE	S	P	1	N	P
275	2	2350	0	1	UNGESUND	A	N	2	A	S
276	2	1345	0	1	ENTSETZT	A	N	2	A	S
277	2	905	0	1	SINNVOLL	A	P	2	A	S
278	1	1925	0	1	VERLOGEN	A	N	1	N	P
279	3	2167	0	1	URLAUB	S	P	1	R	B
280	1	2541	0	2	PARADIES	S	P	2	N	P
281	2	2692	0	2	IRRSINN	S	N	1	A	S
282	3	2807	0	1	ZERLUMPT	A	N	1	R	B
283	1	2923	0	1	FURCHT	S	N	2	N	P
284	3	1895	0	1	PSYCHOSE	S	N	1	R	B
285	1	2873	0	1	GRUSELIG	A	N	2	N	P
286	1	2523	0	1	TODFEIND	S	N	1	N	P
287	3	1563	0	2	SADISMUS	S	N	2	R	B
288	2	1893	0	2	ABENDROT	S	P	1	A	S
289	1	1687	0	1	ALPTRAUM	S	N	1	N	P
290	2	1069	0	2	HIMMEL	S	P	1	A	S
291	1	2133	0	2	RETTER	S	P	2	N	P
292	2	1713	0	1	ZART	A	P	2	A	S
293	2	1362	0	1	HUMORLOS	A	N	2	A	S
294	3	1756	0	2	FORTUNA	S	P	2	R	B
295	3	1235	0	2	VERWEINT	A	N	2	R	B
296	3	1535	0	2	GUTARTIG	A	P	2	R	B
297	1	1496	0	1	STRAFTAT	S	N	2	N	P
298	1	1581	1	1	ANMUTIG	A	P	2	N	P
299	1	2860	0	2	STABIL	A	P	1	N	P
300	2	2394	0	1	LABIL	A	N	2	A	S
301	2	1919	0	2	SCHLACHT	S	N	2	A	S
302	2	1848	0	2	TYRANN	S	N	1	A	S
303	1	3133	0	1	SEEKRANK	A	N	1	N	P
304	3	1622	0	2	PRIMA	A	P	2	R	B
305	1	2316	0	1	UNFAIR	A	N	2	N	P
306	1	1509	0	1	PERVERS	A	N	2	N	P
307	3	2054	0	1	AGGRESSION	S	N	1	R	B
308	2	2076	0	1	ZWECKLOS	A	N	1	A	S
309	1	6094	0	2	HUMAN	A	P	2	N	P
310	3	1967	0	1	STRAFE	S	N	1	R	B
311	3	1112	0	2	KRANK	A	N	2	R	B
312	2	1659	0	1	GRANDIOS	A	P	2	A	S
313	1	1609	0	2	SOMMER	S	P	2	N	P
314	3	1734	0	2	GESCHENK	S	P	2	R	B
315	1	1393	0	1	NEIDISCH	A	N	2	N	P
316	3	2805	0	1	PEINIGER	S	N	1	R	B
317	1	1780	0	2	FANTASIE	S	P	2	N	P
318	2	1436	0	1	TREU	A	P	2	A	S
319	3	1864	0	1	KORRUPT	A	N	1	R	B
320	1	3094	0	2	VITAL	A	P	2	N	P
321	2	1383	0	1	SCHLAU	A	P	1	A	S
322	3	1607	0	1	LUKRATIV	A	P	1	R	B
323	1	2021	0	1	ASOZIAL	A	N	2	N	P
324	2	2866	0	2	SCHMERZ	S	N	1	A	S
325	3	2317	0	2	BESTIE	S	N	2	R	B
326	1	1752	0	2	EROTIK	S	P	2	N	P
327	2	1665	0	1	TAPFER	A	P	1	A	S
328	1	2074	0	2	TALENT	S	P	2	N	P
329	3	2006	0	1	VERRAT	S	N	1	R	B
330	1	1902	0	1	SEKTE	S	N	2	N	P
331	2	3000	0	1	SCHLECHT	A	N	2	A	S
332	3	1333	0	1	FRIEDEN	S	P	1	R	B
333	2	1511	0	1	GENIAL	A	P	1	A	S
334	2	2313	0	1	ROBUST	A	P	1	A	S
335	3	2026	0	1	TROSTLOS	A	N	1	R	B
336	2	1707	0	2	MORDTAT	S	N	1	A	S
337	1	1380	0	2	GEFÜHL	S	P	2	N	P
338	2	1507	0	2	VERTRAUEN	S	P	2	A	S
339	1	2399	0	2	GESUND	A	P	2	N	P
340	3	2236	0	2	WEISHEIT	S	P	2	R	B
341	2	1914	0	2	REVOLVER	S	N	1	A	S
342	3	1545	0	1	HUMOR	S	P	1	R	B
343	2	1957	0	2	GEWALT	S	N	1	A	S
344	1	3907	0	2	REIZVOLL	A	P	2	N	P
345	1	3774	1	2	UNBEQUEM	A	N	2	N	P
346	1	4573	0	2	INSEL	S	P	1	N	P
347	2	2923	0	2	GEFAHR	S	N	2	A	S
348	2	1934	0	1	AKTIV	A	P	1	A	S
349	3	1284	0	2	BUNT	A	P	2	R	B
350	2	2577	0	2	GEMETZEL	S	N	1	A	S
351	1	1832	0	2	IDYLLE	S	P	1	N	P
352	3	2653	0	2	LOYAL	A	P	2	R	B
353	2	2259	0	1	SONNIG	A	P	2	A	S
354	1	2519	0	1	PLANLOS	A	N	1	N	P
355	2	2453	0	1	GIERIG	A	N	2	A	S
356	1	4970	0	1	NOTFALL	S	N	2	N	P
357	1	2679	0	1	ASCHFAHL	A	N	2	N	P
358	2	1444	0	2	KLARHEIT	S	P	2	A	S
359	3	2849	0	1	BEFREIUNG	S	P	1	R	B
360	1	2063	0	2	BELIEBT	A	P	2	N	P
361	3	1561	0	1	STRAFBAR	A	N	1	R	B
362	1	3017	0	2	SAUBER	A	P	2	N	P
363	1	4369	0	1	GEMEIN	A	N	2	N	P
364	2	1925	0	1	VERLOGEN	A	N	1	A	S
365	2	1120	0	2	FRÜHJAHR	S	P	1	A	S
366	3	1537	0	1	TOLL	A	P	1	R	B
367	3	1810	0	1	UNHEIL	S	N	1	R	B
368	2	1520	0	2	FOLTER	S	N	1	A	S
369	3	2314	0	1	KRAFTLOS	A	N	1	R	B
370	2	2124	0	1	FROH	A	P	2	A	S
371	3	2912	0	1	FREIHEIT	S	P	1	R	B
372	3	1271	0	2	INFERNO	S	N	2	R	B
373	2	2683	0	1	PERFEKT	A	P	2	A	S
374	3	2071	0	2	BEQUEM	A	P	2	R	B
375	1	1890	0	1	TUMOR	S	N	2	N	P
376	3	1528	0	1	EINSAM	A	N	1	R	B
377	2	1294	0	2	OPTIMIST	S	P	1	A	S
378	3	2252	0	2	ERZFEIND	S	N	2	R	B
379	3	2023	0	2	HERZLOS	A	N	2	R	B
380	2	1540	0	2	FREUDE	S	P	1	A	S
381	2	3239	0	1	MILITANT	A	N	1	A	S
382	3	1804	0	2	EHRLICH	A	P	2	R	B
383	1	1850	0	1	BANKROTT	A	N	1	N	P
384	2	1900	0	1	ANOMAL	A	N	2	A	S
385	1	1553	0	1	PLEITE	A	N	1	N	P
386	3	1759	0	2	PARTY	S	P	2	R	B
387	3	1175	0	2	URLAUB	S	P	2	R	B
388	3	2433	0	2	LUSTLOS	A	N	2	R	B
389	2	1798	0	1	WEHRLOS	A	N	2	A	S
390	1	1461	0	1	ANGRIFF	S	N	2	N	P
391	2	1209	0	2	MASSAKER	S	N	2	A	S
392	1	2167	0	1	MACHTLOS	A	N	1	N	P
393	2	1862	0	1	PEINLICH	A	N	2	A	S
394	2	1284	0	1	TREULOS	A	N	2	A	S
395	3	2022	0	2	STREIT	S	N	2	R	B
396	1	1628	0	1	GALGEN	S	N	2	N	P
397	3	2186	0	1	LEBLOS	A	N	1	R	B
398	3	1219	0	1	ENERGIE	S	P	1	R	B
399	1	1864	0	1	OHRFEIGE	S	N	2	N	P
400	3	3101	0	2	JUBEL	S	P	2	R	B
401	1	1878	0	1	BODENLOS	A	N	1	N	P
402	1	1689	0	2	POSITIV	A	P	1	N	P
403	2	1836	0	1	SILBERN	A	P	2	A	S
404	2	1872	0	1	GRATIS	A	P	1	A	S
405	2	1612	0	2	TERROR	S	N	2	A	S
406	1	2396	0	2	TOLERANT	A	P	2	N	P
407	1	1417	0	2	NATUR	S	P	2	N	P
408	1	1729	0	2	SINNLICH	A	P	1	N	P
409	3	1632	0	2	PRACHT	S	P	2	R	B
410	3	1087	0	2	ZUKUNFT	S	P	2	R	B
411	1	1580	0	1	INTRIGE	S	N	1	N	P
412	1	2425	0	1	LEICHNAM	S	N	2	N	P
413	2	1447	0	2	UNTREUE	S	N	2	A	S
414	1	2675	0	1	LAUNISCH	A	N	1	N	P
415	2	2151	0	1	HEILFROH	A	P	2	A	S
416	2	1374	0	1	TOXISCH	A	N	1	A	S
417	2	1384	0	1	STILVOLL	A	P	2	A	S
418	1	1816	0	1	PANISCH	A	N	2	N	P
419	3	1630	0	1	VERTRAUT	A	P	1	R	B
420	1	1515	0	1	UNMENSCH	S	N	1	N	P
