trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
101	2	2002	0	1	KRANK	A	N	1	A	S
102	2	1602	0	1	LEBENDIG	A	P	2	A	S
103	1	2175	0	1	HALBTOT	A	N	2	N	P
104	3	1800	0	2	UNHEIL	S	N	2	R	B
105	1	5279	0	1	PLEITE	A	N	1	N	P
106	3	2151	0	2	HUMORLOS	A	N	2	R	B
107	1	1943	0	2	WEISHEIT	S	P	2	N	P
108	2	2211	0	2	GEISEL	S	N	2	A	S
109	3	2658	0	2	GESCHENK	S	P	2	R	B
110	1	3931	0	1	ABSTURZ	S	N	2	N	P
111	2	1612	0	1	TAPFER	A	P	1	A	S
112	3	2011	0	2	ATEMNOT	S	N	2	R	B
113	1	2288	0	2	STABIL	A	P	1	N	P
114	2	2645	0	1	HUMAN	A	P	2	A	S
115	3	1896	0	2	FANTASIE	S	P	2	R	B
116	1	2077	0	1	KOLLAPS	S	N	1	N	P
117	2	1942	0	1	AKTIV	A	P	2	A	S
118	1	2135	0	1	TRENNUNG	S	N	1	N	P
119	3	1610	0	2	NEIDISCH	A	N	2	R	B
120	1	3825	0	1	ANGRIFF	S	N	2	N	P
121	2	1439	0	1	STILVOLL	A	P	2	A	S
122	3	2473	0	1	TREULOS	A	N	1	R	B
123	2	3871	0	2	PRACHT	S	P	1	A	S
124	2	2279	0	2	HOFFNUNG	S	P	2	A	S
125	3	3611	0	1	GRAUSAM	A	N	1	R	B
126	2	2856	0	1	BELIEBT	A	P	2	A	S
127	1	1933	0	1	FURCHT	S	N	2	N	P
128	2	2478	0	1	ANMUTIG	A	P	2	A	S
129	1	4744	0	2	TOPFIT	A	P	2	N	P
130	3	1840	0	2	LOYAL	A	P	2	R	B
131	2	2008	0	2	SATAN	S	N	1	A	S
132	3	1563	1	1	FREUND	S	P	2	R	B
133	2	3981	0	2	HUMOR	S	P	1	A	S
134	1	1995	0	2	TOLERANZ	S	P	1	N	P
135	1	1880	0	1	ANOMAL	A	N	1	N	P
136	1	2980	0	1	BLUTTAT	S	N	1	N	P
137	2	1643	0	1	DEKADENT	A	N	1	A	S
138	2	3266	0	1	VERWEINT	A	N	2	A	S
139	3	1899	0	2	SCHMERZ	S	N	2	R	B
140	2	2302	0	2	FREIHEIT	S	P	1	A	S
141	3	7902	0	2	TOPFIT	A	P	2	R	B
142	1	2868	0	2	ZART	A	P	1	N	P
143	2	1761	0	2	KOLLAPS	S	N	1	A	S
144	3	2111	0	2	LIEB	A	P	2	R	B
145	1	2763	0	2	SPRITZIG	A	P	1	N	P
146	2	4073	0	2	KLARHEIT	S	P	2	A	S
147	3	3250	0	1	PANISCH	A	N	1	R	B
148	1	2400	0	2	WEISHEIT	S	P	1	N	P
149	2	1607	0	2	SCHMERZ	S	N	2	A	S
150	3	2110	0	2	TREULOS	A	N	2	R	B
151	1	3544	0	1	UNBEQUEM	A	N	2	N	P
152	2	1746	0	2	STREIT	S	N	1	A	S
153	1	3698	0	2	MUNTER	A	P	2	N	P
154	3	3164	0	1	WEISE	A	P	1	R	B
155	1	3506	0	1	STRAFE	S	N	2	N	P
156	2	2523	0	1	GIERIG	A	N	1	A	S
157	3	2110	0	2	LUKRATIV	A	P	2	R	B
158	2	2590	0	1	BODENLOS	A	N	1	A	S
159	2	2172	0	2	INTRIGE	S	N	2	A	S
160	3	1910	0	2	WERTVOLL	A	P	2	R	B
161	2	2016	0	1	GESUND	A	P	2	A	S
162	1	3821	0	2	HEITER	A	P	1	N	P
163	2	2713	0	1	STRAFBAR	A	N	1	A	S
164	1	1794	0	2	HARMONIE	S	P	1	N	P
165	3	2564	0	1	SATAN	S	N	1	R	B
166	2	1539	0	1	EHRLICH	A	P	1	A	S
167	3	2125	0	1	SKLAVE	S	N	1	R	B
168	2	1877	0	2	HEILUNG	S	P	2	A	S
169	1	2001	0	2	WEIBLICH	A	P	1	N	P
170	1	2257	0	1	TROSTLOS	A	N	2	N	P
171	1	1426	0	2	LOYAL	A	P	2	N	P
172	2	2784	0	2	FRIEDEN	S	P	1	A	S
173	2	1250	0	2	VIRUS	S	N	1	A	S
174	3	1654	0	2	TALENT	S	P	2	R	B
175	2	2034	0	2	MONSTRUM	S	N	1	A	S
176	2	2893	0	2	KLUGHEIT	S	P	2	A	S
177	3	1656	0	1	ABENDROT	S	P	1	R	B
178	1	2285	0	1	KRAFTLOS	A	N	2	N	P
179	3	2312	0	1	GALGEN	S	N	1	R	B
180	1	3057	0	1	TODFEIND	S	N	2	N	P
181	1	1880	0	1	LABIL	A	N	2	N	P
182	3	1600	0	2	RETTER	S	P	2	R	B
183	2	1608	0	2	SOMMER	S	P	2	A	S
184	1	2553	0	2	HEILFROH	A	P	1	N	P
185	2	1926	0	2	STRAND	S	P	1	A	S
186	1	2129	0	2	BLÜTE	S	P	1	N	P
187	2	1850	0	1	BRUTAL	A	N	2	A	S
188	2	2623	0	2	FANTASIE	S	P	2	A	S
189	3	1499	0	1	FRIEDE	S	P	1	R	B
190	3	4104	1	1	STILVOLL	A	P	2	R	B
191	3	2271	0	2	VERBOTEN	A	N	2	R	B
192	1	2916	0	2	FERIEN	S	P	2	N	P
193	1	1243	0	2	SCHLAU	A	P	2	N	P
194	1	1419	0	1	MORDTAT	S	N	2	N	P
195	2	2039	0	2	KÜSTE	S	P	1	A	S
196	2	1821	0	2	VERTRAUEN	S	P	2	A	S
197	2	2170	0	2	STRAFTAT	S	N	2	A	S
198	1	1329	0	1	BESTIE	S	N	2	N	P
199	3	2038	0	1	ANOMAL	A	N	1	R	B
200	1	2257	0	2	SONNABEND	S	P	2	N	P
201	1	1860	0	1	SABOTEUR	S	N	2	N	P
202	3	1641	0	1	FROH	A	P	1	R	B
203	2	1600	0	1	SAUBER	A	P	1	A	S
204	1	1553	0	1	GIFTGAS	S	N	2	N	P
205	3	1911	0	2	INFERNO	S	N	2	R	B
206	3	1826	0	2	TRAURIG	A	N	2	R	B
207	2	2199	0	1	GRANDIOS	A	P	2	A	S
208	1	2903	0	1	SEEKRANK	A	N	1	N	P
209	3	2071	0	2	MACHTLOS	A	N	2	R	B
210	1	2444	0	1	NOTFALL	S	N	2	N	P
211	3	2872	0	1	FREUDLOS	A	N	1	R	B
212	3	1428	0	2	SCHLACHT	S	N	2	R	B
213	3	1713	0	2	PFIFFIG	A	P	2	R	B
214	2	2881	0	1	UNFAIR	A	N	1	A	S
215	1	2308	0	1	BOSHAFT	A	N	1	N	P
216	2	2068	0	1	DEKADENT	A	N	1	A	S
217	1	1805	0	1	HALBTOT	A	N	1	N	P
218	2	1273	0	2	KIRSCHE	S	P	1	A	S
219	2	1614	0	1	VERLOGEN	A	N	2	A	S
220	3	1780	0	1	ELEND	A	N	1	R	B
221	1	890	0	1	ERZFEIND	S	N	1	N	P
222	3	1224	0	1	INSEL	S	P	1	R	B
223	3	3763	0	1	GRATIS	A	P	1	R	B
224	1	1573	0	2	PRIMA	A	P	2	N	P
225	3	1380	0	1	LEBENDIG	A	P	1	R	B
226	1	2811	0	2	BEFREIUNG	S	P	2	N	P
227	1	1122	0	2	IDYLLE	S	P	2	N	P
228	2	1629	0	1	NETT	A	P	1	A	S
229	2	975	0	2	GEFÜHL	S	P	1	A	S
230	2	1105	0	1	PEINLICH	A	N	1	A	S
231	1	4597	0	1	BLUTIG	A	N	2	N	P
232	1	1018	0	1	TERROR	S	N	1	N	P
233	1	1164	0	2	KREATIV	A	P	1	N	P
234	3	1574	0	1	HOFFNUNG	S	P	1	R	B
235	3	3010	0	2	TOLERANT	A	P	2	R	B
236	1	1356	0	1	ASCHFAHL	A	N	1	N	P
237	1	1367	0	2	FORTUNA	S	P	2	N	P
238	2	1967	0	1	PLANLOS	A	N	2	A	S
239	1	1725	0	2	ZUKUNFT	S	P	1	N	P
240	2	2112	0	2	GEFAHR	S	N	2	A	S
241	2	1010	0	1	GRUSELIG	A	N	2	A	S
242	2	2450	0	2	FREUDE	S	P	1	A	S
243	1	1455	0	1	VERLETZT	A	N	1	N	P
244	3	1960	0	1	FREIHEIT	S	P	1	R	B
245	1	2106	0	2	FRÜHJAHR	S	P	1	N	P
246	1	2203	0	2	BUNT	A	P	1	N	P
247	3	1771	0	1	GEWALT	S	N	1	R	B
248	2	1506	0	2	SEKTE	S	N	2	A	S
249	1	1750	0	2	ERDBEERE	S	P	2	N	P
250	2	1444	0	2	MASSAGE	S	P	1	A	S
251	1	2298	0	1	TRENNUNG	S	N	2	N	P
252	1	1109	0	1	HERZLOS	A	N	2	N	P
253	2	2969	0	2	PRACHT	S	P	1	A	S
254	3	1472	0	1	URLAUB	S	P	1	R	B
255	1	2852	0	1	LEPRA	S	N	2	N	P
256	3	1839	0	1	ÜBERFALL	S	N	1	R	B
257	1	2605	0	2	GUTARTIG	A	P	1	N	P
258	1	1386	0	2	ROBUST	A	P	2	N	P
259	2	1778	0	1	SONNIG	A	P	1	A	S
260	2	1088	0	1	WARM	A	P	1	A	S
261	3	1613	0	1	VERWEINT	A	N	1	R	B
262	3	1714	0	2	UNTREUE	S	N	2	R	B
263	2	2933	0	2	LEICHNAM	S	N	2	A	S
264	3	1247	0	1	GRANATE	S	N	1	R	B
265	2	1234	0	1	BELIEBT	A	P	2	A	S
266	3	1574	0	2	UNFALL	S	N	2	R	B
267	3	1833	0	1	ASOZIAL	A	N	1	R	B
268	2	4037	0	1	RASTLOS	A	N	1	A	S
269	3	2352	0	2	UNGESUND	A	N	2	R	B
270	1	2234	0	2	GEWINN	S	P	1	N	P
271	3	1564	0	2	VITAL	A	P	2	R	B
272	2	1599	0	2	ATTENTAT	S	N	2	A	S
273	3	2075	0	1	TUMOR	S	N	1	R	B
274	3	999	0	1	VERRAT	S	N	1	R	B
275	2	2333	0	1	STABIL	A	P	1	A	S
276	2	1888	0	1	ZIELLOS	A	N	2	A	S
277	3	1505	0	2	ERHOLUNG	S	P	2	R	B
278	1	1822	0	1	MORDFALL	S	N	1	N	P
279	2	1386	0	2	WISSEN	S	P	2	A	S
280	1	1841	0	1	SADISMUS	S	N	2	N	P
281	3	2024	0	1	STRAFBAR	A	N	1	R	B
282	1	2615	0	2	ZUHAUSE	S	P	1	N	P
283	2	1524	0	1	PFIFFIG	A	P	2	A	S
284	3	3455	0	2	KLARHEIT	S	P	2	R	B
285	1	3490	0	1	UNRECHT	S	N	2	N	P
286	2	2811	0	1	TOPFIT	A	P	1	A	S
287	3	2636	0	1	UNTREUE	S	N	1	R	B
288	1	2078	0	1	ERZFEIND	S	N	2	N	P
289	2	2412	0	1	VITAL	A	P	2	A	S
290	3	2209	0	2	HARMONIE	S	P	2	R	B
291	1	2089	0	2	GEWINN	S	P	2	N	P
292	2	1828	0	2	WISSEN	S	P	1	A	S
293	1	2902	0	2	MASSAGE	S	P	1	N	P
294	3	1451	0	1	PRACHT	S	P	1	R	B
295	1	1648	0	2	KREATIV	A	P	2	N	P
296	2	2258	0	1	GRAUSAM	A	N	1	A	S
297	3	1545	0	2	FERIEN	S	P	2	R	B
298	2	2064	0	2	GEMETZEL	S	N	1	A	S
299	2	3468	1	2	VERBOTEN	A	N	1	A	S
300	3	3390	0	1	FRIEDE	S	P	1	R	B
301	2	1820	0	1	ZART	A	P	1	A	S
302	1	1970	0	2	FREUDE	S	P	2	N	P
303	2	1549	0	1	GRUSELIG	A	N	1	A	S
304	1	1204	0	2	URLAUB	S	P	2	N	P
305	3	1329	0	1	LUSTLOS	A	N	1	R	B
306	2	3645	0	2	TRAUMA	S	N	2	A	S
307	3	1849	0	1	UNHEIL	S	N	1	R	B
308	2	2157	0	1	TREULOS	A	N	2	A	S
309	1	1837	0	1	LEBLOS	A	N	2	N	P
310	1	1081	0	1	GEISEL	S	N	2	N	P
311	1	1085	0	1	FOLTER	S	N	1	N	P
312	2	1938	0	2	GRANATE	S	N	1	A	S
313	2	1444	0	1	TRIST	A	N	1	A	S
314	3	1673	0	2	PANIK	S	N	2	R	B
315	2	2204	0	1	ASCHFAHL	A	N	1	A	S
316	3	1802	0	2	KOLLAPS	S	N	2	R	B
317	3	2383	0	1	HOFFNUNG	S	P	1	R	B
318	3	2103	0	2	LABIL	A	N	2	R	B
319	2	2904	0	1	TOLL	A	P	2	A	S
320	1	1914	0	2	FRÜHJAHR	S	P	2	N	P
321	2	1446	1	1	LEICHNAM	S	N	1	A	S
322	1	4577	0	1	GEMEIN	A	N	1	N	P
323	2	3280	0	2	AGGRESSION	S	N	1	A	S
324	2	2756	0	1	ZWECKLOS	A	N	1	A	S
325	3	1681	0	1	STRAFE	S	N	1	R	B
326	1	1526	0	2	WARM	A	P	1	N	P
327	3	1968	0	2	WAHRHEIT	S	P	2	R	B
328	3	1414	0	1	LEBEN	S	P	1	R	B
329	1	2468	0	1	INTRIGE	S	N	2	N	P
330	3	1648	1	2	MONSTRUM	S	N	1	R	B
331	1	2172	0	2	FANTASIE	S	P	2	N	P
332	1	2956	0	2	PARTY	S	P	1	N	P
333	2	2414	0	1	KRAFTLOS	A	N	2	A	S
334	2	3530	0	1	WERTVOLL	A	P	1	A	S
335	2	1737	1	2	LAUNISCH	A	N	2	A	S
336	1	5634	0	2	BEGABUNG	S	P	1	N	P
337	1	2521	0	2	REICH	A	P	1	N	P
338	1	4072	0	2	HEITER	A	P	2	N	P
339	3	2011	0	2	VERTRAUEN	S	P	2	R	B
340	3	1544	0	1	TYRANN	S	N	1	R	B
341	1	1716	0	2	STRAND	S	P	1	N	P
342	1	1868	0	2	TAPFER	A	P	1	N	P
343	2	5449	0	1	SEEKRANK	A	N	1	A	S
344	1	2825	0	1	DROHUNG	S	N	1	N	P
345	2	2169	0	2	UNMENSCH	S	N	2	A	S
346	2	1063	0	2	GALGEN	S	N	1	A	S
347	2	972	0	2	BLUTTAT	S	N	2	A	S
348	1	1797	0	1	BRUTAL	A	N	2	N	P
349	3	2132	0	2	POSITIV	A	P	2	R	B
350	1	2172	0	2	GRATIS	A	P	2	N	P
351	2	2027	0	1	PERVERS	A	N	1	A	S
352	3	1387	0	2	SINNVOLL	A	P	2	R	B
353	1	1784	0	2	MUTIG	A	P	2	N	P
354	3	1983	0	2	PRIMA	A	P	2	R	B
355	1	2033	0	1	TRAURIG	A	N	1	N	P
356	1	1556	0	2	STABIL	A	P	1	N	P
357	3	1614	0	1	ENTSETZT	A	N	1	R	B
358	2	1796	0	1	PEINLICH	A	N	1	A	S
359	1	1976	0	2	EROTIK	S	P	1	N	P
360	2	1578	0	1	NETT	A	P	2	A	S
361	1	3642	0	1	BODENLOS	A	N	1	N	P
362	2	1452	0	2	NATUR	S	P	1	A	S
363	2	851	0	2	HENKER	S	N	2	A	S
364	3	1304	0	1	DEKADENT	A	N	1	R	B
365	3	1393	0	2	SATT	A	P	2	R	B
366	3	1161	0	2	MUSIK	S	P	2	R	B
367	1	1572	0	2	ERFOLG	S	P	1	N	P
368	1	1027	0	1	TERROR	S	N	2	N	P
369	1	1040	0	1	UNFALL	S	N	1	N	P
370	2	2021	0	2	REVOLVER	S	N	2	A	S
371	2	963	0	2	SCHLACHT	S	N	2	A	S
372	2	1217	0	1	TREU	A	P	1	A	S
373	1	2058	0	2	FRAULICH	A	P	1	N	P
374	3	1541	0	2	GIFTGAS	S	N	2	R	B
375	1	2029	0	2	KIRSCHE	S	P	2	N	P
376	1	1534	0	2	HUMOR	S	P	2	N	P
377	3	2100	0	1	TALENT	S	P	1	R	B
378	2	3936	0	2	ABSTURZ	S	N	2	A	S
379	1	1746	0	2	SUPER	A	P	2	N	P
380	3	1195	0	1	SAUBER	A	P	1	R	B
381	3	1865	1	1	LEPRA	S	N	2	R	B
382	2	2829	0	1	OPTIMAL	A	P	2	A	S
383	1	4603	0	1	MORDFALL	S	N	2	N	P
384	3	1789	0	2	TOLERANT	A	P	2	R	B
385	1	4485	0	1	TUMOR	S	N	2	N	P
386	1	1334	0	2	BEFREIUNG	S	P	2	N	P
387	3	1273	0	1	PARADIES	S	P	1	R	B
388	2	1876	0	1	RASTLOS	A	N	1	A	S
389	1	1898	0	2	EHRLICH	A	P	1	N	P
390	2	1547	0	2	GESCHENK	S	P	1	A	S
391	1	1796	0	2	PERFEKT	A	P	1	N	P
392	1	1786	0	1	KORRUPT	A	N	2	N	P
393	2	1409	0	2	MASSAKER	S	N	1	A	S
394	3	1624	0	2	WEISE	A	P	2	R	B
395	1	1549	0	1	HERZLOS	A	N	2	N	P
396	3	1166	0	2	TAKTVOLL	A	P	2	R	B
397	1	4993	0	2	FORTUNA	S	P	1	N	P
398	1	1983	0	2	BLUME	S	P	2	N	P
399	2	1642	0	1	STARK	A	P	2	A	S
400	2	1546	1	2	BANKROTT	A	N	1	A	S
401	3	2233	0	1	ASOZIAL	A	N	1	R	B
402	3	1888	0	2	ZERLUMPT	A	N	2	R	B
403	2	1667	0	1	LIEBLOS	A	N	2	A	S
404	3	1670	0	1	SILBERN	A	P	1	R	B
405	2	1803	0	2	FREUND	S	P	1	A	S
406	3	1505	1	1	ANOMAL	A	N	2	R	B
407	3	2913	0	2	PLEITE	A	N	2	R	B
408	2	3741	0	1	SCHLAU	A	P	2	A	S
409	3	1571	0	2	BESTIE	S	N	2	R	B
410	1	2316	0	2	BELIEBT	A	P	2	N	P
411	3	3208	0	1	LEBENDIG	A	P	1	R	B
412	2	1763	0	1	BEQUEM	A	P	2	A	S
413	3	1589	0	1	HIMMEL	S	P	1	R	B
414	3	1332	0	2	PSYCHOSE	S	N	2	R	B
415	2	2227	0	2	FRIEDEN	S	P	2	A	S
416	2	1364	1	1	TOLERANZ	S	P	1	A	S
417	3	2355	0	2	BUNT	A	P	2	R	B
418	1	1643	0	2	SPRITZIG	A	P	2	N	P
419	2	1918	0	1	HILFLOS	A	N	2	A	S
420	1	2066	0	1	ELEND	A	N	1	N	P
