trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
114	2	2076	0	1	HERZLOS	A	N	1	A	S
115	3	2976	0	2	HARMONIE	S	P	2	R	B
116	1	1757	0	2	TREU	A	P	2	N	P
117	3	1470	0	2	LAUNISCH	A	N	2	R	B
118	3	2372	0	2	REIZVOLL	A	P	2	R	B
119	1	1836	0	2	ZUHAUSE	S	P	1	N	P
120	3	4430	0	2	ZIELLOS	A	N	2	R	B
121	1	2077	0	2	KÜSTE	S	P	1	N	P
122	1	1801	0	1	AGGRESSION	S	N	1	N	P
123	2	1956	0	1	LUKRATIV	A	P	2	A	S
124	2	1958	0	2	PRACHT	S	P	2	A	S
125	2	2728	0	2	GEFÜHL	S	P	1	A	S
126	1	1810	0	2	ABENDROT	S	P	1	N	P
127	1	1446	0	1	LEPRA	S	N	2	N	P
128	1	1116	0	1	UNTREUE	S	N	2	N	P
129	3	2326	0	2	PARTNER	S	P	2	R	B
130	3	2015	0	2	PFIFFIG	A	P	2	R	B
131	1	2548	0	2	BEFREIUNG	S	P	1	N	P
132	1	1398	1	1	ERFÜLLUNG	S	P	1	N	P
133	2	2180	0	2	ATEMNOT	S	N	2	A	S
134	1	3717	0	2	LEBENDIG	A	P	1	N	P
135	2	1923	0	2	TUMOR	S	N	2	A	S
136	2	1126	0	2	VERRAT	S	N	1	A	S
137	2	2559	0	2	TERROR	S	N	1	A	S
138	1	1967	0	1	BOSHAFT	A	N	2	N	P
139	3	2006	0	1	GALGEN	S	N	1	R	B
140	1	2926	0	1	RASTLOS	A	N	1	N	P
141	3	1593	0	2	STRAFE	S	N	2	R	B
142	1	1624	0	1	UNRECHT	S	N	1	N	P
143	2	1345	0	2	FREIHEIT	S	P	2	A	S
144	3	1507	0	1	SINNLICH	A	P	1	R	B
145	1	1731	0	1	VERLETZT	A	N	1	N	P
146	2	988	0	2	PARADIES	S	P	2	A	S
147	3	1668	0	1	TOLERANT	A	P	1	R	B
148	1	1616	0	2	REIZVOLL	A	P	1	N	P
149	2	1463	0	1	SCHLAU	A	P	2	A	S
150	3	1796	0	1	ELEND	A	N	1	R	B
151	1	2163	0	2	MUTIG	A	P	1	N	P
152	2	1897	1	2	TOXISCH	A	N	2	A	S
153	1	1698	0	2	REICH	A	P	1	N	P
154	3	2215	0	2	PFIFFIG	A	P	2	R	B
155	1	3309	0	1	SKLAVE	S	N	1	N	P
156	2	1725	0	1	VERLOGEN	A	N	1	A	S
157	3	2097	0	1	BEQUEM	A	P	1	R	B
158	2	1523	0	2	MUSIK	S	P	1	A	S
159	2	1790	0	1	KRANK	A	N	2	A	S
160	3	2618	0	1	OPTIMAL	A	P	1	R	B
161	2	2058	0	2	FURCHT	S	N	2	A	S
162	1	2709	0	1	ENTSETZT	A	N	2	N	P
163	2	4815	0	1	VERBOTEN	A	N	2	A	S
164	1	3956	0	1	PEINLICH	A	N	1	N	P
165	3	1836	0	1	BEGABUNG	S	P	1	R	B
166	2	2168	0	2	VATER	S	P	2	A	S
167	3	2304	0	1	PLEITE	A	N	1	R	B
168	2	1475	1	2	TREU	A	P	2	A	S
169	1	6167	0	2	LEBENDIG	A	P	2	N	P
170	1	1621	0	1	MORDTAT	S	N	2	N	P
171	1	1154	0	1	TRAUMA	S	N	2	N	P
172	2	2297	0	1	STILVOLL	A	P	1	A	S
173	2	1694	0	1	BOSHAFT	A	N	2	A	S
174	3	3017	0	2	AGGRESSION	S	N	2	R	B
175	2	3951	0	1	LUKRATIV	A	P	2	A	S
176	3	2060	0	2	RETTER	S	P	2	R	B
177	3	1754	0	2	TROSTLOS	A	N	2	R	B
178	3	2194	0	2	STARK	A	P	2	R	B
179	2	2270	0	1	PRIMA	A	P	1	A	S
180	1	3084	0	2	EHRLICH	A	P	2	N	P
181	2	1478	0	2	VERTRAUEN	S	P	2	A	S
182	1	2948	0	2	WERTVOLL	A	P	2	N	P
183	2	2456	0	1	GEMEIN	A	N	2	A	S
184	2	1343	0	2	PANIK	S	N	2	A	S
185	3	1310	0	1	TYRANN	S	N	1	R	B
186	1	2801	1	1	SATT	A	P	2	N	P
187	3	7686	0	1	JUBEL	S	P	1	R	B
188	3	1545	0	1	FROH	A	P	1	R	B
189	1	2643	0	1	ERZFEIND	S	N	1	N	P
190	3	3855	0	2	PSYCHOSE	S	N	2	R	B
191	1	3241	0	2	LOYAL	A	P	1	N	P
192	1	2532	0	1	ASCHFAHL	A	N	2	N	P
193	2	1895	0	2	MONSTRUM	S	N	1	A	S
194	2	1299	0	2	TODFEIND	S	N	2	A	S
195	2	1259	0	1	ZART	A	P	2	A	S
196	1	2144	0	2	IDYLLE	S	P	2	N	P
197	1	4169	0	2	GRATIS	A	P	1	N	P
198	1	4746	0	2	PERFEKT	A	P	2	N	P
199	3	2728	0	1	ROBUST	A	P	1	R	B
200	3	1763	0	1	VERWEINT	A	N	1	R	B
201	1	2546	0	1	SATAN	S	N	1	N	P
202	1	1405	0	2	BELIEBT	A	P	1	N	P
203	2	2449	0	1	GENIAL	A	P	2	A	S
204	1	2926	0	1	SADISMUS	S	N	2	N	P
205	2	3336	0	2	GRANATE	S	N	1	A	S
206	2	1662	0	2	ZUHAUSE	S	P	1	A	S
207	2	3907	0	1	POSITIV	A	P	2	A	S
208	1	2254	0	2	PRACHT	S	P	2	N	P
209	3	3104	0	1	FRÜHJAHR	S	P	1	R	B
210	1	2302	0	2	KIRSCHE	S	P	1	N	P
211	2	1781	0	1	EINSAM	A	N	1	A	S
212	3	3031	0	2	MASSAKER	S	N	2	R	B
213	1	2202	0	1	LIEBLOS	A	N	1	N	P
214	3	3238	0	1	HARMONIE	S	P	1	R	B
215	1	3443	0	2	ERHOLUNG	S	P	2	N	P
216	1	2151	0	2	WEISE	A	P	2	N	P
217	3	1626	0	1	GESCHENK	S	P	1	R	B
218	2	1640	0	2	ATEMNOT	S	N	2	A	S
219	1	3738	0	2	GUTARTIG	A	P	1	N	P
220	2	1469	0	2	FREUDE	S	P	2	A	S
221	1	2769	0	1	BODENLOS	A	N	1	N	P
222	2	2718	0	2	VERRAT	S	N	2	A	S
223	2	1145	0	2	ENERGIE	S	P	1	A	S
224	3	2377	0	1	KÜSTE	S	P	1	R	B
225	3	2032	0	1	FORTUNA	S	P	1	R	B
226	3	1173	0	1	LEBLOS	A	N	1	R	B
227	1	2101	0	1	ILLEGAL	A	N	2	N	P
228	1	1625	0	2	HEILFROH	A	P	1	N	P
229	1	1424	0	1	SCHLECHT	A	N	1	N	P
230	2	2252	0	1	VERTRAUT	A	P	2	A	S
231	2	1208	0	2	FANTASIE	S	P	2	A	S
232	2	1240	0	2	FOLTER	S	N	2	A	S
233	1	2634	0	2	TOPFIT	A	P	1	N	P
234	3	2064	0	2	SEKTE	S	N	2	R	B
235	1	2700	0	2	SAUBER	A	P	1	N	P
236	1	1079	0	1	GRUSELIG	A	N	1	N	P
237	3	2237	0	2	BRUTAL	A	N	2	R	B
238	2	1299	0	2	SOMMER	S	P	1	A	S
239	1	2868	0	1	SABOTEUR	S	N	2	N	P
240	3	5655	0	2	PLANLOS	A	N	2	R	B
241	3	1033	0	2	VITAL	A	P	2	R	B
242	2	1350	0	2	ALPTRAUM	S	N	1	A	S
243	1	2471	0	2	SONNABEND	S	P	1	N	P
244	3	2779	0	1	BRILLANT	A	P	1	R	B
245	1	1753	0	2	SUPER	A	P	1	N	P
246	1	1137	0	1	ATTENTAT	S	N	2	N	P
247	3	2620	0	2	ASOZIAL	A	N	2	R	B
248	2	1688	0	2	KOLLAPS	S	N	2	A	S
249	1	2027	0	2	STRAND	S	P	2	N	P
250	2	2953	0	1	GRANDIOS	A	P	1	A	S
251	1	2411	0	1	UNBEQUEM	A	N	2	N	P
252	1	1306	0	1	HERZLOS	A	N	2	N	P
253	2	2290	0	2	GIFTGAS	S	N	2	A	S
254	3	2383	0	1	FREUDIG	A	P	1	R	B
255	1	3173	0	1	DEKADENT	A	N	2	N	P
256	3	2754	0	2	HEITER	A	P	2	R	B
257	1	1650	0	1	UNGESUND	A	N	1	N	P
258	1	1487	0	1	ABSTURZ	S	N	2	N	P
259	2	2197	0	1	SPRITZIG	A	P	1	A	S
260	2	1315	0	2	MORDFALL	S	N	2	A	S
261	3	2147	0	2	ZIELLOS	A	N	2	R	B
262	3	1771	0	2	FRIEDEN	S	P	2	R	B
263	2	1397	0	2	HUMOR	S	P	2	A	S
264	3	2058	0	2	LEICHNAM	S	N	2	R	B
265	2	2713	0	1	SEEKRANK	A	N	2	A	S
266	3	1659	0	2	MILITANT	A	N	2	R	B
267	3	2484	0	1	SILBERN	A	P	1	R	B
268	2	1592	0	2	ERDBEERE	S	P	2	A	S
269	3	2462	0	1	ANOMAL	A	N	1	R	B
270	1	1907	0	2	LIEB	A	P	2	N	P
271	3	2462	0	1	TOLERANZ	S	P	1	R	B
272	2	1849	0	1	MACHTLOS	A	N	1	A	S
273	3	1790	0	2	EROTIK	S	P	2	R	B
274	3	3103	0	1	NEIDISCH	A	N	1	R	B
275	2	3481	0	1	RASTLOS	A	N	1	A	S
276	2	1226	0	1	LUSTLOS	A	N	1	A	S
277	3	2664	0	1	GRAUSAM	A	N	1	R	B
278	1	1579	0	2	BLÜTE	S	P	2	N	P
279	2	1380	1	2	HUMAN	A	P	1	A	S
280	1	2644	0	1	UNHEIL	S	N	1	N	P
281	2	2127	0	2	SCHMERZ	S	N	2	A	S
282	3	1595	0	1	TRAUMA	S	N	1	R	B
283	1	1568	0	1	GEMETZEL	S	N	1	N	P
284	3	1984	0	2	AKTIV	A	P	2	R	B
285	1	1624	0	2	SINNLICH	A	P	2	N	P
286	1	1630	0	2	OPTIMIST	S	P	2	N	P
287	3	1683	0	2	TRAURIG	A	N	2	R	B
288	2	1052	0	1	FREUDLOS	A	N	1	A	S
289	1	1915	0	1	SATAN	S	N	2	N	P
290	2	2278	0	1	HEITER	A	P	1	A	S
291	1	2880	0	1	BOSHAFT	A	N	2	N	P
292	2	1185	0	2	OHRFEIGE	S	N	2	A	S
293	2	1188	0	2	LEICHNAM	S	N	1	A	S
294	3	1568	0	1	MUSIK	S	P	1	R	B
295	3	1474	0	1	REVOLVER	S	N	1	R	B
296	3	1127	0	1	SOMMER	S	P	1	R	B
297	1	2145	0	1	LEPRA	S	N	2	N	P
298	1	1330	0	1	STRAFBAR	A	N	2	N	P
299	1	1148	0	1	STREIT	S	N	1	N	P
300	2	1625	0	2	BESTIE	S	N	1	A	S
301	2	1436	0	2	STRAFTAT	S	N	2	A	S
302	2	1911	0	1	KORRUPT	A	N	2	A	S
303	1	2666	0	1	UNTREUE	S	N	2	N	P
304	3	3722	0	2	LEBLOS	A	N	2	R	B
305	1	3110	0	2	KIRSCHE	S	P	1	N	P
306	1	2156	0	1	TROSTLOS	A	N	2	N	P
307	3	2910	0	2	GEWINN	S	P	2	R	B
308	2	1711	0	2	GEFAHR	S	N	2	A	S
309	1	1595	0	1	ASOZIAL	A	N	2	N	P
310	3	1771	0	2	SADISMUS	S	N	2	R	B
311	3	1784	0	2	BLUME	S	P	2	R	B
312	2	1272	0	1	LIEBLOS	A	N	2	A	S
313	1	1676	0	2	SONNIG	A	P	1	N	P
314	3	4043	0	2	TAPFER	A	P	2	R	B
315	1	1444	0	2	BELIEBT	A	P	2	N	P
316	3	2146	0	2	STRAND	S	P	2	R	B
317	3	6276	0	1	ASCHFAHL	A	N	1	R	B
318	3	1556	0	1	GESCHENK	S	P	1	R	B
319	2	1700	0	1	HERZLOS	A	N	1	A	S
320	1	2369	0	2	BEQUEM	A	P	1	N	P
321	2	2649	0	1	ZERLUMPT	A	N	2	A	S
322	1	2098	0	2	GUTARTIG	A	P	2	N	P
323	2	1477	0	2	LEBEN	S	P	1	A	S
324	2	1555	0	1	EINSAM	A	N	2	A	S
325	3	3593	0	2	ABENDROT	S	P	2	R	B
326	1	1824	0	1	SEEKRANK	A	N	2	N	P
327	3	1537	0	2	HEILFROH	A	P	2	R	B
328	3	1490	0	1	MACHTLOS	A	N	1	R	B
329	1	1509	0	1	MILITANT	A	N	2	N	P
330	3	2526	0	2	ZWECKLOS	A	N	2	R	B
331	1	2625	0	2	PRIMA	A	P	1	N	P
332	1	1251	0	1	SKLAVE	S	N	1	N	P
333	2	1641	0	1	VERLETZT	A	N	1	A	S
334	2	1397	0	1	HALBTOT	A	N	1	A	S
335	2	1315	0	2	KLARHEIT	S	P	1	A	S
336	1	1856	0	2	ROBUST	A	P	2	N	P
337	1	1235	0	1	TYRANN	S	N	1	N	P
338	1	1375	0	2	GENIAL	A	P	1	N	P
339	3	1507	0	1	PARTY	S	P	1	R	B
340	3	1540	0	2	VERTRAUEN	S	P	2	R	B
341	1	2787	0	1	UNFAIR	A	N	2	N	P
342	1	1555	0	2	ZART	A	P	2	N	P
343	2	1683	0	1	STARK	A	P	2	A	S
344	1	1623	0	1	GREUEL	S	N	2	N	P
345	2	1555	0	1	ILLEGAL	A	N	1	A	S
346	2	1660	0	2	KÜSTE	S	P	2	A	S
347	2	1922	0	2	MORDTAT	S	N	1	A	S
348	1	2058	0	2	HUMAN	A	P	2	N	P
349	3	2089	0	2	LAUNISCH	A	N	2	R	B
350	1	3073	0	2	HUMOR	S	P	1	N	P
351	1	1270	0	1	NEIDISCH	A	N	1	N	P
352	3	1753	0	2	ATEMNOT	S	N	2	R	B
353	2	1273	0	1	WEHRLOS	A	N	1	A	S
354	1	1911	0	1	LABIL	A	N	2	N	P
355	2	1632	0	2	DROHUNG	S	N	2	A	S
356	1	1296	0	2	SUPER	A	P	2	N	P
357	1	1233	0	1	MONSTRUM	S	N	1	N	P
358	2	1392	0	2	ENERGIE	S	P	2	A	S
359	3	2629	0	1	BUNT	A	P	1	R	B
360	1	1725	0	1	BANKROTT	A	N	2	N	P
361	3	1756	0	1	WISSEN	S	P	1	R	B
362	1	1750	0	1	TRENNUNG	S	N	1	N	P
363	1	1549	0	2	WEISHEIT	S	P	1	N	P
364	2	1209	0	2	MASSAKER	S	N	1	A	S
365	2	886	0	2	IDYLLE	S	P	1	A	S
366	3	1560	0	1	FOLTER	S	N	1	R	B
367	3	2568	0	1	KRANK	A	N	1	R	B
368	2	1521	0	1	UNGESUND	A	N	1	A	S
369	3	1753	0	2	SABOTEUR	S	N	2	R	B
370	2	1178	0	2	UNMENSCH	S	N	2	A	S
371	3	1708	0	2	GEFÜHL	S	P	2	R	B
372	3	2045	0	1	RASTLOS	A	N	1	R	B
373	2	1017	0	2	ERFÜLLUNG	S	P	1	A	S
374	3	1433	0	1	HENKER	S	N	1	R	B
375	1	1885	0	1	HILFLOS	A	N	1	N	P
376	3	1171	0	2	TALENT	S	P	2	R	B
377	2	1226	0	2	INTRIGE	S	N	1	A	S
378	3	1527	0	1	GIFTGAS	S	N	1	R	B
379	3	2282	0	1	MUNTER	A	P	1	R	B
380	2	1403	0	1	FRAULICH	A	P	2	A	S
381	2	1259	0	1	UNBEQUEM	A	N	1	A	S
382	3	1410	0	2	DEKADENT	A	N	2	R	B
383	1	1918	0	1	AGGRESSION	S	N	2	N	P
384	2	1601	0	1	GEMEIN	A	N	2	A	S
385	1	1863	1	1	GRANDIOS	A	P	1	N	P
386	3	1538	0	1	FRIEDEN	S	P	1	R	B
387	1	1835	0	2	WEIBLICH	A	P	2	N	P
388	2	2824	0	2	TODFEIND	S	N	2	A	S
389	3	1232	0	1	UNHEIL	S	N	1	R	B
390	1	1603	0	2	KLUGHEIT	S	P	1	N	P
391	2	1501	0	1	PERFEKT	A	P	1	A	S
392	3	1815	0	2	FRÜHJAHR	S	P	2	R	B
393	1	1210	0	2	NATUR	S	P	1	N	P
394	2	1856	0	2	VATER	S	P	1	A	S
395	3	2295	0	2	TERROR	S	N	2	R	B
396	1	1283	0	2	PARADIES	S	P	2	N	P
397	2	1205	0	2	FREIZEIT	S	P	2	A	S
398	1	1867	0	2	KREATIV	A	P	1	N	P
399	3	4049	1	2	LIEB	A	P	1	R	B
400	1	1281	0	2	SCHLAU	A	P	2	N	P
401	2	1156	0	1	EHRLICH	A	P	1	A	S
402	3	2552	0	1	ZUHAUSE	S	P	1	R	B
403	2	1488	0	1	VERLOGEN	A	N	2	A	S
404	2	1561	0	2	PEINIGER	S	N	1	A	S
405	3	1841	0	1	ENTSETZT	A	N	1	R	B
406	2	1112	0	2	FRIEDE	S	P	2	A	S
407	1	1514	0	2	BEFREIUNG	S	P	1	N	P
408	2	1035	0	2	HARMONIE	S	P	1	A	S
409	1	1192	1	2	VERRAT	S	N	2	N	P
410	3	1890	0	2	TAKTVOLL	A	P	2	R	B
411	2	1563	0	1	TOXISCH	A	N	1	A	S
412	3	1453	0	1	ELEND	A	N	1	R	B
413	2	1341	0	2	MUTTER	S	P	1	A	S
414	1	1229	0	2	JUBEL	S	P	2	N	P
415	1	1386	0	1	GEWALT	S	N	1	N	P
416	1	1656	0	2	SILBERN	A	P	2	N	P
417	2	1997	0	2	FANTASIE	S	P	2	A	S
418	2	938	0	1	MUTIG	A	P	1	A	S
419	3	1931	0	1	UNRECHT	S	N	1	R	B
420	2	1262	0	2	ERDBEERE	S	P	1	A	S
