trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
41	1	904	0	2	LAUNISCH	A	N	2	P	N
42	3	2811	0	1	GEWINN	S	P	1	R	B
43	2	4583	1	2	BLUTIG	A	N	1	A	S
44	1	1700	0	2	ABSTURZ	S	N	2	P	N
45	2	7158	1	2	GEMEIN	A	N	2	A	S
46	1	1836	0	2	BOSHAFT	A	N	1	P	N
47	2	6204	1	2	SONNIG	A	P	1	A	S
48	2	11512	1	2	LEBLOS	A	N	2	A	S
49	3	2893	0	2	DROHUNG	S	N	2	R	B
50	3	4929	0	2	PANIK	S	N	2	R	B
51	3	3712	0	2	AKTIV	A	P	2	R	B
52	1	4467	0	2	PERVERS	A	N	2	P	N
53	1	1387	0	2	REVOLVER	S	N	2	P	N
54	1	1483	0	2	MORDTAT	S	N	2	P	N
55	2	3205	0	2	INTRIGE	S	N	2	A	S
56	2	1862	0	2	SKLAVE	S	N	2	A	S
57	2	3186	0	2	FANTASIE	S	P	1	A	S
58	1	4773	0	2	IRRSINN	S	N	1	P	N
59	3	3726	0	2	MORDFALL	S	N	2	R	B
60	1	4616	0	1	GESUND	A	P	1	P	N
61	1	1465	0	2	TREULOS	A	N	1	P	N
62	3	3821	0	2	PRIMA	A	P	2	R	B
63	2	3373	0	1	PANISCH	A	N	1	A	S
64	1	3410	0	1	REIZVOLL	A	P	2	P	N
65	3	4882	0	2	GEISEL	S	N	2	R	B
66	3	2906	0	2	STREIT	S	N	2	R	B
67	2	6094	0	1	KRANK	A	N	2	A	S
68	1	3069	0	1	BUNT	A	P	1	P	N
69	3	4633	0	1	BANKROTT	A	N	1	R	B
70	1	5571	0	1	BEFREIUNG	S	P	1	P	N
71	3	2465	0	1	KIRSCHE	S	P	1	R	B
72	1	2055	0	2	TUMOR	S	N	1	P	N
73	2	2288	0	2	GALGEN	S	N	1	A	S
74	3	2550	0	1	SATAN	S	N	1	R	B
75	1	6165	0	2	GRUSELIG	A	N	2	P	N
76	2	2737	0	1	WEIBLICH	A	P	2	A	S
77	3	2314	0	1	ERHOLUNG	S	P	1	R	B
78	1	2460	0	1	FRAULICH	A	P	2	P	N
79	2	2633	0	1	MUTIG	A	P	1	A	S
80	3	2759	0	2	SCHLAU	A	P	2	R	B
81	1	5023	0	1	STABIL	A	P	2	P	N
82	2	4593	0	2	UNMENSCH	S	N	2	A	S
83	1	3729	0	2	HILFLOS	A	N	2	P	N
84	3	1810	0	2	ENERGIE	S	P	2	R	B
85	1	2637	0	1	VERTRAUEN	S	P	1	P	N
86	2	2810	0	1	LUKRATIV	A	P	2	A	S
87	3	3664	0	1	TRAUMA	S	N	1	R	B
88	2	5069	0	2	PRACHT	S	P	2	A	S
89	2	1823	0	1	STILVOLL	A	P	2	A	S
90	3	2837	0	2	AGGRESSION	S	N	2	R	B
91	2	6146	0	1	VERWEINT	A	N	1	A	S
92	1	2782	0	1	WEISHEIT	S	P	1	P	N
93	2	5200	0	1	KORRUPT	A	N	1	A	S
94	1	2844	0	2	ÜBERFALL	S	N	1	P	N
95	3	2465	0	2	PARTNER	S	P	2	R	B
96	2	4196	0	1	SUPER	A	P	1	A	S
97	3	3994	0	2	GRANDIOS	A	P	2	R	B
98	2	4152	0	2	ABENDROT	S	P	2	A	S
99	1	3664	0	2	MASSAKER	S	N	1	P	N
100	1	2408	0	1	SONNABEND	S	P	2	P	N
101	1	3776	0	1	BRILLANT	A	P	2	P	N
102	2	3815	0	2	UNHEIL	S	N	2	A	S
103	2	3867	0	2	VATER	S	P	1	A	S
104	3	3950	0	1	SCHMERZ	S	N	1	R	B
105	2	2052	0	2	FREIHEIT	S	P	2	A	S
106	3	2664	0	2	VERRAT	S	N	2	R	B
107	3	5863	0	2	SCHLACHT	S	N	2	R	B
108	3	2095	0	1	NATUR	S	P	1	R	B
109	2	2185	0	1	SAUBER	A	P	1	A	S
110	1	2633	0	2	UNFALL	S	N	2	P	N
111	2	2783	0	2	FREUDE	S	P	2	A	S
112	1	2973	0	2	PLANLOS	A	N	1	P	N
113	2	7614	0	1	GUTARTIG	A	P	1	A	S
114	2	1658	0	2	HEILUNG	S	P	2	A	S
115	3	6307	0	1	NETT	A	P	1	R	B
116	1	3390	0	2	LEICHNAM	S	N	2	P	N
117	3	3027	0	2	LIEB	A	P	2	R	B
118	3	2520	0	2	STRAFTAT	S	N	2	R	B
119	1	6169	1	2	BEQUEM	A	P	2	P	N
120	3	4120	0	1	STRAFE	S	N	1	R	B
121	1	2282	0	2	ALPTRAUM	S	N	1	P	N
122	1	2020	0	2	INFERNO	S	N	1	P	N
123	2	2255	0	2	MUSIK	S	P	2	A	S
124	2	3022	0	2	PEINIGER	S	N	2	A	S
125	2	2601	1	1	ZUHAUSE	S	P	1	A	S
126	1	2815	0	2	VIRUS	S	N	2	P	N
127	1	3524	0	1	VERTRAUT	A	P	1	P	N
128	1	3215	0	2	ZERLUMPT	A	N	2	P	N
129	3	2707	0	1	ANMUTIG	A	P	1	R	B
130	3	4790	0	2	TOLERANT	A	P	2	R	B
131	1	2789	0	1	SPRITZIG	A	P	1	P	N
132	1	1819	0	1	ERFOLG	S	P	2	P	N
133	2	3978	0	1	WEHRLOS	A	N	1	A	S
134	1	3192	0	2	SEKTE	S	N	2	P	N
135	2	1947	0	2	MUTTER	S	P	2	A	S
136	2	1773	0	2	INSEL	S	P	1	A	S
137	2	3293	0	1	SATT	A	P	1	A	S
138	1	2367	0	1	PARADIES	S	P	2	P	N
139	3	3127	0	2	TOLL	A	P	2	R	B
140	1	4184	0	2	ATTENTAT	S	N	1	P	N
141	3	2551	0	2	PERVERS	A	N	2	R	B
142	1	2807	0	1	VERTRAUT	A	P	1	P	N
143	2	6036	0	2	PSYCHOSE	S	N	1	A	S
144	3	4792	0	1	WERTVOLL	A	P	1	R	B
145	1	2326	0	2	LUSTLOS	A	N	2	P	N
146	2	3390	0	2	UNMENSCH	S	N	1	A	S
147	3	4141	0	2	UNRECHT	S	N	2	R	B
148	1	2235	0	2	BRUTAL	A	N	1	P	N
149	2	2296	0	1	TRAGISCH	A	N	2	A	S
150	3	2709	0	1	TERROR	S	N	1	R	B
151	1	3999	0	1	ROBUST	A	P	2	P	N
152	2	1461	0	2	HIMMEL	S	P	1	A	S
153	1	2775	0	1	STILVOLL	A	P	2	P	N
154	3	3319	0	1	BELIEBT	A	P	1	R	B
155	1	1593	0	2	MONSTRUM	S	N	2	P	N
156	2	2614	0	1	TREULOS	A	N	1	A	S
157	3	4971	0	1	LABIL	A	N	1	R	B
158	2	3259	0	2	FURCHT	S	N	2	A	S
159	2	1886	0	1	BUNT	A	P	2	A	S
160	3	3547	0	1	AKTIV	A	P	1	R	B
161	2	2032	0	1	GRUSELIG	A	N	1	A	S
162	1	2944	0	1	GEFÜHL	S	P	2	P	N
163	2	2461	0	1	PFIFFIG	A	P	1	A	S
164	1	3962	0	1	SINNLICH	A	P	2	P	N
165	3	2865	0	2	BLUME	S	P	2	R	B
166	2	2519	0	1	SONNIG	A	P	1	A	S
167	3	3126	0	2	STABIL	A	P	2	R	B
168	2	2561	0	1	PLANLOS	A	N	1	A	S
169	1	2023	0	2	KORRUPT	A	N	1	P	N
170	1	2572	0	2	ZIELLOS	A	N	1	P	N
171	1	3324	0	1	FREUND	S	P	1	P	N
172	2	2056	0	2	DROHUNG	S	N	2	A	S
173	2	4097	0	2	FRIEDE	S	P	2	A	S
174	3	2612	0	2	ANGRIFF	S	N	2	R	B
175	2	5026	0	2	SEKTE	S	N	2	A	S
176	1	3366	0	1	MUSIK	S	P	1	P	N
177	3	2301	0	1	GEWALT	S	N	1	R	B
178	2	2640	0	2	MASSAKER	S	N	2	A	S
179	1	4254	0	1	PERFEKT	A	P	2	P	N
180	2	2111	0	2	SADISMUS	S	N	1	A	S
181	1	1938	0	1	SPRITZIG	A	P	2	P	N
182	1	1946	0	2	TRAURIG	A	N	2	P	N
183	2	1891	0	1	ZWECKLOS	A	N	2	A	S
184	3	3702	1	1	BEQUEM	A	P	2	R	B
185	1	1987	0	1	TOLERANT	A	P	1	P	N
186	3	8744	0	2	LUKRATIV	A	P	2	R	B
187	1	2892	0	2	ATTENTAT	S	N	2	P	N
188	1	2729	0	1	FANTASIE	S	P	1	P	N
189	2	2864	0	2	TYRANN	S	N	1	A	S
190	2	3555	0	1	ZERLUMPT	A	N	1	A	S
191	3	4421	0	1	GENIAL	A	P	1	R	B
192	3	5427	0	1	LEPRA	S	N	1	R	B
193	2	2292	0	1	HALBTOT	A	N	2	A	S
194	3	3207	0	2	HEILUNG	S	P	2	R	B
195	2	2105	0	2	GEWINN	S	P	1	A	S
196	3	2479	0	2	PANISCH	A	N	2	R	B
197	3	2636	0	1	LIEBLOS	A	N	1	R	B
198	2	1391	0	2	ABSTURZ	S	N	1	A	S
199	3	15217	1	1	WISSEN	S	P	2	R	B
200	1	13271	0	2	NEIDISCH	A	N	2	P	N
201	3	4552	0	1	ERDBEERE	S	P	1	R	B
202	2	2067	0	1	MUNTER	A	P	2	A	S
203	3	2332	0	2	ÜBERFALL	S	N	2	R	B
204	3	3208	0	1	VERLOGEN	A	N	1	R	B
205	2	2646	0	1	SCHLAU	A	P	1	A	S
206	2	6811	0	1	REICH	A	P	2	A	S
207	3	3046	0	2	TAPFER	A	P	2	R	B
208	1	2678	0	2	SCHLECHT	A	N	2	P	N
209	2	2505	0	1	ELEND	A	N	2	A	S
210	1	3643	0	2	VERBOTEN	A	N	2	P	N
211	2	2460	0	1	LEBLOS	A	N	1	A	S
212	3	2266	0	2	NATUR	S	P	2	R	B
213	1	2806	0	2	BANKROTT	A	N	1	P	N
214	3	9547	0	1	TAKTVOLL	A	P	1	R	B
215	1	1559	0	2	SCHMERZ	S	N	2	P	N
216	1	2538	0	1	WARM	A	P	2	P	N
217	3	9737	0	1	GESCHENK	S	P	1	R	B
218	2	2249	0	2	KLARHEIT	S	P	1	A	S
219	1	2860	0	2	ENTSETZT	A	N	1	P	N
220	2	2336	0	2	UNHEIL	S	N	1	A	S
221	1	2106	0	1	HUMAN	A	P	2	P	N
222	2	1641	0	2	INSEL	S	P	1	A	S
223	2	2103	0	1	ASOZIAL	A	N	1	A	S
224	3	4817	0	1	SKLAVE	S	N	1	R	B
225	3	5072	0	1	PEINIGER	S	N	1	R	B
226	3	2920	0	1	STRAFBAR	A	N	1	R	B
227	1	3616	0	2	BESTIE	S	N	2	P	N
228	1	2608	0	1	OPTIMAL	A	P	2	P	N
229	1	2893	0	2	GEMETZEL	S	N	2	P	N
230	2	1831	0	2	BLUTTAT	S	N	2	A	S
231	2	2699	0	2	URLAUB	S	P	1	A	S
232	2	1758	0	2	IDYLLE	S	P	1	A	S
233	1	1960	0	1	WEIBLICH	A	P	1	P	N
234	3	5110	0	1	STRAFTAT	S	N	1	R	B
235	1	1104	0	2	FOLTER	S	N	2	P	N
236	1	1955	0	2	LEICHNAM	S	N	1	P	N
237	3	2261	0	1	AGGRESSION	S	N	1	R	B
238	2	2834	0	1	BODENLOS	A	N	2	A	S
239	1	1915	0	1	ERFOLG	S	P	1	P	N
240	3	3591	0	1	ZUHAUSE	S	P	1	R	B
241	3	2003	0	2	TOXISCH	A	N	2	R	B
242	2	2843	0	2	UNTREUE	S	N	2	A	S
243	1	3014	0	1	GUTARTIG	A	P	1	P	N
244	3	4340	0	2	MUTIG	A	P	2	R	B
245	1	3148	0	2	STRAFE	S	N	2	P	N
246	3	3019	0	1	DEKADENT	A	N	1	R	B
247	3	2563	0	1	KRANK	A	N	1	R	B
248	3	7241	0	1	STRAND	S	P	1	R	B
249	2	2437	0	1	UNFAIR	A	N	1	A	S
250	1	1626	0	1	MUTTER	S	P	2	P	N
251	2	4528	0	2	PARTY	S	P	2	A	S
252	1	2352	0	1	TOLL	A	P	1	P	N
253	2	3543	0	1	TROSTLOS	A	N	2	A	S
254	2	7311	0	2	GIFTGAS	S	N	1	A	S
255	3	3839	0	2	ZUKUNFT	S	P	2	R	B
256	1	2003	0	1	ZART	A	P	2	P	N
257	3	3603	0	2	MORDTAT	S	N	2	R	B
258	3	3719	0	1	TOPFIT	A	P	1	R	B
259	1	1960	0	1	LEBENDIG	A	P	1	P	N
260	3	3040	0	2	FERIEN	S	P	2	R	B
261	1	2027	0	1	PARTNER	S	P	2	P	N
262	1	2196	0	1	FREUDIG	A	P	1	P	N
263	2	1929	0	1	ANMUTIG	A	P	1	A	S
264	2	1725	0	2	ERZFEIND	S	N	1	A	S
265	2	2495	0	1	SPONTAN	A	P	1	A	S
266	1	4111	0	1	PRACHT	S	P	1	P	N
267	1	1216	0	2	LAUNISCH	A	N	1	P	N
268	1	2145	0	1	EROTIK	S	P	2	P	N
269	3	3167	0	1	SABOTEUR	S	N	1	R	B
270	3	1790	0	2	HUMOR	S	P	2	R	B
271	1	3005	0	1	LEBEN	S	P	1	P	N
272	1	2686	0	1	GRATIS	A	P	2	P	N
273	2	1734	0	1	VERLETZT	A	N	1	A	S
274	1	2279	0	2	EINSAM	A	N	2	P	N
275	2	4196	1	1	BEGABUNG	S	P	2	A	S
276	2	2217	0	2	TRAUMA	S	N	2	A	S
277	2	2592	1	2	RASTLOS	A	N	1	A	S
278	1	4038	0	2	WEHRLOS	A	N	1	P	N
279	3	2712	0	2	STARK	A	P	2	R	B
280	1	1604	0	1	FRIEDEN	S	P	1	P	N
281	3	5089	0	2	LIEBLOS	A	N	2	R	B
282	1	2963	0	1	IDYLLE	S	P	2	P	N
283	2	2585	0	2	FORTUNA	S	P	1	A	S
284	3	2952	0	1	EROTIK	S	P	1	R	B
285	1	1890	0	2	ABSTURZ	S	N	2	P	N
286	2	2013	0	1	BOSHAFT	A	N	2	A	S
287	3	2195	0	1	HUMAN	A	P	1	R	B
288	1	2177	0	2	AGGRESSION	S	N	1	P	N
289	2	2665	0	2	ERDBEERE	S	P	1	A	S
290	3	2422	0	2	MORDTAT	S	N	2	R	B
291	1	1515	0	1	HOFFNUNG	S	P	1	P	N
292	2	2051	0	2	TUMOR	S	N	1	A	S
293	1	3433	0	2	TROSTLOS	A	N	1	P	N
294	3	1852	0	2	PARTY	S	P	2	R	B
295	1	4168	0	2	TYRANN	S	N	2	P	N
296	2	2655	0	1	FREUDIG	A	P	2	A	S
297	3	2749	0	2	VERWEINT	A	N	2	R	B
298	2	3493	0	2	NATUR	S	P	2	A	S
299	2	2112	0	1	ZIELLOS	A	N	2	A	S
300	3	3233	0	1	ZUKUNFT	S	P	1	R	B
301	2	5974	0	1	LEBENDIG	A	P	2	A	S
302	1	1418	0	2	UNMENSCH	S	N	1	P	N
303	2	2073	1	1	FREIHEIT	S	P	1	A	S
304	1	2524	0	1	GUTARTIG	A	P	2	P	N
305	3	4181	0	2	SONNABEND	S	P	2	R	B
306	2	3019	0	2	FREUDE	S	P	2	A	S
307	3	3105	0	2	GRAUSAM	A	N	2	R	B
308	2	3881	0	2	SCHMERZ	S	N	1	A	S
309	1	2413	0	2	HERZLOS	A	N	1	P	N
310	1	1147	0	1	WEIBLICH	A	P	2	P	N
311	1	3148	0	2	IRRSINN	S	N	1	P	N
312	2	1597	0	1	BODENLOS	A	N	2	A	S
313	2	2226	0	1	GESUND	A	P	1	A	S
314	3	5655	0	1	STILVOLL	A	P	1	R	B
315	2	2779	0	1	EHRLICH	A	P	1	A	S
316	2	2041	0	2	WISSEN	S	P	2	A	S
317	3	1733	0	2	ENTSETZT	A	N	2	R	B
318	1	1224	0	2	SKLAVE	S	N	2	P	N
319	3	4814	0	1	LEBLOS	A	N	1	R	B
320	1	1312	0	2	MASSAKER	S	N	1	P	N
321	1	2166	0	1	GENIAL	A	P	1	P	N
322	3	4699	0	2	ZUHAUSE	S	P	2	R	B
323	2	4906	0	1	LUKRATIV	A	P	2	A	S
324	1	2663	0	1	HEILFROH	A	P	2	P	N
325	2	1225	0	2	KLARHEIT	S	P	1	A	S
326	1	1842	0	2	KRAFTLOS	A	N	2	P	N
327	2	2101	0	1	WERTVOLL	A	P	2	A	S
328	2	1952	0	1	LIEB	A	P	2	A	S
329	3	2656	0	1	OPTIMAL	A	P	1	R	B
330	3	2270	0	1	FREIZEIT	S	P	1	R	B
331	3	2829	0	1	VATER	S	P	1	R	B
332	1	1428	0	2	KRANK	A	N	1	P	N
333	1	2217	0	1	VERTRAUT	A	P	1	P	N
334	1	1190	0	2	ATTENTAT	S	N	2	P	N
335	2	1856	0	1	FROH	A	P	2	A	S
336	2	1313	0	1	LABIL	A	N	1	A	S
337	2	1694	0	1	SCHLECHT	A	N	1	A	S
338	1	2892	0	1	LOYAL	A	P	1	P	N
339	3	2865	0	2	ERFOLG	S	P	2	R	B
340	1	2676	0	1	BUNT	A	P	1	P	N
341	1	1070	0	2	TRIST	A	N	1	P	N
342	3	2958	0	1	INFERNO	S	N	1	R	B
343	2	2734	0	2	KÜSTE	S	P	1	A	S
344	1	3927	0	2	DEKADENT	A	N	1	P	N
345	3	4828	0	1	PEINLICH	A	N	1	R	B
346	3	3840	0	2	TRAGISCH	A	N	2	R	B
347	2	1933	0	2	UNTREUE	S	N	2	A	S
348	1	2229	0	1	MUTTER	S	P	2	P	N
349	3	3725	0	1	GRANDIOS	A	P	1	R	B
350	1	3963	0	2	SEKTE	S	N	2	P	N
351	1	2037	0	1	SONNIG	A	P	1	P	N
352	3	2623	0	2	ABENDROT	S	P	2	R	B
353	2	2477	0	2	VIRUS	S	N	2	A	S
354	1	2352	0	1	PERFEKT	A	P	2	P	N
355	2	3441	0	1	LAUNISCH	A	N	2	A	S
356	1	1935	0	2	TODFEIND	S	N	2	P	N
357	1	1988	0	1	GRATIS	A	P	2	P	N
358	2	2045	0	1	STRAFBAR	A	N	2	A	S
359	3	2178	0	1	HUMOR	S	P	1	R	B
360	1	2193	0	1	URLAUB	S	P	1	P	N
361	3	4223	0	2	HEITER	A	P	2	R	B
362	1	2019	0	2	VERRAT	S	N	2	P	N
363	1	1883	0	2	ALPTRAUM	S	N	2	P	N
364	2	2423	0	1	ANOMAL	A	N	1	A	S
365	2	1938	0	2	FRIEDEN	S	P	1	A	S
366	3	1812	0	2	BLUTTAT	S	N	2	R	B
367	3	2803	0	2	HARMONIE	S	P	2	R	B
368	2	1672	0	1	REIZVOLL	A	P	2	A	S
369	3	1934	1	2	BEQUEM	A	P	1	R	B
370	2	4612	0	1	LUSTLOS	A	N	1	A	S
371	3	2450	0	2	WEHRLOS	A	N	2	R	B
372	3	3142	0	2	TOLL	A	P	2	R	B
373	2	1456	0	1	TAPFER	A	P	2	A	S
374	3	4098	0	1	RASTLOS	A	N	1	R	B
375	1	1366	0	2	STRAFE	S	N	2	P	N
376	3	2572	0	2	SOMMER	S	P	2	R	B
377	2	2253	0	2	ANGRIFF	S	N	1	A	S
378	3	2696	0	2	VERLETZT	A	N	2	R	B
379	3	4826	0	1	FRÜHJAHR	S	P	1	R	B
380	2	1678	0	2	ERZFEIND	S	N	2	A	S
381	2	3033	0	2	UNHEIL	S	N	1	A	S
382	3	3400	0	2	PLEITE	A	N	2	R	B
383	1	4189	0	1	MUNTER	A	P	2	P	N
384	2	1538	0	2	PEINIGER	S	N	1	A	S
385	1	3749	0	2	PANISCH	A	N	2	P	N
386	3	2605	0	1	TOLERANZ	S	P	1	R	B
387	3	4058	0	1	SATT	A	P	1	R	B
388	3	3693	0	1	ANMUTIG	A	P	1	R	B
389	2	1589	0	2	BEFREIUNG	S	P	1	A	S
390	1	3664	0	1	JUBEL	S	P	1	P	N
391	2	1696	0	2	ÜBERFALL	S	N	1	A	S
392	1	2949	0	1	SAUBER	A	P	2	P	N
393	2	5149	0	2	ATEMNOT	S	N	2	A	S
394	2	1378	0	2	TALENT	S	P	2	A	S
395	3	3186	0	1	PANIK	S	N	1	R	B
396	1	2336	0	1	ZART	A	P	1	P	N
397	3	2579	0	2	ERFÜLLUNG	S	P	2	R	B
398	3	2475	0	1	HEILUNG	S	P	1	R	B
399	1	2076	0	2	ZERLUMPT	A	N	1	P	N
400	3	1839	0	1	ROBUST	A	P	1	R	B
401	1	2215	0	1	KREATIV	A	P	1	P	N
402	1	3227	0	1	PFIFFIG	A	P	2	P	N
403	2	1207	1	2	GEMEIN	A	N	1	A	S
404	2	3607	0	2	OHRFEIGE	S	N	1	A	S
405	2	989	0	2	KLUGHEIT	S	P	1	A	S
406	1	3531	0	1	FANTASIE	S	P	2	P	N
407	1	3308	0	1	RETTER	S	P	2	P	N
408	1	1483	0	2	KORRUPT	A	N	1	P	N
409	3	4184	0	2	OPTIMIST	S	P	2	R	B
410	3	3174	0	2	STRAFTAT	S	N	2	R	B
411	1	2478	0	2	TREULOS	A	N	1	P	N
412	1	2587	0	2	PERVERS	A	N	2	P	N
413	2	2033	0	2	LEBEN	S	P	1	A	S
414	1	3575	0	1	WEISE	A	P	2	P	N
415	2	2803	0	1	UNGESUND	A	N	1	A	S
416	2	1825	0	1	BELIEBT	A	P	1	A	S
417	2	1354	0	2	GEWALT	S	N	2	A	S
418	1	1608	0	1	MUSIK	S	P	1	P	N
419	3	2151	0	2	STRAND	S	P	2	R	B
420	1	3218	0	2	UNFAIR	A	N	1	P	N
