trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
40	1	1471	0	1	GESCHENK	S	P	1	P	N
41	1	3198	0	1	LEBENDIG	A	P	2	P	N
42	3	1433	0	2	GEWINN	S	P	1	B	R
43	2	1814	0	2	KORRUPT	A	N	1	S	A
44	1	2332	0	2	FOLTER	S	N	2	P	N
45	2	2184	0	1	VERTRAUEN	S	P	2	S	A
46	1	1725	0	1	POSITIV	A	P	2	P	N
47	2	1511	0	2	LIEBLOS	A	N	1	S	A
48	2	1353	0	2	SAUBER	A	P	1	S	A
49	3	1458	0	2	MUTTER	S	P	1	B	R
50	3	1768	0	2	FRAULICH	A	P	1	B	R
51	3	1199	1	2	SCHLECHT	A	N	2	B	R
52	1	1446	0	2	LABIL	A	N	2	P	N
53	1	1905	0	2	FREUDLOS	A	N	1	P	N
54	1	1230	0	1	SINNVOLL	A	P	2	P	N
55	2	1627	0	1	ERDBEERE	S	P	1	S	A
56	2	927	0	1	LEBEN	S	P	1	S	A
57	2	1884	0	2	BUNT	A	P	1	S	A
58	1	1495	0	2	ZIELLOS	A	N	1	P	N
59	3	1353	0	1	KLARHEIT	S	P	2	B	R
60	1	1529	0	1	LIEB	A	P	1	P	N
61	1	1171	0	2	OHRFEIGE	S	N	1	P	N
62	3	1284	0	1	BOSHAFT	A	N	2	B	R
63	2	2464	0	2	EHRLICH	A	P	2	S	A
64	1	2194	0	2	TROSTLOS	A	N	1	P	N
65	3	1841	0	1	GIFTGAS	S	N	2	B	R
66	3	1365	0	1	BRILLANT	A	P	2	B	R
67	2	1551	0	1	BESTIE	S	N	1	S	A
68	1	1359	0	2	VIRUS	S	N	2	P	N
69	3	1261	0	2	TUMOR	S	N	1	B	R
70	1	1963	0	1	GRATIS	A	P	2	P	N
71	3	2084	0	1	BEGABUNG	S	P	2	B	R
72	1	2245	0	2	ABSTURZ	S	N	2	P	N
73	2	1900	0	1	MASSAKER	S	N	1	S	A
74	3	1639	0	2	SATT	A	P	1	B	R
75	1	2828	0	1	ANMUTIG	A	P	2	P	N
76	2	1599	0	1	ATTENTAT	S	N	1	S	A
77	3	1614	0	2	TRAUMA	S	N	1	B	R
78	1	1836	0	2	ASOZIAL	A	N	1	P	N
79	2	1043	0	1	KLUGHEIT	S	P	2	S	A
80	3	966	1	2	GUTARTIG	A	P	2	B	R
81	1	1841	0	2	MILITANT	A	N	1	P	N
82	2	877	0	1	RETTER	S	P	2	S	A
83	1	2064	0	2	REVOLVER	S	N	1	P	N
84	3	1812	0	1	PERVERS	A	N	2	B	R
85	1	4068	0	1	HUMOR	S	P	1	P	N
86	2	1093	0	2	VERTRAUT	A	P	2	S	A
87	3	1832	0	1	VERLOGEN	A	N	2	B	R
88	2	1501	0	1	GEWALT	S	N	1	S	A
89	2	866	0	1	PRACHT	S	P	1	S	A
90	3	1357	0	2	OPTIMIST	S	P	1	B	R
91	2	2174	0	2	STABIL	A	P	2	S	A
92	1	943	0	1	STRAND	S	P	2	P	N
93	2	2145	0	1	FORTUNA	S	P	2	S	A
94	1	1705	1	1	UNTREUE	S	N	1	P	N
95	3	2178	0	2	TAKTVOLL	A	P	1	B	R
96	2	2588	0	1	KÜSTE	S	P	1	S	A
97	3	1280	0	2	FREIHEIT	S	P	1	B	R
98	2	3085	0	1	SCHMERZ	S	N	1	S	A
99	1	3097	0	2	TRIST	A	N	1	P	N
100	1	994	0	2	TRENNUNG	S	N	1	P	N
101	1	994	0	2	PANIK	S	N	2	P	N
102	2	1294	0	2	BLUTIG	A	N	2	S	A
103	2	1978	0	1	MORDTAT	S	N	2	S	A
104	3	1404	0	2	PSYCHOSE	S	N	1	B	R
105	2	3459	0	2	ASCHFAHL	A	N	1	S	A
106	1	1542	0	1	HIMMEL	S	P	1	P	N
107	3	2647	0	1	TRAURIG	A	N	2	B	R
108	2	1593	0	2	BANKROTT	A	N	2	S	A
109	1	1273	0	1	FRIEDE	S	P	1	P	N
110	2	2349	0	1	IRRSINN	S	N	2	S	A
111	1	2301	0	1	KREATIV	A	P	1	P	N
112	1	1777	0	2	VERLETZT	A	N	2	P	N
113	2	1000	0	1	JUBEL	S	P	2	S	A
114	3	1272	0	1	PRIMA	A	P	2	B	R
115	1	2266	0	1	FREUDIG	A	P	1	P	N
116	3	1399	0	1	PERFEKT	A	P	2	B	R
117	1	1966	0	1	FREIZEIT	S	P	2	P	N
118	1	892	0	1	FRIEDEN	S	P	1	P	N
119	2	1383	0	2	TREU	A	P	2	S	A
120	2	2670	0	1	SABOTEUR	S	N	2	S	A
121	3	1985	0	2	DEKADENT	A	N	1	B	R
122	3	1488	0	2	MUSIK	S	P	1	B	R
123	2	1710	0	2	NETT	A	P	1	S	A
124	3	961	1	1	BLÜTE	S	P	1	B	R
125	2	1514	0	1	ÜBERFALL	S	N	2	S	A
126	3	1515	0	2	ABENDROT	S	P	1	B	R
127	3	2621	0	2	TREULOS	A	N	1	B	R
128	2	1233	0	1	SEKTE	S	N	2	S	A
129	3	1822	0	2	NEIDISCH	A	N	1	B	R
130	1	4379	0	1	SILBERN	A	P	2	P	N
131	3	2290	0	1	SCHLAU	A	P	2	B	R
132	2	1216	0	2	ZERLUMPT	A	N	2	S	A
133	3	1900	0	1	HARMONIE	S	P	2	B	R
134	3	1951	0	2	ANGRIFF	S	N	1	B	R
135	2	1710	0	1	LEPRA	S	N	1	S	A
136	2	1864	0	2	LUKRATIV	A	P	2	S	A
137	3	3574	0	1	TOLERANT	A	P	2	B	R
138	1	2317	0	2	UNRECHT	S	N	1	P	N
139	2	916	0	1	WEISHEIT	S	P	1	S	A
140	1	2775	0	2	SEEKRANK	A	N	2	P	N
141	1	2875	0	1	IDYLLE	S	P	2	P	N
142	3	2014	0	1	HIMMEL	S	P	2	B	R
143	2	1269	0	1	FORTUNA	S	P	1	S	A
144	1	2262	0	2	HUMORLOS	A	N	2	P	N
145	2	1307	0	1	FREUND	S	P	2	S	A
146	1	1919	0	1	LEBENDIG	A	P	1	P	N
147	1	958	0	2	KRAFTLOS	A	N	1	P	N
148	2	1256	0	2	KORRUPT	A	N	2	S	A
149	3	2227	0	2	UNFALL	S	N	1	B	R
150	1	1649	0	1	TREU	A	P	1	P	N
151	3	1654	0	2	SCHLACHT	S	N	1	B	R
152	1	2092	0	1	PRACHT	S	P	2	P	N
153	1	1534	0	2	ASCHFAHL	A	N	2	P	N
154	2	1706	0	1	EROTIK	S	P	2	S	A
155	2	1434	0	1	ERFOLG	S	P	2	S	A
156	3	1272	0	1	WAHRHEIT	S	P	2	B	R
157	3	1539	0	2	UNMENSCH	S	N	1	B	R
158	2	1309	1	1	ELEND	A	N	1	S	A
159	3	2585	0	1	KLUGHEIT	S	P	2	B	R
160	2	2414	0	1	SONNABEND	S	P	2	S	A
161	3	1346	0	2	ANMUTIG	A	P	1	B	R
162	3	1163	1	2	SONNIG	A	P	2	B	R
163	2	3495	0	1	ERZFEIND	S	N	1	S	A
164	3	2048	0	2	STRAND	S	P	1	B	R
165	1	3652	0	2	ASOZIAL	A	N	2	P	N
166	3	1765	0	1	TOLERANZ	S	P	2	B	R
167	2	2368	0	2	LUSTLOS	A	N	1	S	A
168	3	2092	0	1	BELIEBT	A	P	2	B	R
169	3	1027	0	2	SILBERN	A	P	1	B	R
170	2	2567	0	2	HEILFROH	A	P	2	S	A
171	2	1127	0	1	MONSTRUM	S	N	1	S	A
172	3	1345	0	1	GIERIG	A	N	2	B	R
173	1	1729	0	2	STREIT	S	N	2	P	N
174	2	1549	0	1	ALPTRAUM	S	N	2	S	A
175	1	2252	0	2	ANGRIFF	S	N	2	P	N
176	3	1410	0	1	SEEKRANK	A	N	2	B	R
177	1	1399	0	2	KRANK	A	N	2	P	N
178	2	1247	0	1	FRIEDEN	S	P	1	S	A
179	3	1163	0	2	JUBEL	S	P	1	B	R
180	1	1714	0	2	UNTREUE	S	N	1	P	N
181	2	1460	0	1	HEILUNG	S	P	2	S	A
182	3	1723	0	1	LEBLOS	A	N	2	B	R
183	1	3692	0	2	MACHTLOS	A	N	2	P	N
184	2	1276	0	1	LEBEN	S	P	1	S	A
185	3	1801	0	1	GEISEL	S	N	2	B	R
186	1	1151	0	2	VERLETZT	A	N	1	P	N
187	2	1730	0	1	DROHUNG	S	N	2	S	A
188	1	1913	0	1	ERDBEERE	S	P	1	P	N
189	3	1542	0	1	FREIZEIT	S	P	2	B	R
190	1	1261	0	2	LABIL	A	N	2	P	N
191	2	1291	0	1	VERRAT	S	N	1	S	A
192	3	1967	0	1	ROBUST	A	P	2	B	R
193	2	2006	0	1	TALENT	S	P	2	S	A
194	2	1774	0	2	NETT	A	P	1	S	A
195	3	2724	0	1	TRIST	A	N	2	B	R
196	2	2165	0	1	PARADIES	S	P	2	S	A
197	1	1043	0	2	GEMETZEL	S	N	1	P	N
198	2	1618	0	2	ENTSETZT	A	N	1	S	A
199	1	1366	0	2	TUMOR	S	N	1	P	N
200	3	1311	0	2	GEWINN	S	P	1	B	R
201	2	1017	0	1	FRIEDE	S	P	1	S	A
202	3	1928	0	2	HALBTOT	A	N	1	B	R
203	2	1314	0	1	FREIHEIT	S	P	1	S	A
204	1	1598	0	1	GENIAL	A	P	1	P	N
205	1	1066	0	1	MASSAGE	S	P	2	P	N
206	1	1006	0	2	BLUTTAT	S	N	1	P	N
207	2	1278	0	2	SUPER	A	P	1	S	A
208	2	1818	0	2	BRILLANT	A	P	2	S	A
209	3	1175	0	1	ERHOLUNG	S	P	2	B	R
210	2	1249	0	1	ZUHAUSE	S	P	1	S	A
211	3	1213	0	2	ABSTURZ	S	N	1	B	R
212	3	890	0	1	STILVOLL	A	P	2	B	R
213	3	1111	0	1	STRAFBAR	A	N	2	B	R
214	2	1443	0	2	TRAGISCH	A	N	1	S	A
215	1	1742	0	2	TREULOS	A	N	1	P	N
216	2	1105	0	1	STRAFTAT	S	N	2	S	A
217	1	2210	0	2	ANOMAL	A	N	2	P	N
218	2	1856	0	1	ATEMNOT	S	N	1	S	A
219	2	996	0	1	PANIK	S	N	1	S	A
220	3	1023	0	1	NATUR	S	P	2	B	R
221	1	2610	0	2	GRANATE	S	N	1	P	N
222	3	1153	0	1	TOLL	A	P	2	B	R
223	3	923	0	1	MASSAKER	S	N	2	B	R
224	1	1677	0	2	HILFLOS	A	N	1	P	N
225	3	1422	0	2	BLUTIG	A	N	1	B	R
226	1	1367	0	2	SATAN	S	N	1	P	N
227	1	1343	0	1	BEGABUNG	S	P	1	P	N
228	2	1617	0	1	FURCHT	S	N	1	S	A
229	2	1237	0	2	TRAURIG	A	N	2	S	A
230	2	1565	0	1	GALGEN	S	N	2	S	A
231	1	2316	0	1	MUSIK	S	P	1	P	N
232	1	1267	0	2	GRUSELIG	A	N	1	P	N
233	1	1042	0	2	LIEBLOS	A	N	1	P	N
234	3	1359	0	1	POSITIV	A	P	2	B	R
235	3	1062	0	2	MORDTAT	S	N	1	B	R
236	1	2170	0	2	AGGRESSION	S	N	2	P	N
237	1	1170	0	1	MUTIG	A	P	2	P	N
238	2	1474	0	2	EINSAM	A	N	2	S	A
239	1	1478	0	1	BLÜTE	S	P	2	P	N
240	2	2338	0	2	VERLOGEN	A	N	2	S	A
241	2	1077	0	2	SPRITZIG	A	P	2	S	A
242	2	1286	0	2	UNGESUND	A	N	2	S	A
243	1	1235	0	1	REIZVOLL	A	P	2	P	N
244	3	1512	0	2	ZIELLOS	A	N	1	B	R
245	1	3331	0	2	KOLLAPS	S	N	2	P	N
246	2	2483	0	2	FREUDLOS	A	N	1	S	A
247	3	1576	0	1	FANTASIE	S	P	2	B	R
248	1	1918	0	2	HENKER	S	N	2	P	N
249	3	1495	0	2	MORDFALL	S	N	1	B	R
250	1	1666	1	2	PRIMA	A	P	1	P	N
251	1	3662	0	1	MUNTER	A	P	2	P	N
252	3	1162	0	1	REVOLVER	S	N	2	B	R
253	2	995	0	1	URLAUB	S	P	1	S	A
254	1	2196	0	1	WERTVOLL	A	P	2	P	N
255	2	1035	0	2	HERZLOS	A	N	2	S	A
256	1	2735	0	1	OPTIMIST	S	P	1	P	N
257	2	1359	0	2	GESUND	A	P	2	S	A
258	2	1042	0	1	PARTY	S	P	1	S	A
259	3	1765	0	1	VERBOTEN	A	N	2	B	R
260	3	844	0	2	HOFFNUNG	S	P	1	B	R
261	3	1322	0	2	PERFEKT	A	P	1	B	R
262	1	1629	0	1	VERTRAUT	A	P	2	P	N
263	1	956	0	2	BOSHAFT	A	N	2	P	N
264	1	1012	0	2	GRAUSAM	A	N	1	P	N
265	2	1378	0	2	PEINLICH	A	N	1	S	A
266	2	931	0	2	ZART	A	P	1	S	A
267	2	821	0	1	PSYCHOSE	S	N	2	S	A
268	1	1307	0	2	ATTENTAT	S	N	2	P	N
269	3	1263	0	1	KLARHEIT	S	P	2	B	R
270	1	1241	0	1	HUMOR	S	P	2	P	N
271	1	1127	0	1	FERIEN	S	P	1	P	N
272	3	833	1	1	ENERGIE	S	P	1	B	R
273	2	936	0	1	SEKTE	S	N	1	S	A
274	1	1466	0	1	HARMONIE	S	P	2	P	N
275	3	1541	0	2	PLANLOS	A	N	1	B	R
276	3	1150	0	2	NOTFALL	S	N	1	B	R
277	2	1823	0	2	STARK	A	P	2	S	A
278	1	1286	0	1	FREUDIG	A	P	1	P	N
279	3	1337	0	2	PLEITE	A	N	1	B	R
280	1	1553	0	2	PEINIGER	S	N	1	P	N
281	3	1178	0	1	PRIMA	A	P	2	B	R
282	3	842	0	1	BELIEBT	A	P	2	B	R
283	3	776	0	1	GIERIG	A	N	2	B	R
284	2	1352	0	2	WERTVOLL	A	P	1	S	A
285	1	1247	0	1	PARTY	S	P	1	P	N
286	2	1557	0	2	KORRUPT	A	N	1	S	A
287	1	1822	0	2	SCHMERZ	S	N	2	P	N
288	2	1089	0	2	FREUDLOS	A	N	1	S	A
289	2	958	0	1	UNFALL	S	N	2	S	A
290	3	1358	0	2	POSITIV	A	P	1	B	R
291	1	1135	0	1	JUBEL	S	P	1	P	N
292	3	953	0	1	TOXISCH	A	N	2	B	R
293	3	795	0	1	SILBERN	A	P	2	B	R
294	1	1522	0	2	STRAFBAR	A	N	1	P	N
295	3	1285	0	2	OPTIMIST	S	P	1	B	R
296	1	2062	0	1	KREATIV	A	P	2	P	N
297	1	1131	0	2	GRUSELIG	A	N	2	P	N
298	2	2020	0	1	SATAN	S	N	1	S	A
299	2	818	0	1	IDYLLE	S	P	1	S	A
300	2	687	0	1	STRAND	S	P	1	S	A
301	1	1022	0	2	DROHUNG	S	N	2	P	N
302	1	1434	0	1	OPTIMAL	A	P	1	P	N
303	1	866	0	2	SCHLACHT	S	N	2	P	N
304	3	1244	0	1	BEFREIUNG	S	P	2	B	R
305	3	1200	0	1	MORDFALL	S	N	2	B	R
306	1	2569	0	2	TUMOR	S	N	1	P	N
307	1	1305	0	1	WEIBLICH	A	P	2	P	N
308	2	1292	0	2	SONNIG	A	P	1	S	A
309	1	1542	0	2	INFERNO	S	N	1	P	N
310	2	992	0	1	FANTASIE	S	P	2	S	A
311	2	983	0	2	VERTRAUT	A	P	2	S	A
312	2	772	0	1	PARADIES	S	P	2	S	A
313	1	1520	0	1	MUNTER	A	P	1	P	N
314	3	1263	0	1	GEWINN	S	P	2	B	R
315	1	1534	0	1	LOYAL	A	P	2	P	N
316	1	757	1	1	ANGRIFF	S	N	1	P	N
317	3	974	0	1	GESUND	A	P	2	B	R
318	2	1006	0	1	UNTREUE	S	N	1	S	A
319	1	1551	0	2	GIFTGAS	S	N	2	P	N
320	2	2718	0	1	STRAFTAT	S	N	1	S	A
321	1	1359	0	2	TRAUMA	S	N	1	P	N
322	1	1464	0	1	TAPFER	A	P	2	P	N
323	2	1386	0	1	INTRIGE	S	N	2	S	A
324	3	1380	0	1	VERBOTEN	A	N	2	B	R
325	1	2761	0	2	GALGEN	S	N	1	P	N
326	3	1540	0	2	FURCHT	S	N	1	B	R
327	1	1571	0	2	GEMETZEL	S	N	2	P	N
328	1	1667	0	1	SOMMER	S	P	1	P	N
329	2	1662	0	2	TRAGISCH	A	N	2	S	A
330	2	858	0	1	KLARHEIT	S	P	2	S	A
331	3	1089	0	2	LIEB	A	P	1	B	R
332	3	926	0	2	HUMORLOS	A	N	1	B	R
333	2	1582	0	2	EHRLICH	A	P	1	S	A
334	3	2477	0	1	BEGABUNG	S	P	2	B	R
335	2	2696	0	2	ANOMAL	A	N	2	S	A
336	3	1253	0	1	SPRITZIG	A	P	2	B	R
337	3	849	0	1	UNFAIR	A	N	2	B	R
338	2	1204	0	1	IRRSINN	S	N	1	S	A
339	3	1077	0	1	HILFLOS	A	N	2	B	R
340	1	2771	0	1	WISSEN	S	P	2	P	N
341	3	2752	0	2	NATUR	S	P	1	B	R
342	2	1242	0	1	FREUND	S	P	1	S	A
343	3	1077	0	2	PRACHT	S	P	1	B	R
344	3	1106	0	1	BRILLANT	A	P	2	B	R
345	2	1157	0	2	LUSTLOS	A	N	1	S	A
346	2	1267	0	1	LEBEN	S	P	2	S	A
347	3	1425	0	2	HALBTOT	A	N	1	B	R
348	1	1686	0	2	MONSTRUM	S	N	2	P	N
349	2	1657	0	1	RETTER	S	P	1	S	A
350	1	1517	0	1	MUTIG	A	P	2	P	N
351	2	1569	0	1	ERHOLUNG	S	P	2	S	A
352	3	1091	0	1	VERLOGEN	A	N	2	B	R
353	1	1228	0	1	STARK	A	P	2	P	N
354	3	1713	0	2	FRIEDEN	S	P	1	B	R
355	1	1574	0	2	STREIT	S	N	1	P	N
356	1	2228	0	2	LEBLOS	A	N	2	P	N
357	3	1260	0	1	GENIAL	A	P	2	B	R
358	2	1766	0	1	MORDTAT	S	N	2	S	A
359	1	2864	0	2	TYRANN	S	N	1	P	N
360	2	1913	0	2	TOLERANT	A	P	2	S	A
361	1	1706	0	1	ANMUTIG	A	P	2	P	N
362	2	1008	0	1	UNHEIL	S	N	2	S	A
363	2	1268	0	2	TREULOS	A	N	2	S	A
364	3	1121	0	2	ÜBERFALL	S	N	1	B	R
365	3	917	0	2	SUPER	A	P	1	B	R
366	3	1495	0	1	ZERLUMPT	A	N	2	B	R
367	1	2147	0	2	VERRAT	S	N	2	P	N
368	1	1171	0	2	HERZLOS	A	N	1	P	N
369	1	913	0	1	HUMOR	S	P	2	P	N
370	2	1245	0	1	SEKTE	S	N	2	S	A
371	2	1162	0	1	GEFÜHL	S	P	1	S	A
372	2	979	0	1	SONNABEND	S	P	1	S	A
373	1	1432	0	2	STRAFE	S	N	2	P	N
374	3	1310	0	2	ZWECKLOS	A	N	1	B	R
375	1	1563	0	2	BLUTIG	A	N	2	P	N
376	1	1179	0	2	VIRUS	S	N	1	P	N
377	3	1155	0	1	PFIFFIG	A	P	2	B	R
378	2	1227	0	2	ILLEGAL	A	N	2	S	A
379	1	1688	0	1	EROTIK	S	P	1	P	N
380	3	1796	0	2	MUTTER	S	P	1	B	R
381	3	2389	0	1	ABENDROT	S	P	2	B	R
382	2	2370	0	2	WEISE	A	P	1	S	A
383	1	1423	0	1	LUKRATIV	A	P	2	P	N
384	3	1768	0	1	ENERGIE	S	P	2	B	R
385	1	1838	0	1	PARTNER	S	P	2	P	N
386	3	1261	0	1	TALENT	S	P	2	B	R
387	1	1537	0	2	PLEITE	A	N	1	P	N
388	2	1083	0	2	GEMEIN	A	N	1	S	A
389	3	1253	0	2	KIRSCHE	S	P	1	B	R
390	1	1817	0	2	ZIELLOS	A	N	2	P	N
391	2	1503	0	2	REICH	A	P	2	S	A
392	3	3739	0	2	NOTFALL	S	N	1	B	R
393	1	2339	0	2	TRIST	A	N	2	P	N
394	2	996	0	1	ERFÜLLUNG	S	P	1	S	A
395	3	2993	0	1	SAUBER	A	P	2	B	R
396	1	2079	0	1	WARM	A	P	1	P	N
397	2	1085	0	2	ASOZIAL	A	N	1	S	A
398	1	1105	0	2	MASSAKER	S	N	1	P	N
399	3	1113	0	2	FREIZEIT	S	P	1	B	R
400	1	1526	0	2	LEICHNAM	S	N	1	P	N
401	2	1504	0	1	WAHRHEIT	S	P	1	S	A
402	3	1346	0	2	ZART	A	P	1	B	R
403	2	2963	0	2	VERWEINT	A	N	2	S	A
404	2	987	0	2	KRAFTLOS	A	N	2	S	A
405	3	1928	0	2	MACHTLOS	A	N	1	B	R
406	2	1947	0	2	SEEKRANK	A	N	1	S	A
407	1	2269	0	2	TRENNUNG	S	N	2	P	N
408	2	1969	0	2	UNBEQUEM	A	N	1	S	A
409	1	1352	0	1	PERFEKT	A	P	2	P	N
410	3	1422	0	2	BANKROTT	A	N	1	B	R
411	2	1636	0	2	FRAULICH	A	P	1	S	A
412	3	1978	0	1	UNGESUND	A	N	2	B	R
413	2	1220	0	2	SINNVOLL	A	P	1	S	A
414	1	3217	0	2	PANISCH	A	N	1	P	N
415	1	1248	0	2	PSYCHOSE	S	N	1	P	N
416	1	1715	0	2	OHRFEIGE	S	N	2	P	N
417	2	1188	0	1	MUSIK	S	P	2	S	A
418	2	1413	0	1	KLUGHEIT	S	P	1	S	A
419	3	1112	0	2	PEINLICH	A	N	1	B	R
420	2	1276	0	2	FREUDIG	A	P	1	S	A
