trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
56	2	1491	1	1	ILLEGAL	A	N	1	S	A
57	2	1803	0	2	HEILFROH	A	P	1	S	A
58	1	3212	0	1	UNRECHT	S	N	1	N	P
59	3	1666	0	2	FREIHEIT	S	P	2	R	B
60	1	2411	0	1	ANGRIFF	S	N	1	N	P
61	1	3259	0	2	KIRSCHE	S	P	2	N	P
62	3	3597	0	2	SONNABEND	S	P	2	R	B
63	2	2581	0	2	STARK	A	P	1	S	A
64	1	3980	0	1	BOSHAFT	A	N	2	N	P
65	3	2225	0	1	LEBEN	S	P	1	R	B
66	3	2120	0	2	UNBEQUEM	A	N	2	R	B
67	2	2833	0	1	INTRIGE	S	N	2	S	A
68	1	5447	0	1	TROSTLOS	A	N	1	N	P
69	3	1955	0	1	BUNT	A	P	1	R	B
70	1	2019	0	1	PLEITE	A	N	1	N	P
71	1	1489	0	2	TOPFIT	A	P	1	N	P
72	3	3433	0	1	TOLL	A	P	1	R	B
73	2	3302	0	1	GRANATE	S	N	2	S	A
74	1	1945	0	1	OHRFEIGE	S	N	1	N	P
75	2	2873	0	2	LUKRATIV	A	P	2	S	A
76	1	1684	0	1	TRAURIG	A	N	1	N	P
77	1	1018	0	1	VERLETZT	A	N	1	N	P
78	2	2109	0	2	LEBENDIG	A	P	1	S	A
79	3	2035	0	2	EHRLICH	A	P	2	R	B
80	1	3664	0	1	RASTLOS	A	N	2	N	P
81	3	1835	0	1	TUMOR	S	N	1	R	B
82	1	7063	0	1	UNMENSCH	S	N	1	N	P
83	1	1465	0	2	MUTIG	A	P	1	N	P
84	2	2950	0	2	SILBERN	A	P	2	S	A
85	2	2533	0	1	HIMMEL	S	P	1	S	A
86	3	2716	0	1	FORTUNA	S	P	1	R	B
87	3	6853	0	2	ANOMAL	A	N	2	R	B
88	2	4670	0	2	POSITIV	A	P	1	S	A
89	3	3235	0	2	VIRUS	S	N	2	R	B
90	2	2831	0	2	BRUTAL	A	N	2	S	A
91	3	1597	0	2	PSYCHOSE	S	N	2	R	B
92	3	777	0	2	TODFEIND	S	N	2	R	B
93	2	3243	0	2	STABIL	A	P	1	S	A
94	3	2550	0	1	BLUTTAT	S	N	1	R	B
95	1	1592	0	2	VATER	S	P	1	N	P
96	3	5038	0	1	VERRAT	S	N	1	R	B
97	2	2154	0	2	SONNIG	A	P	1	S	A
98	3	4217	0	2	FRÜHJAHR	S	P	2	R	B
99	3	989	0	1	DEKADENT	A	N	1	R	B
100	2	2368	0	1	IDYLLE	S	P	1	S	A
101	2	901	0	1	SEKTE	S	N	1	S	A
102	3	4082	0	1	LAUNISCH	A	N	1	R	B
103	1	2074	0	1	MORDTAT	S	N	2	N	P
104	2	3575	0	2	SPRITZIG	A	P	1	S	A
105	1	3190	0	2	LIEB	A	P	1	N	P
106	3	2555	0	2	TAPFER	A	P	2	R	B
107	3	2170	0	1	MASSAKER	S	N	1	R	B
108	3	2053	0	1	ATEMNOT	S	N	1	R	B
109	2	4688	0	1	JUBEL	S	P	2	S	A
110	1	1795	0	2	GESUND	A	P	1	N	P
111	2	1650	0	2	PFIFFIG	A	P	2	S	A
112	1	2182	0	2	ERHOLUNG	S	P	2	N	P
113	2	3258	0	1	SADISMUS	S	N	2	S	A
114	2	2178	0	2	LUSTLOS	A	N	2	S	A
115	3	4294	0	2	FRIEDE	S	P	2	R	B
116	1	19235	1	2	SATAN	S	N	2	N	P
117	3	5653	0	1	SEEKRANK	A	N	1	R	B
118	3	3945	0	2	STRAFTAT	S	N	2	R	B
119	1	1794	0	1	TRENNUNG	S	N	2	N	P
120	3	4130	0	2	GRANDIOS	A	P	2	R	B
121	1	2104	0	1	MONSTRUM	S	N	2	N	P
122	1	1162	0	1	STRAFE	S	N	2	N	P
123	2	9556	0	2	MACHTLOS	A	N	1	S	A
124	2	2399	0	2	STILVOLL	A	P	2	S	A
125	2	1302	0	1	HOFFNUNG	S	P	1	S	A
126	1	2282	0	2	FROH	A	P	2	N	P
127	1	2324	0	2	STRAND	S	P	2	N	P
128	1	1166	0	2	NETT	A	P	2	N	P
129	3	1708	0	2	HEITER	A	P	2	R	B
130	3	2026	0	1	UNHEIL	S	N	1	R	B
131	1	1664	0	2	HUMOR	S	P	2	N	P
132	1	1714	0	1	PEINLICH	A	N	2	N	P
133	2	3300	0	2	PRIMA	A	P	1	S	A
134	1	1869	0	2	WEIBLICH	A	P	2	N	P
135	2	17251	0	1	INFERNO	S	N	2	S	A
136	2	2016	0	1	MUTTER	S	P	1	S	A
137	2	1099	0	1	ERFOLG	S	P	2	S	A
138	1	1377	0	1	TYRANN	S	N	2	N	P
139	3	1879	0	1	FREUDIG	A	P	1	R	B
140	1	1819	0	2	INSEL	S	P	1	N	P
141	3	2359	0	2	FRÜHJAHR	S	P	2	R	B
142	3	839	0	2	UNRECHT	S	N	2	R	B
143	3	1668	0	1	ATTENTAT	S	N	1	R	B
144	2	4902	0	1	FURCHT	S	N	2	S	A
145	1	1401	0	1	PLANLOS	A	N	1	N	P
146	2	1992	0	1	MONSTRUM	S	N	2	S	A
147	1	1639	0	2	HEILUNG	S	P	2	N	P
148	2	1395	0	1	FRIEDE	S	P	2	S	A
149	2	1779	1	2	KLUGHEIT	S	P	1	S	A
150	3	5218	0	1	STILVOLL	A	P	1	R	B
151	1	1701	0	2	MUTTER	S	P	1	N	P
152	3	3312	0	2	ERZFEIND	S	N	2	R	B
153	3	2185	0	2	NETT	A	P	2	R	B
154	1	2539	0	1	VERLOGEN	A	N	1	N	P
155	3	2745	0	1	STRAFBAR	A	N	1	R	B
156	1	2682	0	1	GEWALT	S	N	1	N	P
157	1	1836	0	2	MUNTER	A	P	2	N	P
158	2	6809	0	2	ROBUST	A	P	2	S	A
159	2	1943	0	2	EHRLICH	A	P	1	S	A
160	2	1198	0	1	LEBEN	S	P	2	S	A
161	1	13	1	1	TOPFIT	A	P	2	N	P
162	1	5015	0	2	PARADIES	S	P	2	N	P
163	1	1737	0	1	TRAUMA	S	N	2	N	P
164	3	2025	0	2	ZART	A	P	2	R	B
165	3	1104	0	1	JUBEL	S	P	1	R	B
166	1	4522	0	2	BEFREIUNG	S	P	1	N	P
167	1	842	0	2	WARM	A	P	1	N	P
168	2	1680	0	1	STRAFTAT	S	N	1	S	A
169	1	4811	0	2	SAUBER	A	P	2	N	P
170	2	1953	0	2	LIEB	A	P	2	S	A
171	2	1329	0	2	SPONTAN	A	P	2	S	A
172	2	1569	0	1	MASSAKER	S	N	1	S	A
173	1	2466	0	1	MORDFALL	S	N	1	N	P
174	3	4478	0	2	ERFOLG	S	P	2	R	B
175	1	4176	1	2	ANOMAL	A	N	1	N	P
176	1	2608	0	1	TROSTLOS	A	N	2	N	P
177	3	1951	0	1	UNMENSCH	S	N	1	R	B
178	2	7374	0	1	HARMONIE	S	P	2	S	A
179	1	1898	0	1	ILLEGAL	A	N	1	N	P
180	2	2015	0	2	SONNIG	A	P	2	S	A
181	1	3997	0	2	FRAULICH	A	P	2	N	P
182	1	8304	0	1	TRIST	A	N	1	N	P
183	2	3456	0	2	FREUDIG	A	P	1	S	A
184	3	1468	0	2	FROH	A	P	2	R	B
185	1	2394	0	2	SINNVOLL	A	P	2	N	P
186	3	2439	0	2	STRAFE	S	N	2	R	B
187	1	2429	0	2	PARTNER	S	P	2	N	P
188	1	1155	0	2	WEIBLICH	A	P	1	N	P
189	2	1890	0	1	SCHLACHT	S	N	1	S	A
190	2	1254	0	2	LAUNISCH	A	N	2	S	A
191	3	1761	0	1	UNTREUE	S	N	1	R	B
192	3	3403	0	2	KÜSTE	S	P	2	R	B
193	2	3720	0	2	GRUSELIG	A	N	2	S	A
194	3	4235	0	1	PRIMA	A	P	1	R	B
195	2	3389	0	1	ATEMNOT	S	N	2	S	A
196	3	2316	0	2	ENERGIE	S	P	2	R	B
197	3	739	0	2	IRRSINN	S	N	2	R	B
198	2	3528	0	2	VERTRAUT	A	P	1	S	A
199	3	2583	0	2	LEPRA	S	N	2	R	B
200	1	1966	0	1	VERRAT	S	N	1	N	P
201	3	5615	0	2	ZIELLOS	A	N	2	R	B
202	2	6179	1	2	GREUEL	S	N	1	S	A
203	3	1431	0	2	ZUHAUSE	S	P	2	R	B
204	3	917	0	1	GRAUSAM	A	N	1	R	B
205	2	2656	0	2	VERWEINT	A	N	1	S	A
206	2	1101	0	1	NOTFALL	S	N	2	S	A
207	3	2078	0	2	TUMOR	S	N	2	R	B
208	1	2681	0	1	FOLTER	S	N	2	N	P
209	2	4339	0	2	ASOZIAL	A	N	1	S	A
210	1	1971	0	1	SCHMERZ	S	N	2	N	P
211	3	1686	0	2	IDYLLE	S	P	2	R	B
212	1	1630	0	1	BANKROTT	A	N	1	N	P
213	2	2796	0	2	PANISCH	A	N	1	S	A
214	3	2381	0	1	LUKRATIV	A	P	1	R	B
215	1	2945	0	1	TRAGISCH	A	N	1	N	P
216	2	2002	0	1	ALPTRAUM	S	N	2	S	A
217	3	2129	0	2	VITAL	A	P	2	R	B
218	1	4209	0	1	TRAURIG	A	N	1	N	P
219	2	2096	0	1	MUSIK	S	P	2	S	A
220	3	1605	0	1	TALENT	S	P	1	R	B
221	1	6905	0	2	MASSAGE	S	P	1	N	P
222	2	4857	0	1	INTRIGE	S	N	2	S	A
223	1	1949	0	2	PARTY	S	P	2	N	P
224	3	2044	0	2	SATT	A	P	2	R	B
225	1	4251	0	1	TREULOS	A	N	2	N	P
226	2	1845	0	1	UNHEIL	S	N	2	S	A
227	3	2268	0	2	FREUDLOS	A	N	2	R	B
228	2	2956	0	2	KRAFTLOS	A	N	1	S	A
229	2	965	0	2	ENTSETZT	A	N	1	S	A
230	3	1430	0	2	SCHLECHT	A	N	2	R	B
231	2	2613	0	1	STREIT	S	N	1	S	A
232	1	2065	0	2	GEWINN	S	P	2	N	P
233	2	3860	0	2	STARK	A	P	1	S	A
234	1	6898	0	1	BRUTAL	A	N	2	N	P
235	3	1897	0	1	LOYAL	A	P	1	R	B
236	2	1811	0	1	HENKER	S	N	1	S	A
237	3	3260	0	2	GRATIS	A	P	2	R	B
238	2	4597	0	2	SINNLICH	A	P	1	S	A
239	1	2764	0	2	TOLL	A	P	1	N	P
240	1	5667	1	2	DEKADENT	A	N	2	N	P
241	1	1228	0	1	LABIL	A	N	1	N	P
242	2	6963	0	2	SPRITZIG	A	P	1	S	A
243	2	915	0	1	FRIEDEN	S	P	1	S	A
244	3	2266	0	1	REVOLVER	S	N	1	R	B
245	2	3837	0	2	BUNT	A	P	1	S	A
246	2	1466	0	2	HEILFROH	A	P	1	S	A
247	3	3751	0	2	ERHOLUNG	S	P	2	R	B
248	1	2104	0	2	POSITIV	A	P	2	N	P
249	3	4600	0	1	KLARHEIT	S	P	1	R	B
250	1	6407	0	1	ASCHFAHL	A	N	2	N	P
251	1	1280	0	1	TOXISCH	A	N	2	N	P
252	3	2230	0	2	EROTIK	S	P	2	R	B
253	2	3251	0	2	HILFLOS	A	N	2	S	A
254	1	1484	0	1	SEKTE	S	N	2	N	P
255	2	5003	0	1	GIFTGAS	S	N	1	S	A
256	1	2805	0	2	WERTVOLL	A	P	1	N	P
257	2	3979	0	1	DROHUNG	S	N	2	S	A
258	2	1580	0	2	GUTARTIG	A	P	2	S	A
259	3	1897	0	1	PRACHT	S	P	1	R	B
260	3	964	0	1	KRANK	A	N	1	R	B
261	3	726	0	1	AKTIV	A	P	1	R	B
262	1	1336	0	1	VIRUS	S	N	1	N	P
263	1	943	0	1	TYRANN	S	N	1	N	P
264	1	969	0	2	ZUKUNFT	S	P	2	N	P
265	2	7106	0	2	GRANDIOS	A	P	1	S	A
266	2	1291	0	2	LEBENDIG	A	P	1	S	A
267	2	1276	0	1	FORTUNA	S	P	2	S	A
268	1	3480	0	2	HUMOR	S	P	2	N	P
269	3	2085	0	1	FREIHEIT	S	P	1	R	B
270	1	2472	0	1	EINSAM	A	N	1	N	P
271	1	980	0	1	PANIK	S	N	1	N	P
272	3	1866	0	2	LIEBLOS	A	N	2	R	B
273	2	2584	0	2	SCHLAU	A	P	2	S	A
274	1	2807	0	1	VERLETZT	A	N	1	N	P
275	3	1610	0	2	TAPFER	A	P	2	R	B
276	3	856	0	1	LEBLOS	A	N	1	R	B
277	2	2485	0	1	KIRSCHE	S	P	1	S	A
278	1	1945	0	1	PLEITE	A	N	2	N	P
279	3	3275	0	1	ERFÜLLUNG	S	P	1	R	B
280	1	1779	0	1	GIERIG	A	N	2	N	P
281	1	2863	0	2	LEBENDIG	A	P	2	N	P
282	3	2089	0	2	MASSAKER	S	N	2	R	B
283	2	2230	0	1	INTRIGE	S	N	2	S	A
284	1	1393	0	2	VATER	S	P	2	N	P
285	2	8922	0	2	PRIMA	A	P	2	S	A
286	1	1497	0	1	TUMOR	S	N	2	N	P
287	1	1171	0	2	BLUME	S	P	1	N	P
288	2	2729	0	2	ASOZIAL	A	N	2	S	A
289	3	1389	0	2	NATUR	S	P	2	R	B
290	1	1402	0	1	UNMENSCH	S	N	1	N	P
291	3	6618	0	1	STRAFE	S	N	1	R	B
292	1	1790	0	1	REVOLVER	S	N	1	N	P
293	1	954	1	2	DEKADENT	A	N	2	N	P
294	2	5558	0	2	UNGESUND	A	N	2	S	A
295	2	1250	0	2	ZERLUMPT	A	N	2	S	A
296	3	975	0	2	SPONTAN	A	P	2	R	B
297	3	2312	0	2	FREUDE	S	P	2	R	B
298	2	6412	0	2	AKTIV	A	P	1	S	A
299	3	2375	0	2	TOLL	A	P	2	R	B
300	2	2104	0	1	PEINIGER	S	N	2	S	A
301	3	1850	0	2	GRUSELIG	A	N	2	R	B
302	3	1014	0	1	DROHUNG	S	N	1	R	B
303	2	1421	0	2	SATT	A	P	2	S	A
304	3	2210	0	2	BLUTTAT	S	N	2	R	B
305	1	3305	0	1	GEMEIN	A	N	1	N	P
306	3	2608	0	2	BEGABUNG	S	P	2	R	B
307	2	4369	0	2	EHRLICH	A	P	1	S	A
308	3	2191	0	1	OPTIMIST	S	P	1	R	B
309	3	607	0	1	PRACHT	S	P	1	R	B
310	2	5923	0	2	MUNTER	A	P	1	S	A
311	2	2491	0	1	TALENT	S	P	2	S	A
312	3	1959	0	1	ERFÜLLUNG	S	P	1	R	B
313	1	2640	0	1	LABIL	A	N	2	N	P
314	2	2059	0	1	SEKTE	S	N	1	S	A
315	1	2390	0	2	FRÜHJAHR	S	P	1	N	P
316	2	3829	0	1	KOLLAPS	S	N	1	S	A
317	3	2005	0	1	ERZFEIND	S	N	1	R	B
318	1	1410	0	1	GEISEL	S	N	1	N	P
319	3	1778	0	2	SUPER	A	P	2	R	B
320	1	4330	0	1	ABSTURZ	S	N	1	N	P
321	1	986	0	2	RETTER	S	P	1	N	P
322	3	2849	0	2	FREUDIG	A	P	2	R	B
323	2	3141	0	1	TOLERANZ	S	P	1	S	A
324	1	2974	0	2	ZUHAUSE	S	P	2	N	P
325	2	2603	0	2	LAUNISCH	A	N	2	S	A
326	1	7259	0	2	STILVOLL	A	P	1	N	P
327	2	2860	0	2	TOLERANT	A	P	1	S	A
328	2	1265	0	1	SKLAVE	S	N	1	S	A
329	3	3005	0	2	HUMOR	S	P	2	R	B
330	3	1514	0	1	OHRFEIGE	S	N	1	R	B
331	3	1082	0	2	OPTIMAL	A	P	2	R	B
332	1	1856	0	1	UNHEIL	S	N	2	N	P
333	1	954	0	1	TROSTLOS	A	N	2	N	P
334	1	1045	0	1	BOSHAFT	A	N	2	N	P
335	2	3034	0	1	ABENDROT	S	P	2	S	A
336	2	1174	0	2	WEIBLICH	A	P	1	S	A
337	2	1217	0	2	BLUTIG	A	N	1	S	A
338	1	3260	0	2	JUBEL	S	P	2	N	P
339	3	1769	0	1	VITAL	A	P	1	R	B
340	1	7767	0	2	SILBERN	A	P	1	N	P
341	1	1261	0	2	PFIFFIG	A	P	1	N	P
342	3	2138	0	2	EROTIK	S	P	2	R	B
343	2	2948	0	1	VIRUS	S	N	2	S	A
344	1	2601	0	2	VERTRAUEN	S	P	1	N	P
345	3	2081	0	2	BANKROTT	A	N	2	R	B
346	3	773	0	2	VERLETZT	A	N	2	R	B
347	2	2868	0	1	UNRECHT	S	N	1	S	A
348	1	1742	0	1	TYRANN	S	N	2	N	P
349	3	1335	0	2	TERROR	S	N	2	R	B
350	1	2992	0	2	ANMUTIG	A	P	1	N	P
351	3	4713	0	1	MORDFALL	S	N	1	R	B
352	1	2897	0	1	ENTSETZT	A	N	1	N	P
353	2	2811	0	2	LIEBLOS	A	N	1	S	A
354	3	1458	0	2	PARTY	S	P	2	R	B
355	1	1533	0	2	SONNIG	A	P	2	N	P
356	2	2737	0	2	PLEITE	A	N	2	S	A
357	3	5497	0	2	UNBEQUEM	A	N	2	R	B
358	1	2624	0	2	LIEB	A	P	2	N	P
359	2	2095	0	1	KLARHEIT	S	P	2	S	A
360	3	2224	0	1	BEQUEM	A	P	1	R	B
361	1	1767	0	1	KRAFTLOS	A	N	1	N	P
362	2	2823	0	2	LUSTLOS	A	N	2	S	A
363	1	1254	0	2	VERTRAUT	A	P	2	N	P
364	3	1272	0	2	HOFFNUNG	S	P	2	R	B
365	1	1652	0	2	HARMONIE	S	P	2	N	P
366	2	4008	0	2	HUMAN	A	P	2	S	A
367	3	1622	0	2	TRAUMA	S	N	2	R	B
368	2	2238	0	2	TAPFER	A	P	1	S	A
369	2	1316	0	1	FREIZEIT	S	P	2	S	A
370	3	1685	0	1	SCHMERZ	S	N	1	R	B
371	2	3351	0	2	SCHLECHT	A	N	1	S	A
372	1	1432	0	1	AGGRESSION	S	N	1	N	P
373	2	3091	0	2	STARK	A	P	1	S	A
374	1	1501	0	2	SOMMER	S	P	2	N	P
375	3	1777	0	2	KREATIV	A	P	2	R	B
376	2	2001	0	1	WAHRHEIT	S	P	2	S	A
377	3	4030	0	1	FREUND	S	P	1	R	B
378	2	4757	0	1	ZUKUNFT	S	P	1	S	A
379	1	2316	0	2	MUTIG	A	P	1	N	P
380	1	1915	0	2	KIRSCHE	S	P	1	N	P
381	1	1047	0	1	KRANK	A	N	2	N	P
382	2	2762	0	2	STABIL	A	P	1	S	A
383	2	2396	0	2	EINSAM	A	N	1	S	A
384	3	5065	0	1	ERFOLG	S	P	1	R	B
385	2	2027	0	2	TOXISCH	A	N	2	S	A
386	3	2512	0	2	HERZLOS	A	N	2	R	B
387	3	756	0	2	MASSAGE	S	P	2	R	B
388	3	883	0	1	LOYAL	A	P	1	R	B
389	2	7385	0	2	TRAURIG	A	N	2	S	A
390	1	1779	0	2	WEISHEIT	S	P	1	N	P
391	2	1717	0	2	PANISCH	A	N	1	S	A
392	1	2456	0	2	FRAULICH	A	P	1	N	P
393	2	2156	0	1	ENERGIE	S	P	1	S	A
394	2	938	0	2	VERLOGEN	A	N	2	S	A
395	3	1702	0	2	LEBEN	S	P	2	R	B
396	1	1192	0	2	PERFEKT	A	P	2	N	P
397	3	4191	0	1	UNFAIR	A	N	1	R	B
398	3	645	0	1	HEITER	A	P	1	R	B
399	1	2666	0	2	FREIHEIT	S	P	2	N	P
400	3	3134	0	2	ATEMNOT	S	N	2	R	B
401	1	3526	0	1	PSYCHOSE	S	N	1	N	P
402	1	1030	0	1	UNTREUE	S	N	2	N	P
403	2	3034	0	2	REICH	A	P	2	S	A
404	2	1163	0	1	TRENNUNG	S	N	2	S	A
405	2	2018	0	1	HIMMEL	S	P	1	S	A
406	1	4007	0	2	GESCHENK	S	P	1	N	P
407	1	1746	0	2	BEFREIUNG	S	P	1	N	P
408	1	956	0	1	GALGEN	S	N	1	N	P
409	3	1965	0	1	GEFÜHL	S	P	1	R	B
410	3	1637	0	2	STREIT	S	N	2	R	B
411	1	3033	0	1	VERBOTEN	A	N	2	N	P
412	1	3447	0	1	GREUEL	S	N	2	N	P
413	2	3451	0	1	ÜBERFALL	S	N	2	S	A
414	1	1374	0	1	ILLEGAL	A	N	1	N	P
415	2	2037	0	1	FANTASIE	S	P	1	S	A
416	2	852	0	1	GEFAHR	S	N	2	S	A
417	2	1201	0	2	HALBTOT	A	N	2	S	A
418	1	1663	0	2	ERDBEERE	S	P	1	N	P
419	3	1940	0	1	ROBUST	A	P	1	R	B
420	1	1763	0	1	MONSTRUM	S	N	2	N	P
