trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
59	3	1658	0	1	FERIEN	S	P	2	B	R
60	1	1455	0	1	MORDFALL	S	N	1	N	P
61	3	2722	0	2	TRAURIG	A	N	1	B	R
62	2	2214	0	1	GRATIS	A	P	2	A	S
63	3	1996	0	2	TODFEIND	S	N	1	B	R
64	3	1128	0	1	BRILLANT	A	P	2	B	R
65	2	1763	0	1	VERTRAUT	A	P	1	A	S
66	2	1057	0	2	LEICHNAM	S	N	2	A	S
67	3	1248	0	1	KIRSCHE	S	P	2	B	R
68	1	2653	0	2	HARMONIE	S	P	2	N	P
69	2	5961	0	2	ZUHAUSE	S	P	1	A	S
70	1	2254	0	1	ZWECKLOS	A	N	1	N	P
71	3	1498	0	2	ALPTRAUM	S	N	1	B	R
72	3	1199	0	1	BRUTAL	A	N	2	B	R
73	3	1068	0	2	URLAUB	S	P	1	B	R
74	2	2937	0	2	UNFALL	S	N	1	A	S
75	1	3033	0	2	TAPFER	A	P	1	N	P
76	2	2165	0	2	HIMMEL	S	P	1	A	S
77	1	6750	0	1	ANOMAL	A	N	1	N	P
78	2	6082	0	2	BEFREIUNG	S	P	1	A	S
79	2	894	0	2	WEISHEIT	S	P	1	A	S
80	3	1642	0	2	UNFAIR	A	N	1	B	R
81	1	3526	0	1	GEMEIN	A	N	2	N	P
82	3	1503	0	2	RETTER	S	P	1	B	R
83	3	1528	0	1	MUNTER	A	P	2	B	R
84	1	4698	0	2	MUTTER	S	P	1	N	P
85	3	1652	0	2	MUTIG	A	P	1	B	R
86	1	2059	0	1	LABIL	A	N	2	N	P
87	1	1261	0	1	GREUEL	S	N	1	N	P
88	2	1259	0	2	GEWALT	S	N	1	A	S
89	2	1800	0	1	UNGESUND	A	N	1	A	S
90	2	1549	0	1	KREATIV	A	P	1	A	S
91	1	2119	0	1	LAUNISCH	A	N	2	N	P
92	1	2398	0	2	GESCHENK	S	P	1	N	P
93	1	1598	0	1	PEINLICH	A	N	1	N	P
94	3	1324	0	2	DROHUNG	S	N	1	B	R
95	3	1439	0	2	KORRUPT	A	N	1	B	R
96	1	3411	0	2	TREU	A	P	1	N	P
97	1	1161	0	2	WEISE	A	P	1	N	P
98	2	1732	0	2	MASSAGE	S	P	1	A	S
99	1	2539	0	1	GEMETZEL	S	N	1	N	P
100	2	2645	0	2	BESTIE	S	N	2	A	S
101	2	2216	0	1	ZERLUMPT	A	N	2	A	S
102	2	1064	0	2	PARTNER	S	P	1	A	S
103	1	3250	0	1	FREUDLOS	A	N	2	N	P
104	3	1317	0	2	GRANDIOS	A	P	1	B	R
105	1	2401	0	2	WEIBLICH	A	P	2	N	P
106	3	5949	0	2	TRAGISCH	A	N	1	B	R
107	1	3995	0	1	ATEMNOT	S	N	2	N	P
108	2	3091	0	1	TROSTLOS	A	N	1	A	S
109	3	1278	0	1	PRACHT	S	P	2	B	R
110	1	4944	0	2	ENERGIE	S	P	2	N	P
111	2	1640	0	2	FREUDE	S	P	1	A	S
112	3	2431	0	2	ROBUST	A	P	1	B	R
113	1	3081	0	2	BEGABUNG	S	P	2	N	P
114	2	1581	0	2	REVOLVER	S	N	1	A	S
115	3	2285	0	2	HALBTOT	A	N	1	B	R
116	1	2535	0	2	VERTRAUEN	S	P	2	N	P
117	2	1656	0	1	WEHRLOS	A	N	2	A	S
118	1	5735	0	2	HOFFNUNG	S	P	1	N	P
119	3	2099	0	1	SEEKRANK	A	N	2	B	R
120	1	1950	0	1	MILITANT	A	N	2	N	P
121	2	1432	0	2	EROTIK	S	P	2	A	S
122	3	2106	0	1	KOLLAPS	S	N	2	B	R
123	2	2157	0	1	SCHLECHT	A	N	1	A	S
124	2	2165	0	1	BOSHAFT	A	N	1	A	S
125	3	1414	0	2	SEKTE	S	N	1	B	R
126	2	1484	0	2	WISSEN	S	P	2	A	S
127	1	1776	0	2	KLUGHEIT	S	P	2	N	P
128	2	1856	0	2	FANTASIE	S	P	1	A	S
129	1	2164	0	1	BLUTIG	A	N	1	N	P
130	3	1917	0	1	AGGRESSION	S	N	2	B	R
131	2	2198	0	1	PRIMA	A	P	1	A	S
132	3	1613	0	1	MACHTLOS	A	N	2	B	R
133	2	1553	0	2	SCHMERZ	S	N	1	A	S
134	1	1536	0	1	SKLAVE	S	N	2	N	P
135	1	2177	0	2	GEFÜHL	S	P	1	N	P
136	1	1747	0	1	SABOTEUR	S	N	2	N	P
137	2	4370	0	1	ASOZIAL	A	N	1	A	S
138	2	1649	0	2	KÜSTE	S	P	1	A	S
139	3	1384	0	1	TOLERANT	A	P	2	B	R
140	2	2428	0	1	PLANLOS	A	N	2	A	S
141	2	1778	0	1	PFIFFIG	A	P	2	A	S
142	3	1138	0	2	VERLETZT	A	N	1	B	R
143	1	1164	0	1	GEWALT	S	N	1	N	P
144	3	1691	0	2	MASSAGE	S	P	1	B	R
145	1	2389	0	2	GRATIS	A	P	1	N	P
146	1	1148	0	1	UNRECHT	S	N	1	N	P
147	3	1691	0	2	PLEITE	A	N	1	B	R
148	2	1440	0	1	GRANDIOS	A	P	1	A	S
149	1	1431	1	1	VERTRAUT	A	P	1	N	P
150	2	5011	0	1	EINSAM	A	N	2	A	S
151	1	2383	0	1	STRAFTAT	S	N	1	N	P
152	2	1790	1	2	KORRUPT	A	N	2	A	S
153	2	1255	0	1	LEBLOS	A	N	1	A	S
154	3	1347	0	2	ENERGIE	S	P	1	B	R
155	3	1226	0	2	WERTVOLL	A	P	1	B	R
156	3	1082	0	2	SPONTAN	A	P	1	B	R
157	1	1548	0	1	ZWECKLOS	A	N	2	N	P
158	1	1821	0	1	SEKTE	S	N	1	N	P
159	1	2315	0	2	WARM	A	P	1	N	P
160	2	3781	0	2	DROHUNG	S	N	2	A	S
161	2	1436	0	2	PEINIGER	S	N	2	A	S
162	2	2337	0	1	FROH	A	P	2	A	S
163	1	1928	0	2	PERFEKT	A	P	1	N	P
164	3	2556	0	1	BLÜTE	S	P	2	B	R
165	1	1762	0	1	BODENLOS	A	N	2	N	P
166	1	2139	0	2	KIRSCHE	S	P	1	N	P
167	3	2109	0	2	TERROR	S	N	1	B	R
168	2	2733	0	2	BLUME	S	P	2	A	S
169	1	1783	0	2	BEQUEM	A	P	2	N	P
170	3	1911	0	1	FRIEDE	S	P	2	B	R
171	3	1834	0	1	GEMEIN	A	N	2	B	R
172	2	1933	0	2	TRAUMA	S	N	2	A	S
173	1	2462	0	1	LUSTLOS	A	N	2	N	P
174	3	1170	0	2	MUNTER	A	P	1	B	R
175	1	4842	0	1	PSYCHOSE	S	N	2	N	P
176	3	1271	0	2	HENKER	S	N	1	B	R
177	3	1835	0	1	SINNLICH	A	P	2	B	R
178	3	1984	0	1	FREUND	S	P	2	B	R
179	2	1616	0	2	HUMOR	S	P	2	A	S
180	1	2388	0	1	LEICHNAM	S	N	1	N	P
181	2	6370	0	1	HERZLOS	A	N	1	A	S
182	1	2409	0	2	HUMAN	A	P	2	N	P
183	2	4679	0	1	FREUDIG	A	P	2	A	S
184	2	3505	0	2	ZUHAUSE	S	P	2	A	S
185	3	1421	0	2	BLUTIG	A	N	1	B	R
186	1	1592	0	2	URLAUB	S	P	2	N	P
187	3	2601	0	2	STREIT	S	N	1	B	R
188	3	1815	0	2	ZIELLOS	A	N	1	B	R
189	1	1317	0	1	GRAUSAM	A	N	2	N	P
190	3	1448	0	2	LOYAL	A	P	1	B	R
191	1	1938	0	1	ZERLUMPT	A	N	1	N	P
192	1	2206	0	2	STARK	A	P	1	N	P
193	2	1785	0	2	HARMONIE	S	P	2	A	S
194	2	1945	0	2	VERTRAUEN	S	P	2	A	S
195	2	3330	0	2	ABENDROT	S	P	1	A	S
196	1	3581	0	1	TRIST	A	N	1	N	P
197	1	1683	0	1	ABSTURZ	S	N	2	N	P
198	1	1716	0	1	ANGRIFF	S	N	2	N	P
199	3	1685	0	1	GREUEL	S	N	2	B	R
200	3	1594	0	2	FRÜHJAHR	S	P	1	B	R
201	1	3466	0	2	LEBENDIG	A	P	1	N	P
202	1	1485	0	1	GEMETZEL	S	N	1	N	P
203	2	1633	0	2	FREUDE	S	P	1	A	S
204	1	1806	0	1	ALPTRAUM	S	N	1	N	P
205	2	2129	0	2	HIMMEL	S	P	2	A	S
206	2	1702	0	2	SATAN	S	N	1	A	S
207	2	3504	0	2	TUMOR	S	N	1	A	S
208	1	3353	0	1	FURCHT	S	N	2	N	P
209	3	1954	0	1	ATEMNOT	S	N	2	B	R
210	1	2889	0	1	LAUNISCH	A	N	1	N	P
211	1	1729	0	1	BOSHAFT	A	N	1	N	P
212	3	1998	0	2	TOLERANZ	S	P	1	B	R
213	2	3129	0	2	NATUR	S	P	2	A	S
214	1	1787	0	1	MORDFALL	S	N	2	N	P
215	2	3674	1	2	TAKTVOLL	A	P	1	A	S
216	1	3501	0	1	BLUTTAT	S	N	1	N	P
217	1	3706	0	1	KRAFTLOS	A	N	2	N	P
218	2	1850	0	2	FREIHEIT	S	P	2	A	S
219	3	2350	0	1	OPTIMAL	A	P	2	B	R
220	1	2998	0	2	REIZVOLL	A	P	1	N	P
221	3	1339	0	2	ROBUST	A	P	1	B	R
222	1	1675	0	1	GIERIG	A	N	2	N	P
223	1	1746	0	2	GEFÜHL	S	P	2	N	P
224	2	2659	0	2	GIFTGAS	S	N	2	A	S
225	2	2628	0	2	RETTER	S	P	1	A	S
226	3	1372	0	2	SUPER	A	P	1	B	R
227	3	1555	0	2	HILFLOS	A	N	1	B	R
228	2	2230	0	2	SCHLACHT	S	N	2	A	S
229	3	1577	0	2	MUTIG	A	P	1	B	R
230	2	1513	0	2	HOFFNUNG	S	P	1	A	S
231	3	1428	0	1	SCHMERZ	S	N	2	B	R
232	3	803	0	1	HEILUNG	S	P	2	B	R
233	2	2353	0	1	SPRITZIG	A	P	1	A	S
234	3	1399	0	1	KRANK	A	N	2	B	R
235	1	1591	0	1	ASOZIAL	A	N	2	N	P
236	3	2237	0	2	TRENNUNG	S	N	1	B	R
237	2	4322	0	1	ENTSETZT	A	N	2	A	S
238	3	1490	0	1	ERDBEERE	S	P	2	B	R
239	3	1576	0	2	LEPRA	S	N	1	B	R
240	2	2128	0	2	FREIZEIT	S	P	1	A	S
241	2	1506	0	1	VERLOGEN	A	N	1	A	S
242	3	1547	0	1	SAUBER	A	P	2	B	R
243	1	1980	0	2	AKTIV	A	P	2	N	P
244	2	2483	0	1	ILLEGAL	A	N	2	A	S
245	1	1989	0	2	LEBEN	S	P	1	N	P
246	3	1598	0	2	STABIL	A	P	1	B	R
247	1	1867	0	2	BEFREIUNG	S	P	2	N	P
248	2	3061	0	1	ASCHFAHL	A	N	2	A	S
249	3	1403	0	1	PANISCH	A	N	2	B	R
250	1	3474	0	1	TRAURIG	A	N	2	N	P
251	2	2638	0	2	GESCHENK	S	P	1	A	S
252	3	1409	0	1	INFERNO	S	N	2	B	R
253	1	2249	0	1	FOLTER	S	N	1	N	P
254	2	2060	0	1	UNFAIR	A	N	2	A	S
255	3	1222	0	1	MACHTLOS	A	N	2	B	R
256	1	1653	0	1	TOXISCH	A	N	1	N	P
257	2	1884	0	1	NEIDISCH	A	N	1	A	S
258	1	3135	0	2	WEISE	A	P	2	N	P
259	3	2261	0	2	TOPFIT	A	P	1	B	R
260	1	1857	0	2	GENIAL	A	P	1	N	P
261	2	2337	0	2	OHRFEIGE	S	N	1	A	S
262	3	1353	0	2	REICH	A	P	1	B	R
263	2	1681	0	2	MORDTAT	S	N	2	A	S
264	2	1301	0	2	FERIEN	S	P	1	A	S
265	3	1214	0	2	GALGEN	S	N	1	B	R
266	2	2046	0	2	GEISEL	S	N	2	A	S
267	1	1347	0	2	MUSIK	S	P	1	N	P
268	2	2409	0	2	ZUKUNFT	S	P	1	A	S
269	1	1496	0	2	ERHOLUNG	S	P	2	N	P
270	3	1345	0	1	VERBOTEN	A	N	2	B	R
271	2	1963	0	2	OPTIMIST	S	P	1	A	S
272	3	1268	0	1	SATT	A	P	2	B	R
273	2	2367	0	1	ANOMAL	A	N	1	A	S
274	1	2374	0	2	GESUND	A	P	2	N	P
275	1	1247	1	2	ELEND	A	N	2	N	P
276	1	3484	0	2	LUKRATIV	A	P	2	N	P
277	2	1607	0	2	REVOLVER	S	N	2	A	S
278	2	1548	0	2	VATER	S	P	2	A	S
279	3	1598	0	2	PARTNER	S	P	1	B	R
280	2	5958	0	1	VITAL	A	P	2	A	S
281	1	1266	0	2	LEBENDIG	A	P	2	N	P
282	3	1439	0	1	GRANATE	S	N	2	B	R
283	2	1730	0	1	PANISCH	A	N	1	A	S
284	1	1253	0	1	TRAGISCH	A	N	1	N	P
285	2	1697	0	1	ZWECKLOS	A	N	1	A	S
286	1	1077	0	2	NETT	A	P	1	N	P
287	1	1102	0	2	BEFREIUNG	S	P	1	N	P
288	2	1634	0	1	WERTVOLL	A	P	2	A	S
289	3	1014	0	2	ZUHAUSE	S	P	1	B	R
290	1	1199	0	1	ÜBERFALL	S	N	1	N	P
291	3	1310	0	1	WARM	A	P	2	B	R
292	1	1294	0	2	TOLL	A	P	2	N	P
293	1	1083	0	2	URLAUB	S	P	1	N	P
294	2	1439	1	2	GESUND	A	P	2	A	S
295	2	1356	0	1	ZIELLOS	A	N	2	A	S
296	3	1525	0	2	ASCHFAHL	A	N	1	B	R
297	3	1591	0	1	DEKADENT	A	N	2	B	R
298	2	1901	0	1	HILFLOS	A	N	2	A	S
299	3	1351	0	1	UNFAIR	A	N	2	B	R
300	2	2030	0	1	TRAURIG	A	N	2	A	S
301	3	1702	0	2	HUMORLOS	A	N	1	B	R
302	3	1184	0	2	LIEBLOS	A	N	1	B	R
303	2	2272	0	2	MASSAKER	S	N	1	A	S
304	3	1011	0	1	MUNTER	A	P	2	B	R
305	1	1400	0	1	GEMEIN	A	N	2	N	P
306	3	1425	0	1	MUTIG	A	P	2	B	R
307	2	3061	0	1	KREATIV	A	P	1	A	S
308	3	1426	0	1	INTRIGE	S	N	2	B	R
309	3	1297	0	2	SONNABEND	S	P	1	B	R
310	2	2609	0	2	GIFTGAS	S	N	1	A	S
311	2	3554	0	1	PFIFFIG	A	P	2	A	S
312	3	1384	0	1	MILITANT	A	N	2	B	R
313	1	1967	0	2	PERFEKT	A	P	2	N	P
314	2	3878	0	1	HUMAN	A	P	2	A	S
315	1	2089	0	1	INFERNO	S	N	2	N	P
316	3	1395	0	1	ABSTURZ	S	N	2	B	R
317	1	1779	0	2	VITAL	A	P	2	N	P
318	2	1890	0	1	LIEB	A	P	1	A	S
319	3	1575	0	2	SCHMERZ	S	N	1	B	R
320	1	1518	0	1	LABIL	A	N	1	N	P
321	2	1894	0	1	PERVERS	A	N	2	A	S
322	3	1556	0	1	PARTNER	S	P	2	B	R
323	1	1356	0	2	EHRLICH	A	P	2	N	P
324	2	3981	0	2	KOLLAPS	S	N	2	A	S
325	3	1988	0	2	BLÜTE	S	P	1	B	R
326	1	1897	0	1	ZERLUMPT	A	N	1	N	P
327	2	2765	0	2	TRAUMA	S	N	1	A	S
328	1	2140	0	2	VERTRAUEN	S	P	1	N	P
329	3	2196	0	1	BRILLANT	A	P	2	B	R
330	1	2596	0	2	MASSAGE	S	P	1	N	P
331	2	6217	0	1	SATT	A	P	1	A	S
332	3	3751	0	1	SINNLICH	A	P	2	B	R
333	2	1732	0	2	FRIEDEN	S	P	2	A	S
334	2	997	0	2	ANGRIFF	S	N	2	A	S
335	3	1523	0	2	MUTTER	S	P	1	B	R
336	2	2063	0	2	ERHOLUNG	S	P	1	A	S
337	1	5034	0	2	ROBUST	A	P	2	N	P
338	2	1997	1	2	SEEKRANK	A	N	1	A	S
339	1	6733	0	2	OPTIMAL	A	P	1	N	P
340	3	1402	0	1	VERLOGEN	A	N	2	B	R
341	2	2130	0	1	WEHRLOS	A	N	1	A	S
342	3	1756	0	1	UNBEQUEM	A	N	2	B	R
343	2	1618	0	1	LEBLOS	A	N	2	A	S
344	1	2065	0	2	FREUDIG	A	P	1	N	P
345	1	4981	0	1	PEINIGER	S	N	1	N	P
346	1	2428	0	1	GEFAHR	S	N	1	N	P
347	2	2513	0	2	UNHEIL	S	N	1	A	S
348	2	2171	0	1	PEINLICH	A	N	2	A	S
349	3	1264	0	1	FREUND	S	P	2	B	R
350	2	2047	0	1	STILVOLL	A	P	1	A	S
351	2	2699	0	2	BESTIE	S	N	2	A	S
352	3	1446	0	1	SOMMER	S	P	2	B	R
353	1	3416	0	1	UNRECHT	S	N	1	N	P
354	3	2821	0	2	GUTARTIG	A	P	1	B	R
355	1	1596	0	2	WEIBLICH	A	P	2	N	P
356	1	1284	0	2	AKTIV	A	P	1	N	P
357	3	1703	0	1	STRAFBAR	A	N	2	B	R
358	2	1802	0	1	BOSHAFT	A	N	1	A	S
359	1	2113	0	2	TOPFIT	A	P	2	N	P
360	2	1835	0	2	VIRUS	S	N	2	A	S
361	1	1645	0	2	EROTIK	S	P	2	N	P
362	2	2756	0	1	BEQUEM	A	P	1	A	S
363	2	1308	0	2	GALGEN	S	N	1	A	S
364	3	1334	0	1	TERROR	S	N	2	B	R
365	3	2144	0	2	TOXISCH	A	N	1	B	R
366	3	1930	0	1	GIERIG	A	N	2	B	R
367	1	1537	0	2	ERFOLG	S	P	2	N	P
368	1	1362	0	2	FRÜHJAHR	S	P	2	N	P
369	1	1076	0	2	BEGABUNG	S	P	1	N	P
370	2	1664	0	2	TYRANN	S	N	1	A	S
371	2	1090	0	2	HENKER	S	N	1	A	S
372	2	1622	0	1	KRAFTLOS	A	N	2	A	S
373	1	1804	0	1	KORRUPT	A	N	1	N	P
374	3	1225	0	2	LOYAL	A	P	1	B	R
375	1	1304	0	2	TOLERANT	A	P	2	N	P
376	1	1315	0	1	GREUEL	S	N	1	N	P
377	3	1535	0	2	PARTY	S	P	1	B	R
378	2	1497	0	2	BLUME	S	P	1	A	S
379	1	1315	0	1	FOLTER	S	N	1	N	P
380	3	4403	0	2	SINNVOLL	A	P	1	B	R
381	3	1336	0	2	TALENT	S	P	1	B	R
382	2	1872	0	2	TOLERANZ	S	P	2	A	S
383	1	1812	0	2	BUNT	A	P	1	N	P
384	3	3268	0	2	LAUNISCH	A	N	1	B	R
385	1	1585	0	2	SONNIG	A	P	1	N	P
386	3	1336	0	2	KRANK	A	N	1	B	R
387	3	1634	0	1	HEILUNG	S	P	2	B	R
388	3	1389	0	2	OHRFEIGE	S	N	1	B	R
389	2	1422	0	2	FREIZEIT	S	P	2	A	S
390	1	1387	0	2	PRIMA	A	P	2	N	P
391	2	1818	0	2	TODFEIND	S	N	2	A	S
392	1	1671	0	2	WEISHEIT	S	P	1	N	P
393	2	3108	0	2	ATEMNOT	S	N	2	A	S
394	2	1604	0	1	PLEITE	A	N	2	A	S
395	3	2518	0	2	MACHTLOS	A	N	1	B	R
396	1	1397	0	2	ENERGIE	S	P	1	N	P
397	3	1667	0	1	GENIAL	A	P	2	B	R
398	3	1007	0	1	FORTUNA	S	P	2	B	R
399	1	5095	0	1	GEWALT	S	N	1	N	P
400	3	1430	0	1	TREULOS	A	N	2	B	R
401	1	3519	0	1	GEMETZEL	S	N	2	N	P
402	1	1863	0	1	STRAFE	S	N	1	N	P
403	2	5260	0	2	PARADIES	S	P	1	A	S
404	2	1083	0	1	ZART	A	P	1	A	S
405	2	1014	0	2	GESCHENK	S	P	2	A	S
406	1	1844	1	2	BODENLOS	A	N	1	N	P
407	1	1341	0	1	BLUTTAT	S	N	1	N	P
408	1	1763	0	2	INSEL	S	P	2	N	P
409	3	3675	0	2	IDYLLE	S	P	1	B	R
410	3	1240	0	1	HARMONIE	S	P	2	B	R
411	1	3653	0	1	ERZFEIND	S	N	1	N	P
412	1	1438	0	2	FRIEDE	S	P	2	N	P
413	2	1933	0	2	MORDFALL	S	N	2	A	S
414	1	2302	1	2	FURCHT	S	N	2	N	P
415	2	2793	0	1	STABIL	A	P	1	A	S
416	2	1015	0	2	ERDBEERE	S	P	2	A	S
417	2	1005	0	1	STARK	A	P	1	A	S
418	1	2331	0	1	NEIDISCH	A	N	1	N	P
419	3	1391	0	1	KÜSTE	S	P	2	B	R
420	1	2611	0	1	HALBTOT	A	N	2	N	P
