trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
120	3	1547	0	2	WEIBLICH	A	P	1	B	R
121	1	1433	0	2	VIRUS	S	N	2	P	N
122	1	1025	0	2	HENKER	S	N	1	P	N
123	2	1589	0	2	TUMOR	S	N	2	A	S
124	2	1285	0	1	MACHTLOS	A	N	2	A	S
125	2	1106	0	2	HEILUNG	S	P	1	A	S
126	1	1426	0	2	GEWALT	S	N	1	P	N
127	1	1969	0	1	WEISE	A	P	1	P	N
128	1	3367	0	2	ERZFEIND	S	N	2	P	N
129	3	2264	0	1	LUSTLOS	A	N	2	B	R
130	3	2050	0	1	SILBERN	A	P	2	B	R
131	1	2502	0	1	SONNIG	A	P	1	P	N
132	1	2808	0	2	TROSTLOS	A	N	1	P	N
133	2	2158	0	1	KRAFTLOS	A	N	1	A	S
134	1	1654	0	2	ÜBERFALL	S	N	2	P	N
135	2	5268	0	2	WEISHEIT	S	P	2	A	S
136	2	1694	0	2	GEFAHR	S	N	1	A	S
137	2	1219	0	2	PARTNER	S	P	1	A	S
138	1	2232	0	1	JUBEL	S	P	2	P	N
139	3	3293	0	2	MUTIG	A	P	1	B	R
140	1	1260	0	2	SADISMUS	S	N	2	P	N
141	1	2514	0	1	GRATIS	A	P	1	P	N
142	3	1628	0	2	EINSAM	A	N	1	B	R
143	2	1431	0	1	BRUTAL	A	N	1	A	S
144	1	1590	0	2	TROSTLOS	A	N	2	P	N
145	2	2142	0	1	TOLERANT	A	P	1	A	S
146	1	1471	0	2	VERRAT	S	N	2	P	N
147	1	3186	0	2	GIERIG	A	N	2	P	N
148	2	1403	0	1	ROBUST	A	P	1	A	S
149	3	2134	0	2	SEKTE	S	N	1	B	R
150	1	2471	0	2	RASTLOS	A	N	2	P	N
151	3	1811	0	1	GEMEIN	A	N	2	B	R
152	1	2252	0	1	HEILFROH	A	P	2	P	N
153	1	1718	0	2	UNHEIL	S	N	2	P	N
154	2	1512	0	1	GENIAL	A	P	2	A	S
155	2	1221	0	2	GEWALT	S	N	1	A	S
156	3	1463	0	1	LIEB	A	P	2	B	R
157	3	2132	0	1	ERFÜLLUNG	S	P	2	B	R
158	2	2102	0	2	PEINIGER	S	N	2	A	S
159	3	2390	0	2	SPONTAN	A	P	1	B	R
160	2	2224	0	2	ENERGIE	S	P	2	A	S
161	3	2447	0	2	BELIEBT	A	P	1	B	R
162	3	2440	0	1	ASCHFAHL	A	N	2	B	R
163	2	1942	0	1	MACHTLOS	A	N	1	A	S
164	3	2096	0	2	WEISHEIT	S	P	1	B	R
165	1	1660	0	2	KORRUPT	A	N	1	P	N
166	3	4981	0	1	STRAFE	S	N	2	B	R
167	2	2022	0	2	INFERNO	S	N	1	A	S
168	3	1937	0	2	REIZVOLL	A	P	1	B	R
169	3	2002	0	2	VERTRAUEN	S	P	1	B	R
170	2	2074	0	2	GEFAHR	S	N	1	A	S
171	2	1404	0	2	IRRSINN	S	N	2	A	S
172	3	2682	0	2	PLANLOS	A	N	1	B	R
173	1	4879	0	1	RETTER	S	P	2	P	N
174	2	2049	0	1	ZART	A	P	2	A	S
175	1	1239	0	2	GEMETZEL	S	N	1	P	N
176	3	3273	0	2	BUNT	A	P	1	B	R
177	3	1895	0	2	IDYLLE	S	P	1	B	R
178	3	1299	0	2	GUTARTIG	A	P	1	B	R
179	2	2380	0	2	ERFOLG	S	P	2	A	S
180	1	1249	0	1	HUMAN	A	P	2	P	N
181	2	2209	0	2	LEBEN	S	P	2	A	S
182	1	1472	0	2	FREUDLOS	A	N	2	P	N
183	2	1617	0	2	VIRUS	S	N	2	A	S
184	2	1135	0	1	TAPFER	A	P	1	A	S
185	3	1754	0	2	TOLERANZ	S	P	1	B	R
186	1	1467	0	1	KÜSTE	S	P	1	P	N
187	3	1823	0	1	HUMOR	S	P	2	B	R
188	3	2258	0	2	PSYCHOSE	S	N	1	B	R
189	1	2194	0	1	JUBEL	S	P	2	P	N
190	3	3200	0	2	ATTENTAT	S	N	1	B	R
191	1	1310	0	2	LEBLOS	A	N	2	P	N
192	1	1633	0	1	TOLL	A	P	1	P	N
193	2	2467	0	2	FURCHT	S	N	1	A	S
194	2	1631	0	2	UNFALL	S	N	2	A	S
195	2	863	0	1	ZWECKLOS	A	N	1	A	S
196	1	1475	0	2	TOXISCH	A	N	1	P	N
197	1	4831	0	1	REICH	A	P	1	P	N
198	1	2491	0	1	PARADIES	S	P	2	P	N
199	3	3540	0	2	VERWEINT	A	N	1	B	R
200	3	1774	0	1	SATAN	S	N	2	B	R
201	1	1955	0	2	TRIST	A	N	2	P	N
202	1	1636	0	1	SATT	A	P	2	P	N
203	2	4497	0	2	PANIK	S	N	2	A	S
204	1	1764	0	2	UNRECHT	S	N	1	P	N
205	2	1988	0	2	MORDFALL	S	N	2	A	S
206	2	1522	0	2	GEISEL	S	N	1	A	S
207	2	1414	0	2	FERIEN	S	P	1	A	S
208	1	2187	0	2	HILFLOS	A	N	1	P	N
209	3	1904	0	1	HALBTOT	A	N	2	B	R
210	1	1986	0	1	PRIMA	A	P	1	P	N
211	3	3083	1	2	TYRANN	S	N	2	B	R
212	1	3411	0	1	FANTASIE	S	P	1	P	N
213	2	1771	0	2	KLUGHEIT	S	P	1	A	S
214	3	4260	0	1	SEEKRANK	A	N	2	B	R
215	1	3132	0	1	GESCHENK	S	P	2	P	N
216	2	1797	0	1	UNFAIR	A	N	1	A	S
217	3	1804	0	1	NEIDISCH	A	N	2	B	R
218	1	2045	0	2	PANISCH	A	N	1	P	N
219	2	2170	0	2	SONNABEND	S	P	2	A	S
220	3	3001	0	2	ZUHAUSE	S	P	1	B	R
221	1	1253	0	1	KIRSCHE	S	P	2	P	N
222	2	2177	0	1	SAUBER	A	P	2	A	S
223	1	1547	0	2	STRAFTAT	S	N	2	P	N
224	3	3468	0	1	ILLEGAL	A	N	2	B	R
225	1	2335	0	1	MUTIG	A	P	2	P	N
226	2	1453	0	1	PFIFFIG	A	P	1	A	S
227	3	1626	0	2	HERZLOS	A	N	1	B	R
228	2	2890	0	1	HUMORLOS	A	N	2	A	S
229	2	1962	0	2	PARTY	S	P	2	A	S
230	3	3908	0	2	BLUTIG	A	N	1	B	R
231	2	2111	0	2	STREIT	S	N	1	A	S
232	1	1286	0	2	ALPTRAUM	S	N	2	P	N
233	2	2396	0	2	MUTTER	S	P	1	A	S
234	1	1608	0	2	BOSHAFT	A	N	1	P	N
235	3	1690	0	1	ABSTURZ	S	N	2	B	R
236	2	1907	0	2	BLÜTE	S	P	1	A	S
237	3	2142	0	1	LOYAL	A	P	2	B	R
238	2	1799	1	2	BANKROTT	A	N	1	A	S
239	1	1494	0	1	SCHLAU	A	P	1	P	N
240	1	1071	0	1	FRIEDEN	S	P	2	P	N
241	1	1163	0	1	FRIEDE	S	P	1	P	N
242	2	2014	0	1	STARK	A	P	2	A	S
243	2	922	0	1	HEITER	A	P	2	A	S
244	3	1550	0	1	LABIL	A	N	2	B	R
245	2	3534	0	2	EROTIK	S	P	2	A	S
246	2	1908	0	2	FREIHEIT	S	P	1	A	S
247	3	3303	0	1	SCHLACHT	S	N	2	B	R
248	1	1540	0	2	INTRIGE	S	N	1	P	N
249	3	2067	0	1	SINNLICH	A	P	2	B	R
250	1	1565	0	1	STABIL	A	P	2	P	N
251	1	1039	0	1	TALENT	S	P	1	P	N
252	3	2555	0	1	SADISMUS	S	N	2	B	R
253	2	3948	0	2	ERZFEIND	S	N	2	A	S
254	1	3882	0	1	HIMMEL	S	P	2	P	N
255	2	2684	0	1	DEKADENT	A	N	2	A	S
256	1	1600	0	2	ANGRIFF	S	N	2	P	N
257	2	3982	0	1	SUPER	A	P	1	A	S
258	2	852	0	2	BLUME	S	P	2	A	S
259	3	1641	0	1	TOPFIT	A	P	2	B	R
260	3	1525	0	2	BEFREIUNG	S	P	1	B	R
261	3	2991	0	1	PLEITE	A	N	2	B	R
262	1	1385	0	1	MUNTER	A	P	1	P	N
263	1	1617	0	1	AKTIV	A	P	1	P	N
264	1	990	0	1	FORTUNA	S	P	2	P	N
265	2	2107	0	1	GRANDIOS	A	P	1	A	S
266	2	1158	0	1	ELEND	A	N	1	A	S
267	2	1432	0	1	VERLOGEN	A	N	2	A	S
268	1	1462	0	2	TRAUMA	S	N	2	P	N
269	3	1776	0	1	UNGESUND	A	N	2	B	R
270	1	1218	0	2	TRAGISCH	A	N	1	P	N
271	1	1488	0	2	WEHRLOS	A	N	2	P	N
272	3	2355	0	1	WISSEN	S	P	2	B	R
273	2	2561	0	1	PEINLICH	A	N	1	A	S
274	1	2818	0	1	MUSIK	S	P	1	P	N
275	3	1881	0	2	LEBENDIG	A	P	1	B	R
276	3	1570	0	2	URLAUB	S	P	1	B	R
277	2	1459	0	1	KRANK	A	N	2	A	S
278	1	2144	0	2	TODFEIND	S	N	1	P	N
279	3	3063	0	2	NETT	A	P	1	B	R
280	1	1667	0	1	SPRITZIG	A	P	2	P	N
281	2	1365	0	1	ZWECKLOS	A	N	1	A	S
282	3	2086	0	2	BODENLOS	A	N	1	B	R
283	1	1497	0	2	MASSAKER	S	N	2	P	N
284	3	2917	0	1	WEHRLOS	A	N	2	B	R
285	1	1115	0	2	STREIT	S	N	1	P	N
286	1	2389	1	2	TAPFER	A	P	2	P	N
287	3	3749	0	1	SAUBER	A	P	2	B	R
288	2	2676	0	1	SPRITZIG	A	P	2	A	S
289	1	3311	1	1	ANOMAL	A	N	1	P	N
290	2	3673	0	2	HENKER	S	N	1	A	S
291	1	1789	0	2	MONSTRUM	S	N	1	P	N
292	2	1347	0	1	LIEBLOS	A	N	1	A	S
293	2	1718	0	1	BUNT	A	P	1	A	S
294	3	3816	0	1	UNFALL	S	N	2	B	R
295	3	837	0	1	SCHMERZ	S	N	2	B	R
296	3	935	0	2	BEGABUNG	S	P	1	B	R
297	1	1677	0	2	BOSHAFT	A	N	2	P	N
298	1	2239	0	1	VERTRAUT	A	P	1	P	N
299	1	1171	0	2	BLUTTAT	S	N	1	P	N
300	2	3827	0	2	BEFREIUNG	S	P	1	A	S
301	2	1449	0	2	FANTASIE	S	P	2	A	S
302	2	1130	0	2	KIRSCHE	S	P	1	A	S
303	1	1304	0	1	FORTUNA	S	P	2	P	N
304	3	2635	0	1	KOLLAPS	S	N	2	B	R
305	1	2933	0	2	ENTSETZT	A	N	2	P	N
306	1	1302	0	2	ZERLUMPT	A	N	2	P	N
307	3	1731	0	2	PANISCH	A	N	1	B	R
308	2	1762	0	2	HARMONIE	S	P	1	A	S
309	1	2560	0	1	FRAULICH	A	P	1	P	N
310	3	2786	0	1	NATUR	S	P	2	B	R
311	3	2609	0	1	TUMOR	S	N	2	B	R
312	2	1976	0	1	LUSTLOS	A	N	2	A	S
313	1	1711	0	1	GENIAL	A	P	1	P	N
314	3	1747	0	2	HUMOR	S	P	1	B	R
315	1	1667	0	1	GEWINN	S	P	1	P	N
316	3	1983	0	1	PERFEKT	A	P	2	B	R
317	1	2564	0	1	SOMMER	S	P	2	P	N
318	2	1948	0	1	HILFLOS	A	N	1	A	S
319	3	1782	0	1	FREUDIG	A	P	2	B	R
320	1	1700	0	1	TOLERANT	A	P	2	P	N
321	2	1646	0	1	KRANK	A	N	1	A	S
322	3	1604	0	1	ZIELLOS	A	N	2	B	R
323	1	1729	0	2	FREUDLOS	A	N	1	P	N
324	2	3381	0	2	ATTENTAT	S	N	2	A	S
325	3	4019	0	1	PRACHT	S	P	2	B	R
326	1	1367	0	2	KORRUPT	A	N	2	P	N
327	2	4205	0	1	TRAGISCH	A	N	1	A	S
328	1	1565	0	2	FURCHT	S	N	1	P	N
329	3	1867	0	2	ILLEGAL	A	N	1	B	R
330	1	1241	0	1	STABIL	A	P	1	P	N
331	2	2389	0	1	LIEB	A	P	2	A	S
332	3	1730	0	1	TRIST	A	N	2	B	R
333	2	2069	0	1	TOPFIT	A	P	2	A	S
334	2	977	0	2	PANIK	S	N	1	A	S
335	3	1642	0	2	SKLAVE	S	N	1	B	R
336	2	1940	0	1	HEILFROH	A	P	1	A	S
337	1	1536	0	1	WEIBLICH	A	P	1	P	N
338	2	2986	0	1	GRATIS	A	P	1	A	S
339	1	1688	0	2	ASCHFAHL	A	N	1	P	N
340	3	1729	0	2	HALBTOT	A	N	1	B	R
341	2	2292	0	2	NOTFALL	S	N	2	A	S
342	3	2959	0	2	UNBEQUEM	A	N	1	B	R
343	2	1374	0	1	NETT	A	P	2	A	S
344	1	1869	0	2	EINSAM	A	N	1	P	N
345	1	1274	0	2	GALGEN	S	N	1	P	N
346	1	2143	0	2	GRAUSAM	A	N	2	P	N
347	2	1734	0	2	ALPTRAUM	S	N	2	A	S
348	2	1866	1	2	ELEND	A	N	1	A	S
349	3	5189	0	1	TRENNUNG	S	N	2	B	R
350	2	1346	0	1	WERTVOLL	A	P	1	A	S
351	3	2123	0	1	VERWEINT	A	N	2	B	R
352	3	989	0	1	ÜBERFALL	S	N	2	B	R
353	3	1348	0	1	SILBERN	A	P	2	B	R
354	2	2805	0	1	TREU	A	P	2	A	S
355	1	1346	0	2	TRAURIG	A	N	2	P	N
356	2	2058	0	2	SEKTE	S	N	2	A	S
357	1	2530	0	1	MASSAGE	S	P	1	P	N
358	2	3835	0	1	SPONTAN	A	P	2	A	S
359	2	1292	0	1	BEQUEM	A	P	1	A	S
360	3	1753	0	1	WEISHEIT	S	P	2	B	R
361	1	1579	0	2	UNFAIR	A	N	1	P	N
362	3	2042	0	2	BRILLANT	A	P	1	B	R
363	3	1366	0	1	TALENT	S	P	2	B	R
364	1	1455	0	1	FRIEDEN	S	P	2	P	N
365	3	2058	0	1	REVOLVER	S	N	2	B	R
366	1	2080	0	1	REIZVOLL	A	P	2	P	N
367	1	1850	0	2	ANGRIFF	S	N	2	P	N
368	2	3237	0	2	UNRECHT	S	N	1	A	S
369	2	1403	0	2	ERHOLUNG	S	P	1	A	S
370	2	994	0	2	FRÜHJAHR	S	P	1	A	S
371	1	1736	0	1	HUMAN	A	P	1	P	N
372	1	1547	0	2	MILITANT	A	N	2	P	N
373	1	1292	0	2	UNTREUE	S	N	1	P	N
374	3	1832	0	1	PEINLICH	A	N	2	B	R
375	3	1036	0	1	TREULOS	A	N	2	B	R
376	1	1967	0	2	INFERNO	S	N	2	P	N
377	1	1802	0	1	SATT	A	P	1	P	N
378	2	2183	0	1	PERVERS	A	N	2	A	S
379	1	1412	0	1	ROBUST	A	P	1	P	N
380	2	1819	0	2	VERRAT	S	N	2	A	S
381	2	1321	0	1	FROH	A	P	2	A	S
382	2	1124	0	2	ERDBEERE	S	P	2	A	S
383	1	1798	0	1	STARK	A	P	1	P	N
384	3	2079	0	1	LAUNISCH	A	N	2	B	R
385	1	2096	0	1	ENERGIE	S	P	1	P	N
386	1	1268	0	2	GEWALT	S	N	1	P	N
387	3	2367	0	2	KLUGHEIT	S	P	1	B	R
388	2	1381	0	2	FREIHEIT	S	P	2	A	S
389	1	1414	0	2	SCHLACHT	S	N	1	P	N
390	2	1598	0	1	LEBLOS	A	N	2	A	S
391	1	1562	0	1	SONNIG	A	P	2	P	N
392	1	1139	0	2	INTRIGE	S	N	2	P	N
393	2	2262	0	2	MORDTAT	S	N	2	A	S
394	3	3104	0	2	VERBOTEN	A	N	1	B	R
395	1	1877	0	2	VERLETZT	A	N	2	P	N
396	3	1903	0	2	FREUDE	S	P	1	B	R
397	1	1497	0	1	HOFFNUNG	S	P	1	P	N
398	1	3069	0	2	LABIL	A	N	2	P	N
399	2	1231	0	2	ERZFEIND	S	N	1	A	S
400	2	1027	0	2	ATEMNOT	S	N	1	A	S
401	3	2556	0	2	EROTIK	S	P	1	B	R
402	3	3140	0	2	MORDFALL	S	N	1	B	R
403	2	1618	0	1	POSITIV	A	P	2	A	S
404	3	2691	0	2	FREUND	S	P	1	B	R
405	2	1755	0	1	SCHLAU	A	P	1	A	S
406	3	2117	0	2	FRIEDE	S	P	1	B	R
407	3	2518	0	1	SCHLECHT	A	N	2	B	R
408	2	2878	0	2	UNHEIL	S	N	1	A	S
409	3	2099	0	2	LEBENDIG	A	P	1	B	R
410	1	3774	0	2	IRRSINN	S	N	2	P	N
411	3	1965	0	1	ERFÜLLUNG	S	P	2	B	R
412	2	2098	0	2	LEBEN	S	P	1	A	S
413	3	4469	0	1	ZART	A	P	2	B	R
414	3	1199	0	2	JUBEL	S	P	1	B	R
415	2	1599	0	1	HUMORLOS	A	N	2	A	S
416	2	2270	0	2	PARTNER	S	P	2	A	S
417	3	3209	0	2	BANKROTT	A	N	1	B	R
418	1	1272	0	1	WAHRHEIT	S	P	1	P	N
419	2	1836	0	2	ABSTURZ	S	N	2	A	S
420	1	1352	0	2	BLUTIG	A	N	2	P	N
