trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
38	1	1467	0	1	MASSAGE	S	P	2	P	N
39	3	1854	0	2	UNTREUE	S	N	1	B	R
40	1	1475	0	2	VERRAT	S	N	2	P	N
41	1	1565	0	2	LUSTLOS	A	N	2	P	N
42	3	1301	0	2	SADISMUS	S	N	1	B	R
43	2	1832	0	1	SATAN	S	N	1	S	A
44	1	1766	0	2	PANISCH	A	N	1	P	N
45	2	1966	0	1	RETTER	S	P	1	S	A
46	1	1966	0	1	TOLL	A	P	1	P	N
47	2	1845	0	2	SPONTAN	A	P	2	S	A
48	2	1131	0	2	GRUSELIG	A	N	1	S	A
49	3	1309	1	2	EROTIK	S	P	2	B	R
50	3	1429	0	2	FERIEN	S	P	1	B	R
51	3	948	0	2	MUSIK	S	P	1	B	R
52	1	2942	0	1	PFIFFIG	A	P	1	P	N
53	1	1038	0	1	HOFFNUNG	S	P	1	P	N
54	1	1940	0	1	WARM	A	P	2	P	N
55	2	1814	1	1	PRIMA	A	P	1	S	A
56	2	1073	0	2	KREATIV	A	P	1	S	A
57	2	1400	0	2	BELIEBT	A	P	2	S	A
58	1	3740	0	2	BESTIE	S	N	2	P	N
59	3	2399	1	1	PLEITE	A	N	1	B	R
60	1	2028	0	2	SCHLECHT	A	N	2	P	N
61	1	2107	0	1	REIZVOLL	A	P	1	P	N
62	3	1466	0	1	WAHRHEIT	S	P	2	B	R
63	2	1751	0	2	ZART	A	P	1	S	A
64	1	1726	0	2	ERZFEIND	S	N	1	P	N
65	3	2058	0	2	REVOLVER	S	N	1	B	R
66	3	1104	0	1	WEIBLICH	A	P	2	B	R
67	2	2311	0	2	HERZLOS	A	N	2	S	A
68	1	2220	0	2	TRIST	A	N	1	P	N
69	3	2490	0	2	MONSTRUM	S	N	1	B	R
70	1	2707	1	2	OPTIMAL	A	P	1	P	N
71	3	3517	0	2	ANGRIFF	S	N	1	B	R
72	3	701	0	2	LEBEN	S	P	1	B	R
73	3	640	0	2	SUPER	A	P	1	B	R
74	2	1849	0	2	TREU	A	P	1	S	A
75	1	2571	0	2	VERLETZT	A	N	1	P	N
76	2	2507	0	2	WEHRLOS	A	N	1	S	A
77	1	1532	1	2	NETT	A	P	1	P	N
78	2	1551	0	1	ZUKUNFT	S	P	2	S	A
79	2	878	0	2	LEBENDIG	A	P	2	S	A
80	3	2210	0	2	NEIDISCH	A	N	1	B	R
81	1	3058	1	1	DEKADENT	A	N	1	P	N
82	3	5319	0	1	HUMORLOS	A	N	2	B	R
83	3	998	0	1	VIRUS	S	N	2	B	R
84	1	1973	0	2	LAUNISCH	A	N	1	P	N
85	3	1372	0	2	TALENT	S	P	1	B	R
86	1	2347	0	1	GEWINN	S	P	1	P	N
87	1	1277	0	2	ÜBERFALL	S	N	2	P	N
88	2	2297	0	1	GEISEL	S	N	1	S	A
89	2	906	1	2	KLARHEIT	S	P	1	S	A
90	2	1590	0	1	BEFREIUNG	S	P	1	S	A
91	1	2829	0	2	OHRFEIGE	S	N	1	P	N
92	1	1315	0	1	SCHLAU	A	P	2	P	N
93	1	1684	0	2	ENTSETZT	A	N	2	P	N
94	3	1960	0	2	HEITER	A	P	1	B	R
95	3	672	0	2	VATER	S	P	1	B	R
96	1	2426	0	1	LUKRATIV	A	P	1	P	N
97	1	921	0	2	GEWALT	S	N	2	P	N
98	2	2987	0	1	ERFÜLLUNG	S	P	1	S	A
99	1	3217	0	2	VERWEINT	A	N	1	P	N
100	2	1759	1	1	ASOZIAL	A	N	2	S	A
101	2	2503	0	1	GESCHENK	S	P	2	S	A
102	2	986	0	1	INTRIGE	S	N	2	S	A
103	1	1251	0	2	BRUTAL	A	N	1	P	N
104	3	2406	0	2	ERHOLUNG	S	P	1	B	R
105	1	3882	0	2	EINSAM	A	N	1	P	N
106	1	1262	0	2	MORDTAT	S	N	1	P	N
107	3	1467	0	1	GRAUSAM	A	N	2	B	R
108	2	2573	0	1	UNRECHT	S	N	2	S	A
109	1	2528	0	2	TUMOR	S	N	1	P	N
110	2	2552	1	1	POSITIV	A	P	1	S	A
111	1	1586	0	2	KOLLAPS	S	N	2	P	N
112	1	2360	0	1	VITAL	A	P	1	P	N
113	2	1688	0	1	STRAFTAT	S	N	1	S	A
114	3	1948	0	2	ATTENTAT	S	N	1	B	R
115	1	2722	0	1	FRIEDEN	S	P	2	P	N
116	3	2078	0	1	IRRSINN	S	N	2	B	R
117	1	3322	0	2	GIFTGAS	S	N	2	P	N
118	1	1155	0	2	MILITANT	A	N	1	P	N
119	2	1523	0	1	ERFOLG	S	P	2	S	A
120	2	1293	0	1	KÜSTE	S	P	1	S	A
121	3	1485	0	1	SONNIG	A	P	2	B	R
122	3	836	0	1	KRANK	A	N	2	B	R
123	2	1825	1	1	BODENLOS	A	N	1	S	A
124	3	1319	0	1	TAPFER	A	P	2	B	R
125	2	2056	0	2	RASTLOS	A	N	2	S	A
126	3	1973	0	2	SCHMERZ	S	N	1	B	R
127	3	621	0	2	ABENDROT	S	P	1	B	R
128	2	1417	0	1	BEGABUNG	S	P	2	S	A
129	3	1175	0	1	SOMMER	S	P	2	B	R
130	1	2760	0	1	IDYLLE	S	P	2	P	N
131	3	1590	0	1	VERLOGEN	A	N	2	B	R
132	2	2216	1	1	FROH	A	P	1	S	A
133	3	1907	0	2	ABSTURZ	S	N	1	B	R
134	3	623	0	2	PEINIGER	S	N	1	B	R
135	2	3079	0	1	UNMENSCH	S	N	1	S	A
136	2	1279	0	1	FANTASIE	S	P	1	S	A
137	3	2252	0	1	LIEBLOS	A	N	2	B	R
138	1	1910	0	1	SATT	A	P	2	P	N
139	2	1985	0	1	FOLTER	S	N	2	S	A
140	1	1515	0	2	GEMETZEL	S	N	1	P	N
141	2	3206	1	1	ZWECKLOS	A	N	1	S	A
142	3	2179	0	2	RASTLOS	A	N	1	B	R
143	1	2803	0	1	ABENDROT	S	P	2	P	N
144	3	1559	0	1	FRIEDEN	S	P	2	B	R
145	1	1960	0	2	SABOTEUR	S	N	2	P	N
146	1	923	0	2	TRAUMA	S	N	2	P	N
147	3	1258	0	2	FREIHEIT	S	P	1	B	R
148	2	5151	0	2	SEEKRANK	A	N	1	S	A
149	1	2256	0	1	BUNT	A	P	2	P	N
150	2	2980	0	2	SAUBER	A	P	2	S	A
151	1	1402	0	1	LOYAL	A	P	2	P	N
152	2	1852	0	2	ILLEGAL	A	N	2	S	A
153	2	2277	0	1	IRRSINN	S	N	2	S	A
154	3	2407	0	2	ERDBEERE	S	P	1	B	R
155	3	1493	0	2	WEIBLICH	A	P	1	B	R
156	3	1071	0	1	WEISHEIT	S	P	2	B	R
157	1	1663	0	1	STILVOLL	A	P	1	P	N
158	1	1249	0	2	BLUTTAT	S	N	2	P	N
159	1	1470	0	1	GRATIS	A	P	1	P	N
160	2	1795	1	1	STRAFBAR	A	N	1	S	A
161	2	865	1	1	LUKRATIV	A	P	2	S	A
162	2	1638	0	1	INSEL	S	P	1	S	A
163	1	2108	0	2	VIRUS	S	N	1	P	N
164	3	1487	0	1	GESUND	A	P	2	B	R
165	1	2498	0	1	BELIEBT	A	P	1	P	N
166	1	910	0	2	BLUTIG	A	N	2	P	N
167	3	2184	0	2	GRANDIOS	A	P	1	B	R
168	2	8725	0	1	GREUEL	S	N	1	S	A
169	1	2078	0	1	FRAULICH	A	P	1	P	N
170	3	1911	0	2	GALGEN	S	N	1	B	R
171	3	2404	0	1	OPTIMAL	A	P	2	B	R
172	2	1861	0	1	PEINIGER	S	N	1	S	A
173	1	1701	0	1	HIMMEL	S	P	1	P	N
174	3	1882	0	1	GESCHENK	S	P	2	B	R
175	1	1262	0	1	ERFOLG	S	P	2	P	N
176	3	1019	0	1	TREU	A	P	2	B	R
177	3	2168	0	2	GIFTGAS	S	N	1	B	R
178	3	793	0	2	SILBERN	A	P	1	B	R
179	2	1957	0	1	WISSEN	S	P	2	S	A
180	1	1986	0	2	SKLAVE	S	N	2	P	N
181	2	1957	0	2	KRAFTLOS	A	N	1	S	A
182	1	3463	0	1	ZART	A	P	1	P	N
183	2	2151	0	1	BLUME	S	P	2	S	A
184	2	1987	1	1	MILITANT	A	N	1	S	A
185	3	1326	0	2	TROSTLOS	A	N	1	B	R
186	1	1512	1	2	BRILLANT	A	P	1	P	N
187	3	2627	0	1	SADISMUS	S	N	2	B	R
188	3	1391	0	2	PRACHT	S	P	1	B	R
189	1	1723	0	1	FRIEDE	S	P	2	P	N
190	3	1405	0	2	TUMOR	S	N	1	B	R
191	1	1499	0	1	KREATIV	A	P	1	P	N
192	1	2786	0	2	VERWEINT	A	N	2	P	N
193	2	4231	0	1	FERIEN	S	P	2	S	A
194	2	1831	0	1	AGGRESSION	S	N	1	S	A
195	2	1586	0	1	PARTNER	S	P	1	S	A
196	1	2653	0	1	GUTARTIG	A	P	1	P	N
197	1	1294	0	1	TOLERANZ	S	P	1	P	N
198	1	759	1	1	GIERIG	A	N	1	P	N
199	3	1191	1	2	HARMONIE	S	P	2	B	R
200	3	1072	0	1	BESTIE	S	N	2	B	R
201	1	1567	0	2	UNRECHT	S	N	1	P	N
202	1	1182	0	2	LIEBLOS	A	N	1	P	N
203	2	1747	0	1	FREUDE	S	P	1	S	A
204	1	1491	0	2	UNTREUE	S	N	1	P	N
205	2	2471	0	2	TOXISCH	A	N	2	S	A
206	2	948	0	2	TRAURIG	A	N	1	S	A
207	2	1012	0	1	PARTY	S	P	1	S	A
208	1	2342	0	2	DEKADENT	A	N	1	P	N
209	3	1616	0	1	FREUDIG	A	P	2	B	R
210	1	1728	0	1	AKTIV	A	P	1	P	N
211	1	1096	0	2	GEMETZEL	S	N	2	P	N
212	3	1342	0	2	TERROR	S	N	1	B	R
213	2	2253	0	1	KLARHEIT	S	P	2	S	A
214	1	2802	0	2	PERVERS	A	N	2	P	N
215	2	2589	0	1	ÜBERFALL	S	N	2	S	A
216	1	2629	0	1	VATER	S	P	2	P	N
217	1	1674	0	2	TRAGISCH	A	N	1	P	N
218	2	2056	0	2	VERBOTEN	A	N	2	S	A
219	3	1774	0	2	DROHUNG	S	N	1	B	R
220	1	3130	0	2	WEHRLOS	A	N	1	P	N
221	3	2233	0	2	VERLOGEN	A	N	1	B	R
222	1	1912	0	2	TRIST	A	N	2	P	N
223	1	1338	0	2	GRAUSAM	A	N	2	P	N
224	2	1987	0	1	KOLLAPS	S	N	1	S	A
225	2	2190	0	1	IDYLLE	S	P	2	S	A
226	3	1442	0	1	NATUR	S	P	2	B	R
227	3	1737	0	2	FURCHT	S	N	1	B	R
228	2	2291	0	1	FRÜHJAHR	S	P	1	S	A
229	3	2131	0	1	LEBENDIG	A	P	2	B	R
230	2	1812	0	2	HILFLOS	A	N	2	S	A
231	3	1916	0	1	ENTSETZT	A	N	2	B	R
232	3	1263	0	1	TOLL	A	P	2	B	R
233	2	2163	0	2	NEIDISCH	A	N	2	S	A
234	3	1850	0	2	MORDTAT	S	N	1	B	R
235	1	1830	0	1	PARADIES	S	P	1	P	N
236	3	1659	0	2	SATAN	S	N	1	B	R
237	2	1550	1	1	SPONTAN	A	P	2	S	A
238	3	2166	0	2	GENIAL	A	P	1	B	R
239	3	830	0	2	TOLERANT	A	P	1	B	R
240	2	1971	0	1	ENERGIE	S	P	2	S	A
241	2	1886	0	1	TYRANN	S	N	2	S	A
242	3	2063	0	1	FANTASIE	S	P	2	B	R
243	1	1581	0	1	SOMMER	S	P	1	P	N
244	2	2141	0	2	PLEITE	A	N	1	S	A
245	1	2212	0	1	WERTVOLL	A	P	1	P	N
246	3	1657	0	1	PLANLOS	A	N	2	B	R
247	1	1366	0	1	VITAL	A	P	2	P	N
248	2	2408	0	2	ZIELLOS	A	N	1	S	A
249	3	2526	0	1	LUSTLOS	A	N	2	B	R
250	1	1808	0	2	REVOLVER	S	N	2	P	N
251	2	2334	0	1	PSYCHOSE	S	N	1	S	A
252	3	1495	0	1	PEINLICH	A	N	2	B	R
253	1	1720	0	2	LEICHNAM	S	N	2	P	N
254	2	2772	1	1	ELEND	A	N	2	S	A
255	3	1467	0	2	POSITIV	A	P	1	B	R
256	1	2605	0	2	INFERNO	S	N	2	P	N
257	2	1901	1	1	HUMAN	A	P	2	S	A
258	1	2069	0	2	UNFALL	S	N	2	P	N
259	3	1364	0	1	WEISE	A	P	2	B	R
260	1	2113	0	1	VERTRAUEN	S	P	1	P	N
261	2	1421	0	2	PANISCH	A	N	2	S	A
262	3	1292	0	1	WARM	A	P	2	B	R
263	2	1366	0	2	SATT	A	P	2	S	A
264	2	2494	0	1	TODFEIND	S	N	1	S	A
265	3	1903	0	1	BODENLOS	A	N	2	B	R
266	2	2290	0	2	LIEB	A	P	1	S	A
267	1	1583	0	2	HENKER	S	N	2	P	N
268	2	1732	0	1	NOTFALL	S	N	1	S	A
269	1	974	0	2	FOLTER	S	N	2	P	N
270	3	2263	0	1	BLÜTE	S	P	2	B	R
271	2	2819	0	1	BEGABUNG	S	P	1	S	A
272	3	3582	0	1	MASSAKER	S	N	2	B	R
273	2	1283	0	1	LEBEN	S	P	1	S	A
274	1	1480	0	1	KLUGHEIT	S	P	2	P	N
275	1	1452	0	1	REIZVOLL	A	P	1	P	N
276	1	1544	0	1	TOPFIT	A	P	2	P	N
277	2	2700	0	2	MUTIG	A	P	2	S	A
278	2	998	0	2	TAPFER	A	P	2	S	A
279	3	1442	0	2	GEWALT	S	N	1	B	R
280	2	1745	0	1	EROTIK	S	P	2	S	A
281	3	2440	0	1	ATTENTAT	S	N	2	B	R
282	3	1790	0	1	PEINIGER	S	N	2	B	R
283	3	1540	0	2	SOMMER	S	P	1	B	R
284	2	3368	0	2	ANMUTIG	A	P	1	S	A
285	1	3085	0	1	BEFREIUNG	S	P	2	P	N
286	2	1401	0	1	ZUKUNFT	S	P	1	S	A
287	1	1230	0	1	BUNT	A	P	1	P	N
288	2	1652	0	1	GEWINN	S	P	2	S	A
289	2	4617	0	2	STRAFBAR	A	N	2	S	A
290	3	2821	0	1	URLAUB	S	P	2	B	R
291	1	1682	0	2	NEIDISCH	A	N	2	P	N
292	3	1509	0	2	BEQUEM	A	P	1	B	R
293	3	3480	0	1	GENIAL	A	P	2	B	R
294	1	2147	0	2	UNFAIR	A	N	1	P	N
295	3	4546	0	1	STREIT	S	N	2	B	R
296	1	1810	0	2	UNTREUE	S	N	1	P	N
297	1	833	0	2	VERBOTEN	A	N	1	P	N
298	2	2592	1	2	REVOLVER	S	N	1	S	A
299	2	1455	0	1	KOLLAPS	S	N	1	S	A
300	2	1248	0	2	TAPFER	A	P	1	S	A
301	1	1944	0	1	TOLL	A	P	2	P	N
302	1	1055	0	2	AGGRESSION	S	N	1	P	N
303	1	1023	0	1	SINNVOLL	A	P	2	P	N
304	3	1829	0	2	INSEL	S	P	1	B	R
305	3	1034	0	2	HUMORLOS	A	N	1	B	R
306	1	1671	0	2	ELEND	A	N	2	P	N
307	1	788	0	2	TYRANN	S	N	1	P	N
308	2	1952	0	2	TRAURIG	A	N	2	S	A
309	1	1372	0	1	LUKRATIV	A	P	2	P	N
310	2	2163	0	2	STABIL	A	P	2	S	A
311	2	1073	0	1	PRACHT	S	P	2	S	A
312	2	1231	0	1	FOLTER	S	N	1	S	A
313	1	1293	0	2	TOXISCH	A	N	1	P	N
314	3	1489	0	1	BLUTIG	A	N	2	B	R
315	1	2980	1	1	ATEMNOT	S	N	1	P	N
316	3	1210	0	1	PARTNER	S	P	2	B	R
317	1	2079	0	2	MILITANT	A	N	2	P	N
318	2	1522	0	2	SCHLAU	A	P	1	S	A
319	3	887	1	2	WARM	A	P	2	B	R
320	1	1537	0	1	WEISHEIT	S	P	1	P	N
321	2	1643	0	2	LEBENDIG	A	P	2	S	A
322	3	1656	0	2	LAUNISCH	A	N	1	B	R
323	1	1524	0	2	SABOTEUR	S	N	2	P	N
324	2	1669	0	2	EHRLICH	A	P	2	S	A
325	3	1724	0	1	SINNLICH	A	P	2	B	R
326	1	1501	1	1	HILFLOS	A	N	1	P	N
327	2	2535	0	1	SADISMUS	S	N	1	S	A
328	1	4984	0	2	INTRIGE	S	N	2	P	N
329	3	1661	1	1	IRRSINN	S	N	1	B	R
330	1	1755	0	1	BLÜTE	S	P	1	P	N
331	2	2121	0	1	VERTRAUEN	S	P	1	S	A
332	3	1611	0	1	ZUHAUSE	S	P	2	B	R
333	2	2268	0	2	EINSAM	A	N	2	S	A
334	2	1030	0	2	HEITER	A	P	1	S	A
335	3	1491	0	2	WERTVOLL	A	P	1	B	R
336	2	1526	0	1	GEFÜHL	S	P	2	S	A
337	1	1367	0	1	ERFOLG	S	P	2	P	N
338	2	2272	0	1	SCHLACHT	S	N	2	S	A
339	1	1429	0	1	LEBEN	S	P	2	P	N
340	3	2315	0	1	ZART	A	P	2	B	R
341	2	1692	0	1	FANTASIE	S	P	1	S	A
342	3	2280	0	1	GRATIS	A	P	2	B	R
343	2	1643	0	2	MUNTER	A	P	1	S	A
344	1	1965	0	2	LEICHNAM	S	N	1	P	N
345	1	919	0	2	TRAGISCH	A	N	1	P	N
346	1	961	0	1	HARMONIE	S	P	1	P	N
347	2	1729	0	2	ROBUST	A	P	2	S	A
348	2	1002	0	2	HERZLOS	A	N	1	S	A
349	3	938	1	1	FREUND	S	P	1	B	R
350	2	4918	0	1	MONSTRUM	S	N	1	S	A
351	2	914	1	2	PANIK	S	N	1	S	A
352	3	1470	0	1	ZIELLOS	A	N	2	B	R
353	1	2225	0	1	TOPFIT	A	P	2	P	N
354	3	3318	0	2	VIRUS	S	N	1	B	R
355	1	2577	0	2	DEKADENT	A	N	1	P	N
356	1	1176	0	1	TAKTVOLL	A	P	1	P	N
357	3	3063	0	2	GREUEL	S	N	1	B	R
358	2	2092	0	1	FREIHEIT	S	P	2	S	A
359	1	1281	0	1	HOFFNUNG	S	P	1	P	N
360	2	1460	0	1	MORDFALL	S	N	2	S	A
361	1	1646	0	2	INFERNO	S	N	1	P	N
362	2	1436	0	1	OHRFEIGE	S	N	2	S	A
363	2	923	0	1	TRENNUNG	S	N	2	S	A
364	3	1435	0	2	SPRITZIG	A	P	1	B	R
365	3	1472	0	1	TERROR	S	N	2	B	R
366	3	996	0	2	WEISE	A	P	1	B	R
367	1	2987	0	2	ERZFEIND	S	N	2	P	N
368	1	755	0	2	MASSAKER	S	N	1	P	N
369	1	683	0	2	GRUSELIG	A	N	2	P	N
370	2	3967	0	1	NOTFALL	S	N	1	S	A
371	2	1142	0	1	SCHMERZ	S	N	2	S	A
372	2	1297	0	2	ZERLUMPT	A	N	1	S	A
373	1	1737	0	1	STARK	A	P	2	P	N
374	3	1354	0	2	SCHLECHT	A	N	1	B	R
375	1	1061	0	1	FRAULICH	A	P	2	P	N
376	1	1591	0	1	OPTIMIST	S	P	1	P	N
377	3	1354	0	1	TROSTLOS	A	N	2	B	R
378	2	2072	0	2	OPTIMAL	A	P	2	S	A
379	1	1195	0	1	SPONTAN	A	P	1	P	N
380	3	2131	0	2	SEEKRANK	A	N	1	B	R
381	3	988	0	1	UNFALL	S	N	2	B	R
382	2	1390	0	2	ENTSETZT	A	N	1	S	A
383	1	1634	0	1	SATT	A	P	1	P	N
384	3	2839	0	1	TUMOR	S	N	2	B	R
385	1	1765	0	1	FRÜHJAHR	S	P	1	P	N
386	1	942	0	2	TODFEIND	S	N	1	P	N
387	3	1448	0	2	PERFEKT	A	P	1	B	R
388	2	2379	0	2	MACHTLOS	A	N	2	S	A
389	1	1132	0	1	STRAND	S	P	2	P	N
390	2	1579	0	2	SUPER	A	P	1	S	A
391	1	2413	0	2	ALPTRAUM	S	N	1	P	N
392	1	964	1	2	ERHOLUNG	S	P	2	P	N
393	2	1836	0	1	GEFAHR	S	N	2	S	A
394	3	1512	0	2	ABSTURZ	S	N	1	B	R
395	1	1491	1	1	UNBEQUEM	A	N	2	P	N
396	3	3975	0	1	HENKER	S	N	2	B	R
397	1	2318	0	2	GIFTGAS	S	N	2	P	N
398	1	1182	0	1	FROH	A	P	1	P	N
399	2	1900	0	1	SATAN	S	N	2	S	A
400	2	4775	0	1	KLARHEIT	S	P	2	S	A
401	3	1478	0	1	WISSEN	S	P	2	B	R
402	3	1935	0	2	UNGESUND	A	N	1	B	R
403	2	1625	0	2	GRANDIOS	A	P	2	S	A
404	3	2034	0	1	MUTTER	S	P	2	B	R
405	2	1526	0	2	LOYAL	A	P	1	S	A
406	3	3582	0	2	ANOMAL	A	N	1	B	R
407	3	903	0	2	SEKTE	S	N	1	B	R
408	2	2392	0	2	VERTRAUT	A	P	1	S	A
409	3	1495	0	1	HEILUNG	S	P	2	B	R
410	1	1314	0	1	HIMMEL	S	P	1	P	N
411	3	1629	0	1	FRIEDEN	S	P	2	B	R
412	2	3811	0	1	MORDTAT	S	N	1	S	A
413	3	1489	0	2	GESCHENK	S	P	1	B	R
414	3	2187	0	1	LEPRA	S	N	2	B	R
415	2	1650	0	2	GIERIG	A	N	2	S	A
416	2	1409	1	1	SONNIG	A	P	2	S	A
417	3	4550	0	1	KORRUPT	A	N	2	B	R
418	1	1556	0	2	GEWALT	S	N	2	P	N
419	2	1766	0	2	PFIFFIG	A	P	1	S	A
420	1	1583	0	2	TREULOS	A	N	1	P	N
