trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
77	1	1163	0	1	BELIEBT	A	P	2	P	N
78	2	2132	0	2	UNFAIR	A	N	1	S	A
79	3	2641	0	2	DEKADENT	A	N	1	B	R
80	1	2185	0	1	KLUGHEIT	S	P	1	P	N
81	3	2527	0	2	SONNIG	A	P	1	B	R
82	1	2349	0	1	HEITER	A	P	2	P	N
83	1	2434	0	2	LEBLOS	A	N	1	P	N
84	2	3326	0	1	RETTER	S	P	1	S	A
85	2	3411	0	1	PARTY	S	P	2	S	A
86	3	2538	0	2	OPTIMAL	A	P	1	B	R
87	3	1573	0	2	KLARHEIT	S	P	1	B	R
88	2	3731	0	2	RASTLOS	A	N	1	S	A
89	3	5909	0	1	VERBOTEN	A	N	2	B	R
90	2	2478	0	1	GEWINN	S	P	2	S	A
91	3	2322	0	2	GEISEL	S	N	1	B	R
92	3	1577	0	2	MACHTLOS	A	N	1	B	R
93	2	3044	0	1	STREIT	S	N	2	S	A
94	3	2352	0	2	UNMENSCH	S	N	1	B	R
95	1	2168	0	2	LEPRA	S	N	2	P	N
96	3	2199	0	1	VATER	S	P	2	B	R
97	2	4044	0	1	KOLLAPS	S	N	2	S	A
98	3	2632	0	2	BLÜTE	S	P	1	B	R
99	3	1255	0	2	WISSEN	S	P	1	B	R
100	2	2425	0	1	ABSTURZ	S	N	1	S	A
101	2	3033	0	2	SPONTAN	A	P	2	S	A
102	3	1990	0	2	GIERIG	A	N	1	B	R
103	1	2258	0	2	EINSAM	A	N	1	P	N
104	2	1991	0	2	SINNLICH	A	P	2	S	A
105	1	3576	0	2	TUMOR	S	N	1	P	N
106	2	3007	0	2	ZIELLOS	A	N	1	S	A
107	3	3618	0	2	FREUDLOS	A	N	1	B	R
108	1	2791	0	1	KÜSTE	S	P	2	P	N
109	3	2486	1	2	ZWECKLOS	A	N	2	B	R
110	1	496	0	1	FROH	A	P	2	P	N
111	1	5773	0	1	TAPFER	A	P	2	P	N
112	3	2729	0	1	TREULOS	A	N	2	B	R
113	2	4162	1	1	REICH	A	P	1	S	A
114	1	3283	0	2	BLUTTAT	S	N	1	P	N
115	2	2224	0	2	LUSTLOS	A	N	1	S	A
116	1	2548	0	1	VERTRAUT	A	P	2	P	N
117	2	2035	0	1	NATUR	S	P	1	S	A
118	2	1554	0	2	HILFLOS	A	N	1	S	A
119	3	2217	0	2	PEINIGER	S	N	1	B	R
120	3	3198	0	1	VERLETZT	A	N	2	B	R
121	3	1765	0	2	ABENDROT	S	P	1	B	R
122	1	2004	0	2	PERVERS	A	N	1	P	N
123	1	1573	0	1	FREUDE	S	P	2	P	N
124	1	1660	0	2	MASSAKER	S	N	1	P	N
125	2	1911	0	2	SCHLAU	A	P	2	S	A
126	2	1208	0	1	SKLAVE	S	N	2	S	A
127	2	4311	0	1	GEFAHR	S	N	2	S	A
128	1	3040	0	1	FREIZEIT	S	P	1	P	N
129	3	3231	0	2	FRAULICH	A	P	1	B	R
130	1	2203	0	2	ERZFEIND	S	N	2	P	N
131	1	3091	0	2	FURCHT	S	N	1	P	N
132	3	2212	0	2	TYRANN	S	N	1	B	R
133	2	2026	0	2	BLUTIG	A	N	2	S	A
134	1	3304	0	2	PSYCHOSE	S	N	2	P	N
135	3	2833	0	2	LUKRATIV	A	P	1	B	R
136	3	2630	0	1	ASCHFAHL	A	N	2	B	R
137	2	2979	0	2	SUPER	A	P	2	S	A
138	1	2569	0	2	NEIDISCH	A	N	2	P	N
139	3	2000	0	2	TOPFIT	A	P	1	B	R
140	1	2865	0	1	ERFOLG	S	P	1	P	N
141	2	3162	0	1	ZUKUNFT	S	P	2	S	A
142	3	3138	0	2	SKLAVE	S	N	1	B	R
143	1	3346	0	2	LEBLOS	A	N	1	P	N
144	3	2241	0	2	UNGESUND	A	N	1	B	R
145	1	4392	0	2	UNRECHT	S	N	2	P	N
146	1	1467	0	2	ENTSETZT	A	N	2	P	N
147	3	1705	0	2	HILFLOS	A	N	1	B	R
148	2	4676	0	2	SCHLAU	A	P	1	S	A
149	1	2877	0	2	PLANLOS	A	N	1	P	N
150	2	4344	1	2	VERTRAUEN	S	P	1	S	A
151	1	2816	0	2	LEICHNAM	S	N	2	P	N
152	2	3380	0	1	HEILUNG	S	P	2	S	A
153	2	2214	0	2	ROBUST	A	P	1	S	A
154	3	1812	0	2	UNHEIL	S	N	1	B	R
155	3	2537	0	1	PRIMA	A	P	2	B	R
156	3	2779	0	1	KOLLAPS	S	N	2	B	R
157	1	2826	0	1	BUNT	A	P	1	P	N
158	1	1406	0	1	EHRLICH	A	P	1	P	N
159	1	1317	0	2	PANIK	S	N	1	P	N
160	2	2248	0	1	ÜBERFALL	S	N	1	S	A
161	2	1348	0	1	MORDFALL	S	N	2	S	A
162	2	1484	1	2	GEMETZEL	S	N	1	S	A
163	1	2863	0	1	HARMONIE	S	P	2	P	N
164	3	3393	0	1	ANOMAL	A	N	2	B	R
165	1	1753	0	1	KREATIV	A	P	1	P	N
166	1	1619	0	1	ERHOLUNG	S	P	1	P	N
167	3	2254	0	1	MASSAGE	S	P	2	B	R
168	2	2244	0	2	GEMEIN	A	N	1	S	A
169	1	3072	1	2	PFIFFIG	A	P	1	P	N
170	3	3315	0	2	TRIST	A	N	1	B	R
171	3	3039	0	1	KORRUPT	A	N	2	B	R
172	2	1968	1	1	BANKROTT	A	N	1	S	A
173	1	1753	0	1	MUTIG	A	P	2	P	N
174	3	2162	0	2	SATAN	S	N	1	B	R
175	1	2420	0	1	GEFÜHL	S	P	2	P	N
176	1	2110	0	1	SATT	A	P	1	P	N
177	3	2891	0	2	ZUHAUSE	S	P	1	B	R
178	2	2412	1	1	LIEB	A	P	2	S	A
179	1	4674	0	1	SUPER	A	P	1	P	N
180	2	2164	0	2	HEILFROH	A	P	2	S	A
181	1	1581	0	1	GEWINN	S	P	1	P	N
182	1	1102	0	1	GESUND	A	P	2	P	N
183	2	1957	0	1	FERIEN	S	P	2	S	A
184	3	2048	0	2	URLAUB	S	P	1	B	R
185	1	2828	0	2	ANGRIFF	S	N	1	P	N
186	3	2056	0	1	REVOLVER	S	N	2	B	R
187	1	2285	0	2	FOLTER	S	N	1	P	N
188	1	1688	0	1	FRÜHJAHR	S	P	1	P	N
189	2	2690	0	2	PERFEKT	A	P	1	S	A
190	2	2879	0	2	HEITER	A	P	2	S	A
191	3	2538	0	1	OPTIMIST	S	P	2	B	R
192	3	3819	0	2	NATUR	S	P	1	B	R
193	2	2464	0	2	TRAGISCH	A	N	1	S	A
194	3	2569	0	1	EROTIK	S	P	2	B	R
195	2	3227	0	1	ABSTURZ	S	N	1	S	A
196	3	2972	0	2	WERTVOLL	A	P	1	B	R
197	3	2008	0	1	WARM	A	P	2	B	R
198	2	2436	0	2	BRUTAL	A	N	2	S	A
199	3	2160	0	2	IRRSINN	S	N	1	B	R
200	1	2282	0	2	UNFAIR	A	N	2	P	N
201	3	2883	0	2	BRILLANT	A	P	1	B	R
202	2	3583	0	1	SCHMERZ	S	N	1	S	A
203	3	2396	0	1	INTRIGE	S	N	2	B	R
204	3	2276	0	2	FREIHEIT	S	P	1	B	R
205	2	1945	0	2	BLUTIG	A	N	2	S	A
206	2	1881	0	2	VERWEINT	A	N	2	S	A
207	3	2589	0	1	TOLERANT	A	P	2	B	R
208	1	3515	0	2	SCHLACHT	S	N	2	P	N
209	2	2012	0	1	SEKTE	S	N	2	S	A
210	1	2771	0	2	TUMOR	S	N	2	P	N
211	3	2456	0	2	REICH	A	P	1	B	R
212	1	2359	0	2	ASCHFAHL	A	N	1	P	N
213	2	2077	0	2	STRAFBAR	A	N	2	S	A
214	3	2321	0	2	VIRUS	S	N	1	B	R
215	1	3330	0	2	SEEKRANK	A	N	1	P	N
216	2	3660	0	2	STARK	A	P	1	S	A
217	3	1816	0	1	HOFFNUNG	S	P	2	B	R
218	1	4981	0	1	LUKRATIV	A	P	2	P	N
219	2	1698	0	2	PLEITE	A	N	2	S	A
220	3	4926	0	1	JUBEL	S	P	2	B	R
221	1	3260	0	2	LUSTLOS	A	N	1	P	N
222	2	3195	0	2	SCHLECHT	A	N	2	S	A
223	1	2400	0	2	UNMENSCH	S	N	1	P	N
224	3	2470	0	1	TROSTLOS	A	N	2	B	R
225	1	3435	0	1	SPONTAN	A	P	2	P	N
226	2	3124	0	1	PARTNER	S	P	2	S	A
227	3	2997	0	2	ALPTRAUM	S	N	1	B	R
228	2	2444	0	2	GUTARTIG	A	P	2	S	A
229	2	2634	0	2	TOPFIT	A	P	1	S	A
230	3	2541	0	2	SINNVOLL	A	P	1	B	R
231	2	2791	0	1	BEFREIUNG	S	P	1	S	A
232	1	1767	0	1	ERFOLG	S	P	2	P	N
233	2	2686	0	1	KLUGHEIT	S	P	1	S	A
234	1	3239	0	1	FORTUNA	S	P	2	P	N
235	3	1971	0	2	BLÜTE	S	P	1	B	R
236	2	2909	0	2	LEBENDIG	A	P	1	S	A
237	3	2421	0	1	FANTASIE	S	P	2	B	R
238	2	1811	0	2	ZWECKLOS	A	N	1	S	A
239	1	1817	0	1	FREUDE	S	P	1	P	N
240	1	1386	0	2	UNFALL	S	N	1	P	N
241	1	1512	0	2	VERLETZT	A	N	2	P	N
242	2	2186	0	1	NOTFALL	S	N	1	S	A
243	2	1770	0	1	KIRSCHE	S	P	1	S	A
244	3	2338	0	1	BLUME	S	P	2	B	R
245	2	2186	0	1	SONNABEND	S	P	2	S	A
246	3	2552	0	2	TRENNUNG	S	N	1	B	R
247	3	2213	0	1	ELEND	A	N	2	B	R
248	3	1824	0	2	GRUSELIG	A	N	1	B	R
249	2	2173	0	2	TOLL	A	P	1	S	A
250	1	3266	0	2	SABOTEUR	S	N	2	P	N
251	2	3087	0	2	BODENLOS	A	N	1	S	A
252	1	1689	0	1	SOMMER	S	P	1	P	N
253	2	1523	0	1	MUSIK	S	P	2	S	A
254	2	1341	1	1	TAPFER	A	P	2	S	A
255	3	2697	0	1	KRANK	A	N	2	B	R
256	1	2096	0	2	BLUTTAT	S	N	2	P	N
257	3	2572	0	2	GRANDIOS	A	P	1	B	R
258	3	1980	0	1	MACHTLOS	A	N	2	B	R
259	1	2593	0	2	KRAFTLOS	A	N	1	P	N
260	3	2960	0	1	HUMORLOS	A	N	2	B	R
261	1	2375	0	2	LEPRA	S	N	1	P	N
262	1	4506	0	1	WEISE	A	P	2	P	N
263	2	2394	0	1	MONSTRUM	S	N	2	S	A
264	2	1930	0	2	MILITANT	A	N	2	S	A
265	2	1667	0	1	HUMOR	S	P	1	S	A
266	1	2342	0	2	GEISEL	S	N	2	P	N
267	1	1893	0	1	ANMUTIG	A	P	2	P	N
268	1	2360	0	1	GENIAL	A	P	1	P	N
269	3	1945	0	2	GRATIS	A	P	1	B	R
270	3	1627	0	2	REIZVOLL	A	P	1	B	R
271	1	1954	0	2	UNTREUE	S	N	2	P	N
272	1	1194	0	1	IDYLLE	S	P	2	P	N
273	2	1954	1	1	BOSHAFT	A	N	1	S	A
274	1	1873	0	2	LABIL	A	N	1	P	N
275	2	2380	0	1	FURCHT	S	N	2	S	A
276	2	2694	0	1	GRANATE	S	N	1	S	A
277	2	2134	0	2	FRAULICH	A	P	2	S	A
278	1	2553	0	2	TRAURIG	A	N	2	P	N
279	3	2857	0	1	AGGRESSION	S	N	2	B	R
280	1	2481	0	1	TOLERANZ	S	P	2	P	N
281	3	2677	0	2	BLUTIG	A	N	1	B	R
282	1	2188	0	2	GRUSELIG	A	N	2	P	N
283	2	2346	0	2	KRANK	A	N	1	S	A
284	3	2733	0	1	GEWINN	S	P	2	B	R
285	1	1947	0	2	MACHTLOS	A	N	1	P	N
286	2	2452	0	2	ANOMAL	A	N	1	S	A
287	3	2578	0	2	FREUDE	S	P	1	B	R
288	1	1630	0	1	SUPER	A	P	2	P	N
289	2	1698	0	1	VIRUS	S	N	2	S	A
290	3	3165	0	1	BEFREIUNG	S	P	2	B	R
291	1	1535	0	1	GESUND	A	P	2	P	N
292	2	1894	0	2	BUNT	A	P	1	S	A
293	1	2915	0	1	LEBEN	S	P	2	P	N
294	3	2570	0	1	HILFLOS	A	N	2	B	R
295	1	3521	0	1	FREUND	S	P	2	P	N
296	2	1318	1	1	WEISE	A	P	2	S	A
297	3	1703	0	1	REIZVOLL	A	P	2	B	R
298	2	1755	0	2	VERTRAUT	A	P	1	S	A
299	2	2113	0	2	PFIFFIG	A	P	2	S	A
300	3	2261	0	2	SPONTAN	A	P	1	B	R
301	2	1727	0	2	SONNIG	A	P	1	S	A
302	1	1521	0	2	GRAUSAM	A	N	1	P	N
303	2	2182	0	1	TRENNUNG	S	N	2	S	A
304	1	2676	0	2	PLANLOS	A	N	2	P	N
305	3	1945	0	1	FERIEN	S	P	2	B	R
306	2	2885	0	2	SCHLAU	A	P	2	S	A
307	3	2304	0	2	OPTIMIST	S	P	1	B	R
308	2	1978	0	2	AKTIV	A	P	2	S	A
309	1	2478	0	2	PERVERS	A	N	1	P	N
310	1	1720	0	2	BLUTTAT	S	N	1	P	N
311	1	3135	1	1	ZERLUMPT	A	N	2	P	N
312	2	4147	0	1	ABENDROT	S	P	2	S	A
313	2	1187	0	1	INFERNO	S	N	2	S	A
314	3	1861	0	2	FROH	A	P	1	B	R
315	2	2853	0	1	TRAUMA	S	N	2	S	A
316	3	1509	0	2	STARK	A	P	1	B	R
317	3	1593	0	1	STREIT	S	N	2	B	R
318	3	2879	0	2	PARTNER	S	P	1	B	R
319	2	2155	0	2	RASTLOS	A	N	2	S	A
320	1	2272	0	2	UNRECHT	S	N	2	P	N
321	2	2394	1	2	UNTREUE	S	N	2	S	A
322	1	2274	0	2	TYRANN	S	N	1	P	N
323	2	2084	0	2	ANMUTIG	A	P	2	S	A
324	2	1760	0	1	WAHRHEIT	S	P	2	S	A
325	3	2629	0	2	BRILLANT	A	P	1	B	R
326	1	3425	0	2	PEINLICH	A	N	1	P	N
327	3	2369	0	1	TOLERANT	A	P	2	B	R
328	3	2008	0	1	SONNABEND	S	P	2	B	R
329	1	2314	0	2	UNGESUND	A	N	1	P	N
330	3	2605	0	1	GIERIG	A	N	2	B	R
331	1	2237	0	1	WISSEN	S	P	2	P	N
332	1	2912	0	2	SATAN	S	N	1	P	N
333	2	1545	1	2	GALGEN	S	N	1	S	A
334	2	6924	0	2	BOSHAFT	A	N	1	S	A
335	2	1335	0	1	JUBEL	S	P	1	S	A
336	1	1676	1	1	TUMOR	S	N	1	P	N
337	1	2335	0	1	FREIZEIT	S	P	2	P	N
338	1	1559	0	2	HERZLOS	A	N	2	P	N
339	3	1897	0	2	EINSAM	A	N	1	B	R
340	3	2546	0	2	ALPTRAUM	S	N	1	B	R
341	1	1659	0	1	TOLL	A	P	2	P	N
342	1	1586	0	2	ZWECKLOS	A	N	2	P	N
343	2	2360	0	2	LIEB	A	P	1	S	A
344	1	3191	0	1	TAKTVOLL	A	P	2	P	N
345	2	1830	0	1	SEKTE	S	N	2	S	A
346	2	1207	0	1	ANGRIFF	S	N	2	S	A
347	2	1638	0	2	SILBERN	A	P	2	S	A
348	1	3440	0	2	HALBTOT	A	N	2	P	N
349	3	2485	0	1	UNBEQUEM	A	N	2	B	R
350	1	2144	0	1	VERTRAUEN	S	P	2	P	N
351	2	2337	0	1	BESTIE	S	N	2	S	A
352	3	2794	0	2	BODENLOS	A	N	1	B	R
353	1	2552	0	1	STABIL	A	P	1	P	N
354	3	2249	0	2	PRIMA	A	P	1	B	R
355	1	3232	0	1	FREIHEIT	S	P	1	P	N
356	1	1840	0	2	LEICHNAM	S	N	2	P	N
357	3	2317	0	1	ERFOLG	S	P	2	B	R
358	2	2385	0	2	WEIBLICH	A	P	2	S	A
359	1	3550	0	1	HIMMEL	S	P	1	P	N
360	2	3095	1	1	LOYAL	A	P	2	S	A
361	1	3056	0	2	HUMORLOS	A	N	1	P	N
362	2	1731	0	2	SPRITZIG	A	P	2	S	A
363	2	1308	0	1	UNFALL	S	N	2	S	A
364	3	2678	0	2	LEPRA	S	N	1	B	R
365	3	2205	0	1	SINNLICH	A	P	2	B	R
366	3	2155	0	1	ERFÜLLUNG	S	P	2	B	R
367	1	2394	0	2	IRRSINN	S	N	1	P	N
368	1	1489	0	2	GEWALT	S	N	1	P	N
369	1	2347	0	2	TRAGISCH	A	N	2	P	N
370	2	1886	0	2	ASOZIAL	A	N	1	S	A
371	2	1688	0	2	HEILFROH	A	P	1	S	A
372	2	2089	0	1	NATUR	S	P	2	S	A
373	1	2031	0	2	KRAFTLOS	A	N	2	P	N
374	3	2457	0	2	GREUEL	S	N	1	B	R
375	1	2262	0	2	STRAFBAR	A	N	2	P	N
376	1	1651	0	2	SEEKRANK	A	N	1	P	N
377	3	2366	0	2	TOXISCH	A	N	1	B	R
378	2	2365	0	1	GRANATE	S	N	1	S	A
379	1	2414	0	1	EROTIK	S	P	1	P	N
380	3	3468	0	2	GUTARTIG	A	P	1	B	R
381	3	2022	0	1	KÜSTE	S	P	2	B	R
382	2	2261	0	1	ZUKUNFT	S	P	1	S	A
383	1	2216	0	2	TREULOS	A	N	1	P	N
384	3	2212	0	2	STRAFTAT	S	N	1	B	R
385	1	2846	0	2	ENTSETZT	A	N	2	P	N
386	1	3034	0	2	OHRFEIGE	S	N	2	P	N
387	3	2100	0	2	SINNVOLL	A	P	1	B	R
388	2	2455	0	1	TALENT	S	P	1	S	A
389	1	2909	0	2	ZIELLOS	A	N	1	P	N
390	2	3479	0	2	VERLOGEN	A	N	2	S	A
391	1	2506	0	2	UNMENSCH	S	N	2	P	N
392	1	3059	0	2	VERBOTEN	A	N	1	P	N
393	2	1913	1	1	ELEND	A	N	2	S	A
394	3	3522	0	2	LEBENDIG	A	P	1	B	R
395	1	4491	0	1	OPTIMAL	A	P	2	P	N
396	3	2028	0	1	LUKRATIV	A	P	2	B	R
397	1	2057	0	1	FANTASIE	S	P	1	P	N
398	1	1552	0	1	HUMAN	A	P	1	P	N
399	2	1887	0	1	MORDFALL	S	N	2	S	A
400	2	1115	0	1	BLÜTE	S	P	2	S	A
401	3	2645	0	1	GEMETZEL	S	N	2	B	R
402	3	2240	0	1	ATEMNOT	S	N	2	B	R
403	2	2606	1	1	KREATIV	A	P	2	S	A
404	3	2148	0	2	VERLETZT	A	N	1	B	R
405	2	2301	0	1	REVOLVER	S	N	1	S	A
406	3	2444	0	2	BLUME	S	P	1	B	R
407	3	3028	0	1	RETTER	S	P	2	B	R
408	2	2224	0	1	MONSTRUM	S	N	1	S	A
409	3	2021	0	2	SCHLACHT	S	N	1	B	R
410	1	2108	0	1	WARM	A	P	1	P	N
411	3	3557	0	2	MASSAGE	S	P	1	B	R
412	2	3582	0	2	KORRUPT	A	N	1	S	A
413	3	2106	0	2	VITAL	A	P	1	B	R
414	3	2765	0	1	SAUBER	A	P	2	B	R
415	2	3821	0	1	DROHUNG	S	N	2	S	A
416	2	1915	0	1	ABSTURZ	S	N	2	S	A
417	3	2364	0	2	ERDBEERE	S	P	1	B	R
418	1	1780	0	1	ENERGIE	S	P	2	P	N
419	2	3042	0	1	HENKER	S	N	1	S	A
420	1	2190	1	2	MUTIG	A	P	1	P	N
