trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
78	2	2028	0	2	GRUSELIG	A	N	1	S	A
79	2	5373	0	2	ANMUTIG	A	P	2	S	A
80	3	3042	0	1	VERBOTEN	A	N	1	R	B
81	1	2677	0	1	FREUDIG	A	P	2	P	N
82	3	8336	1	1	SCHMERZ	S	N	2	R	B
83	3	3135	0	1	IRRSINN	S	N	1	R	B
84	1	2608	0	2	STREIT	S	N	1	P	N
85	3	2412	0	2	MONSTRUM	S	N	2	R	B
86	1	6651	0	2	SCHLECHT	A	N	1	P	N
87	1	2724	0	2	ZIELLOS	A	N	1	P	N
88	2	5934	0	1	MASSAGE	S	P	1	S	A
89	2	1173	0	1	WEISHEIT	S	P	1	S	A
90	2	1446	0	2	TRAURIG	A	N	2	S	A
91	1	4370	0	2	AGGRESSION	S	N	2	P	N
92	1	2226	0	2	ILLEGAL	A	N	1	P	N
93	1	1558	0	2	LABIL	A	N	2	P	N
94	3	2382	0	2	ERDBEERE	S	P	2	R	B
95	3	2676	0	2	BRILLANT	A	P	2	R	B
96	1	3136	0	2	GEWALT	S	N	2	P	N
97	1	2848	0	1	VATER	S	P	2	P	N
98	2	2285	0	1	GALGEN	S	N	1	S	A
99	1	2730	0	1	KREATIV	A	P	2	P	N
100	2	3627	0	1	MASSAKER	S	N	2	S	A
101	2	2672	0	2	EHRLICH	A	P	1	S	A
102	2	2835	0	1	GEFAHR	S	N	2	S	A
103	1	2237	0	1	GENIAL	A	P	2	P	N
104	3	6611	0	2	PARADIES	S	P	2	R	B
105	1	4183	0	2	PLANLOS	A	N	1	P	N
106	2	4325	0	1	MUSIK	S	P	1	S	A
107	3	2174	0	2	WERTVOLL	A	P	2	R	B
108	1	2203	0	2	UNMENSCH	S	N	2	P	N
109	3	2336	0	1	FANTASIE	S	P	1	R	B
110	1	3876	0	1	TAPFER	A	P	2	P	N
111	1	2243	0	2	HILFLOS	A	N	1	P	N
112	3	2436	0	2	STRAFE	S	N	2	R	B
113	2	1602	0	1	PARTNER	S	P	2	S	A
114	1	3445	0	1	BELIEBT	A	P	2	P	N
115	2	1825	0	2	ROBUST	A	P	2	S	A
116	1	3113	0	1	TOPFIT	A	P	1	P	N
117	2	2331	0	2	BRUTAL	A	N	2	S	A
118	2	2011	0	2	ENTSETZT	A	N	2	S	A
119	3	2177	0	1	NATUR	S	P	1	R	B
120	3	3290	0	2	NOTFALL	S	N	2	R	B
121	3	1683	0	1	FERIEN	S	P	1	R	B
122	1	2760	0	2	PANIK	S	N	2	P	N
123	1	1351	0	2	TOXISCH	A	N	1	P	N
124	1	1433	0	1	VERTRAUT	A	P	1	P	N
125	2	1948	0	2	ZART	A	P	1	S	A
126	2	1566	0	1	FRIEDE	S	P	2	S	A
127	2	1158	0	1	ANGRIFF	S	N	2	S	A
128	1	2221	0	1	FREUDE	S	P	1	P	N
129	3	2877	0	1	UNFALL	S	N	1	R	B
130	1	1895	0	2	SCHLACHT	S	N	1	P	N
131	1	2752	0	2	STRAFBAR	A	N	2	P	N
132	3	3890	0	1	STILVOLL	A	P	1	R	B
133	2	3278	0	2	BODENLOS	A	N	2	S	A
134	1	3208	0	1	FORTUNA	S	P	1	P	N
135	3	2501	0	1	SILBERN	A	P	1	R	B
136	3	2870	0	2	EROTIK	S	P	2	R	B
137	2	3611	0	1	SADISMUS	S	N	2	S	A
138	1	4198	0	1	INSEL	S	P	2	P	N
139	3	4421	0	2	BLÜTE	S	P	2	R	B
140	1	3529	0	2	ABSTURZ	S	N	1	P	N
141	1	2169	0	2	TRAGISCH	A	N	1	P	N
142	3	3063	0	1	VERRAT	S	N	1	R	B
143	2	6261	0	1	ATEMNOT	S	N	2	S	A
144	1	2068	0	2	MONSTRUM	S	N	2	P	N
145	2	2274	0	2	ASOZIAL	A	N	2	S	A
146	1	3654	0	1	ABENDROT	S	P	2	P	N
147	1	2314	0	2	GEFAHR	S	N	1	P	N
148	2	2561	0	1	KIRSCHE	S	P	1	S	A
149	3	2497	0	2	TAKTVOLL	A	P	2	R	B
150	1	5820	0	2	UNRECHT	S	N	1	P	N
151	3	1589	0	2	BLUTIG	A	N	2	R	B
152	1	2481	0	2	LAUNISCH	A	N	1	P	N
153	1	1018	0	2	SCHMERZ	S	N	1	P	N
154	2	2367	0	1	TALENT	S	P	2	S	A
155	2	2065	0	2	ZERLUMPT	A	N	2	S	A
156	3	1618	0	1	LIEB	A	P	1	R	B
157	3	1999	0	1	KLARHEIT	S	P	1	R	B
158	2	2110	0	1	FRIEDEN	S	P	1	S	A
159	3	2313	0	1	VATER	S	P	1	R	B
160	2	4781	0	1	NOTFALL	S	N	1	S	A
161	3	2107	0	2	PRIMA	A	P	2	R	B
162	3	1306	0	2	HILFLOS	A	N	2	R	B
163	2	2215	0	2	BRUTAL	A	N	2	S	A
164	3	1571	0	2	SINNVOLL	A	P	2	R	B
165	1	4717	0	1	LEBEN	S	P	2	P	N
166	3	2349	0	1	SONNABEND	S	P	1	R	B
167	2	1755	0	2	PANISCH	A	N	1	S	A
168	3	5796	0	1	DEKADENT	A	N	1	R	B
169	3	1704	0	1	STABIL	A	P	1	R	B
170	2	2772	0	2	SEEKRANK	A	N	1	S	A
171	2	6566	0	1	URLAUB	S	P	2	S	A
172	3	3979	0	1	WEISE	A	P	1	R	B
173	1	6150	0	2	LUSTLOS	A	N	1	P	N
174	2	1336	0	2	TOLL	A	P	1	S	A
175	1	2833	0	2	GEISEL	S	N	2	P	N
176	3	9661	0	1	TAPFER	A	P	1	R	B
177	1	3221	0	2	PSYCHOSE	S	N	1	P	N
178	2	2634	0	2	LEBLOS	A	N	1	S	A
179	3	2815	0	1	GUTARTIG	A	P	1	R	B
180	1	2996	0	2	FURCHT	S	N	2	P	N
181	2	2104	0	2	AKTIV	A	P	2	S	A
182	3	3053	0	1	VERTRAUT	A	P	1	R	B
183	1	3872	0	2	ZIELLOS	A	N	2	P	N
184	2	5069	0	2	WEIBLICH	A	P	2	S	A
185	3	1581	0	2	ATTENTAT	S	N	2	R	B
186	1	6355	0	2	SCHLACHT	S	N	2	P	N
187	2	1825	0	1	FORTUNA	S	P	2	S	A
188	1	2714	0	1	FREIHEIT	S	P	2	P	N
189	3	3050	0	1	KRAFTLOS	A	N	1	R	B
190	1	7927	0	2	ZWECKLOS	A	N	1	P	N
191	2	5990	0	1	ALPTRAUM	S	N	2	S	A
192	3	1890	0	2	STREIT	S	N	2	R	B
193	2	4270	0	1	STRAND	S	P	2	S	A
194	2	1856	0	1	GEMETZEL	S	N	1	S	A
195	3	5172	0	1	GRAUSAM	A	N	1	R	B
196	2	4721	0	2	SILBERN	A	P	2	S	A
197	1	2298	0	1	GESUND	A	P	1	P	N
198	2	8180	0	2	SUPER	A	P	1	S	A
199	1	5336	0	2	RASTLOS	A	N	2	P	N
200	3	2105	0	1	UNHEIL	S	N	1	R	B
201	2	1788	0	2	GENIAL	A	P	2	S	A
202	3	6194	0	1	WISSEN	S	P	1	R	B
203	2	4679	0	2	REIZVOLL	A	P	1	S	A
204	1	1443	0	2	AGGRESSION	S	N	1	P	N
205	1	3688	0	1	ZUKUNFT	S	P	2	P	N
206	1	2529	0	1	BLUME	S	P	1	P	N
207	2	1698	0	2	ROBUST	A	P	1	S	A
208	2	2613	0	1	BLUTTAT	S	N	1	S	A
209	3	2628	0	1	HUMAN	A	P	1	R	B
210	2	4935	0	1	GEWALT	S	N	1	S	A
211	3	2838	0	1	PERVERS	A	N	1	R	B
212	3	2651	0	2	VITAL	A	P	2	R	B
213	3	1471	0	1	SONNIG	A	P	1	R	B
214	2	2298	0	2	GEMEIN	A	N	1	S	A
215	1	2424	0	2	KRANK	A	N	2	P	N
216	2	2692	0	1	BEFREIUNG	S	P	1	S	A
217	1	2096	0	1	ERFOLG	S	P	2	P	N
218	2	3298	0	1	TRENNUNG	S	N	2	S	A
219	2	1676	0	1	KÜSTE	S	P	1	S	A
220	3	7023	0	2	LIEBLOS	A	N	2	R	B
221	1	4584	0	2	IRRSINN	S	N	2	P	N
222	3	2447	0	2	VERLOGEN	A	N	2	R	B
223	3	1291	0	2	PERFEKT	A	P	2	R	B
224	1	2397	0	2	GALGEN	S	N	1	P	N
225	3	2253	0	1	VERWEINT	A	N	1	R	B
226	1	1938	0	2	GRANATE	S	N	1	P	N
227	1	2609	0	1	LOYAL	A	P	2	P	N
228	2	3416	0	2	PLANLOS	A	N	1	S	A
229	2	4419	0	2	OPTIMAL	A	P	2	S	A
230	2	1785	0	2	TOPFIT	A	P	1	S	A
231	1	2984	0	1	TOLERANZ	S	P	1	P	N
232	1	2022	0	1	NETT	A	P	2	P	N
233	1	1198	0	1	JUBEL	S	P	2	P	N
234	3	1891	0	2	NEIDISCH	A	N	2	R	B
235	3	1912	0	1	BEGABUNG	S	P	1	R	B
236	1	6280	0	2	STRAFE	S	N	1	P	N
237	1	1353	0	1	HUMOR	S	P	1	P	N
238	2	2748	0	1	OPTIMIST	S	P	2	S	A
239	1	1698	0	1	FERIEN	S	P	2	P	N
240	2	2559	0	2	ILLEGAL	A	N	1	S	A
241	2	2069	0	1	SEKTE	S	N	1	S	A
242	2	2259	0	2	PFIFFIG	A	P	1	S	A
243	1	2143	0	1	HEILUNG	S	P	2	P	N
244	3	6270	0	2	HIMMEL	S	P	2	R	B
245	1	2105	0	2	SKLAVE	S	N	1	P	N
246	2	3300	0	1	TODFEIND	S	N	2	S	A
247	3	2454	0	1	TRAUMA	S	N	1	R	B
248	1	1705	0	2	SADISMUS	S	N	2	P	N
249	3	3499	0	1	INFERNO	S	N	1	R	B
250	1	4012	0	2	UNTREUE	S	N	2	P	N
251	1	7588	1	2	FRAULICH	A	P	2	P	N
252	3	4543	0	1	WERTVOLL	A	P	1	R	B
253	2	3227	0	2	PEINLICH	A	N	1	S	A
254	1	1666	0	2	PANIK	S	N	2	P	N
255	2	2943	0	2	POSITIV	A	P	2	S	A
256	1	3535	0	2	LABIL	A	N	2	P	N
257	2	1776	0	2	STILVOLL	A	P	1	S	A
258	2	2351	0	2	HERZLOS	A	N	2	S	A
259	3	3433	0	1	GEWINN	S	P	1	R	B
260	3	1884	0	1	FROH	A	P	1	R	B
261	3	1272	0	2	WEISHEIT	S	P	2	R	B
262	1	2492	0	1	LUKRATIV	A	P	1	P	N
263	1	3878	0	1	HEITER	A	P	2	P	N
264	1	1161	0	2	INTRIGE	S	N	2	P	N
265	2	2513	0	2	BUNT	A	P	1	S	A
266	2	3314	0	2	FREUDLOS	A	N	2	S	A
267	2	1046	0	1	ANGRIFF	S	N	2	S	A
268	1	4414	0	2	UNBEQUEM	A	N	2	P	N
269	3	3071	0	2	PARADIES	S	P	2	R	B
270	1	3353	0	1	SCHLAU	A	P	1	P	N
271	1	7407	0	2	LEICHNAM	S	N	1	P	N
272	3	3261	0	1	BRILLANT	A	P	1	R	B
273	2	1801	0	1	TYRANN	S	N	2	S	A
274	1	1854	0	2	SABOTEUR	S	N	1	P	N
275	3	3771	0	1	TOXISCH	A	N	1	R	B
276	3	4475	0	1	REICH	A	P	1	R	B
277	2	1669	0	1	PARTNER	S	P	2	S	A
278	1	2223	0	2	ÜBERFALL	S	N	2	P	N
279	3	4934	0	2	ERFÜLLUNG	S	P	2	R	B
280	1	5412	0	2	REVOLVER	S	N	2	P	N
281	3	3032	0	1	FREIZEIT	S	P	1	R	B
282	1	4027	0	2	LUSTLOS	A	N	1	P	N
283	2	1784	0	2	ANMUTIG	A	P	1	S	A
284	3	1840	0	1	ENERGIE	S	P	1	R	B
285	1	4086	0	1	AKTIV	A	P	1	P	N
286	2	1895	0	1	HIMMEL	S	P	1	S	A
287	3	3635	0	1	HUMORLOS	A	N	1	R	B
288	1	2288	0	1	SATT	A	P	2	P	N
289	2	2561	0	2	STRAFBAR	A	N	1	S	A
290	3	2290	0	1	ATEMNOT	S	N	1	R	B
291	1	2219	0	1	MUTTER	S	P	1	P	N
292	2	5884	0	2	ENTSETZT	A	N	1	S	A
293	1	1516	0	2	PLEITE	A	N	1	P	N
294	3	2470	0	2	TRAURIG	A	N	2	R	B
295	1	3248	0	1	FROH	A	P	1	P	N
296	2	3061	1	1	HUMAN	A	P	1	S	A
297	3	2665	0	1	HEILUNG	S	P	1	R	B
298	2	6059	0	1	BEGABUNG	S	P	1	S	A
299	2	1180	0	1	GEISEL	S	N	1	S	A
300	3	1637	0	2	ÜBERFALL	S	N	2	R	B
301	2	3017	0	2	EINSAM	A	N	1	S	A
302	1	1705	0	2	PERVERS	A	N	2	P	N
303	2	2226	0	2	FREUDLOS	A	N	1	S	A
304	1	3816	0	2	GIFTGAS	S	N	2	P	N
305	3	2883	0	1	GREUEL	S	N	1	R	B
306	2	6943	0	1	TOLERANZ	S	P	2	S	A
307	3	2943	0	2	ZUHAUSE	S	P	2	R	B
308	2	3925	0	1	ABENDROT	S	P	2	S	A
309	1	1768	0	1	REIZVOLL	A	P	2	P	N
310	1	1311	0	2	KRANK	A	N	1	P	N
311	1	1147	0	1	FRIEDE	S	P	1	P	N
312	2	1628	0	1	JUBEL	S	P	2	S	A
313	2	1143	0	1	MASSAGE	S	P	2	S	A
314	3	3936	0	1	STREIT	S	N	1	R	B
315	2	2371	0	1	UNHEIL	S	N	1	S	A
316	1	2858	0	1	ZUKUNFT	S	P	2	P	N
317	3	3494	0	2	LOYAL	A	P	2	R	B
318	2	2375	0	1	GESCHENK	S	P	2	S	A
319	1	1600	0	1	HOFFNUNG	S	P	1	P	N
320	2	2182	0	2	DEKADENT	A	N	1	S	A
321	1	4676	0	2	SATAN	S	N	1	P	N
322	1	1182	0	2	LEPRA	S	N	1	P	N
323	2	2149	0	2	TREU	A	P	2	S	A
324	3	4708	0	2	VERLETZT	A	N	2	R	B
325	1	2990	0	2	VERWEINT	A	N	2	P	N
326	3	4879	0	2	ANOMAL	A	N	2	R	B
327	1	2736	0	2	LEICHNAM	S	N	2	P	N
328	1	1234	0	2	KOLLAPS	S	N	2	P	N
329	2	1863	0	2	BLUTIG	A	N	1	S	A
330	2	1347	0	2	PFIFFIG	A	P	1	S	A
331	3	1933	0	2	LEBENDIG	A	P	2	R	B
332	3	2283	0	2	GEFAHR	S	N	2	R	B
333	2	2064	0	2	LUKRATIV	A	P	1	S	A
334	3	2393	0	2	HILFLOS	A	N	2	R	B
335	2	3067	0	1	BEFREIUNG	S	P	1	S	A
336	3	2005	0	1	SOMMER	S	P	1	R	B
337	3	4539	0	1	SPONTAN	A	P	1	R	B
338	2	2147	0	2	WEHRLOS	A	N	2	S	A
339	3	1788	0	1	PRACHT	S	P	1	R	B
340	1	3483	0	1	PARTY	S	P	2	P	N
341	3	2677	0	1	SAUBER	A	P	1	R	B
342	2	2023	0	2	POSITIV	A	P	1	S	A
343	3	2821	0	2	SCHLECHT	A	N	2	R	B
344	3	1224	0	2	FORTUNA	S	P	2	R	B
345	2	2620	0	2	BRUTAL	A	N	2	S	A
346	2	5547	0	2	GRANDIOS	A	P	2	S	A
347	3	1671	0	1	UNFAIR	A	N	1	R	B
348	1	5706	0	1	WEISHEIT	S	P	1	P	N
349	2	3569	0	1	TERROR	S	N	1	S	A
350	1	1714	0	1	FANTASIE	S	P	1	P	N
351	2	2179	0	1	REVOLVER	S	N	1	S	A
352	3	4722	0	1	GESUND	A	P	1	R	B
353	1	3990	0	1	SUPER	A	P	1	P	N
354	3	1570	0	2	VATER	S	P	2	R	B
355	1	1795	0	1	PARTNER	S	P	2	P	N
356	1	2815	0	1	TAKTVOLL	A	P	1	P	N
357	3	2281	0	1	TROSTLOS	A	N	1	R	B
358	2	2237	0	1	INFERNO	S	N	2	S	A
359	1	3615	0	1	FRÜHJAHR	S	P	2	P	N
360	2	1742	0	1	AGGRESSION	S	N	1	S	A
361	1	2128	0	2	ANGRIFF	S	N	1	P	N
362	2	3076	0	2	TOLERANT	A	P	1	S	A
363	2	3288	0	1	BLUTTAT	S	N	1	S	A
364	3	3108	0	1	ALPTRAUM	S	N	1	R	B
365	3	2275	0	2	DROHUNG	S	N	2	R	B
366	3	1100	0	2	ERFOLG	S	P	2	R	B
367	1	2830	0	1	TOPFIT	A	P	1	P	N
368	1	1034	0	1	PARADIES	S	P	2	P	N
369	1	1288	0	2	ZERLUMPT	A	N	1	P	N
370	2	4780	0	1	FERIEN	S	P	2	S	A
371	2	1182	0	1	FREUDE	S	P	1	S	A
372	2	923	0	2	SINNVOLL	A	P	1	S	A
373	1	3814	0	2	TOXISCH	A	N	1	P	N
374	3	1842	0	1	VERTRAUEN	S	P	1	R	B
375	1	3913	0	2	TRAUMA	S	N	2	P	N
376	1	1893	0	1	ROBUST	A	P	1	P	N
377	3	1426	0	2	BESTIE	S	N	2	R	B
378	2	2961	0	2	LIEBLOS	A	N	1	S	A
379	1	3184	0	1	HEITER	A	P	1	P	N
380	3	2533	0	2	KLUGHEIT	S	P	2	R	B
381	3	1033	0	2	EHRLICH	A	P	2	R	B
382	2	2428	0	2	SILBERN	A	P	2	S	A
383	1	2290	0	1	ERFÜLLUNG	S	P	1	P	N
384	3	2610	0	2	ZIELLOS	A	N	2	R	B
385	1	2207	0	2	ILLEGAL	A	N	1	P	N
386	3	2314	0	1	ERDBEERE	S	P	1	R	B
387	3	2706	0	2	ERHOLUNG	S	P	2	R	B
388	3	1195	0	2	MUNTER	A	P	2	R	B
389	2	2678	0	2	GRAUSAM	A	N	1	S	A
390	1	5552	0	2	PEINIGER	S	N	2	P	N
391	2	2655	0	2	ASCHFAHL	A	N	2	S	A
392	1	4404	0	1	RETTER	S	P	1	P	N
393	2	5166	0	1	GEFÜHL	S	P	1	S	A
394	2	1352	0	1	KÜSTE	S	P	2	S	A
395	3	1477	0	2	OPTIMAL	A	P	2	R	B
396	1	3282	0	2	ATTENTAT	S	N	1	P	N
397	3	3797	0	1	SADISMUS	S	N	1	R	B
398	3	1362	0	2	MUSIK	S	P	2	R	B
399	1	3956	1	2	BEQUEM	A	P	1	P	N
400	3	3835	0	2	NETT	A	P	2	R	B
401	1	2374	0	1	FREUND	S	P	1	P	N
402	1	3326	0	1	TOLL	A	P	2	P	N
403	2	6311	0	2	MUTIG	A	P	2	S	A
404	2	1441	0	2	NEIDISCH	A	N	1	S	A
405	2	2623	0	2	KRAFTLOS	A	N	2	S	A
406	1	2715	0	2	GALGEN	S	N	2	P	N
407	1	1797	0	2	OHRFEIGE	S	N	2	P	N
408	1	1780	0	1	INSEL	S	P	1	P	N
409	3	9515	0	1	GENIAL	A	P	1	R	B
410	3	1170	0	1	IRRSINN	S	N	1	R	B
411	1	5704	1	2	EROTIK	S	P	2	P	N
412	1	2872	0	2	MORDFALL	S	N	2	P	N
413	2	4390	0	1	FURCHT	S	N	1	S	A
414	1	1706	0	2	VERBOTEN	A	N	1	P	N
415	2	3899	0	1	ERZFEIND	S	N	2	S	A
416	2	3149	1	1	BANKROTT	A	N	1	S	A
417	2	3407	0	1	KIRSCHE	S	P	2	S	A
418	1	3340	0	2	INTRIGE	S	N	1	P	N
419	3	1621	0	2	VERTRAUT	A	P	2	R	B
420	1	3339	0	2	PLANLOS	A	N	1	P	N
