trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
75	1	1801	1	3	GENIAL	A	P	2	P	N
76	2	1693	1	3	HUMORLOS	A	N	2	S	A
77	1	3704	1	3	TYRANN	S	N	2	P	N
78	2	3131	1	3	PEINIGER	S	N	1	S	A
79	2	2405	1	3	BRUTAL	A	N	2	S	A
80	3	2249	1	3	ILLEGAL	A	N	2	B	R
81	1	1373	1	3	VIRUS	S	N	2	P	N
82	3	1816	1	3	GRAUSAM	A	N	2	B	R
83	3	1318	1	3	FURCHT	S	N	1	B	R
84	1	2183	1	3	GIERIG	A	N	2	P	N
85	3	1748	1	3	TOLERANZ	S	P	1	B	R
86	1	1519	1	3	HERZLOS	A	N	2	P	N
87	1	1407	1	3	ZERLUMPT	A	N	2	P	N
88	2	3318	1	3	TODFEIND	S	N	1	S	A
89	2	2390	1	3	SINNVOLL	A	P	1	S	A
90	2	965	1	3	TOXISCH	A	N	2	S	A
91	1	1181	1	3	VERTRAUEN	S	P	1	P	N
92	1	949	1	3	MUSIK	S	P	2	P	N
93	1	5005	1	3	LIEB	A	P	2	P	N
94	3	1898	1	3	BANKROTT	A	N	1	B	R
95	3	823	1	3	PEINLICH	A	N	1	B	R
96	1	2403	1	3	ENERGIE	S	P	1	P	N
97	1	1593	1	3	MILITANT	A	N	1	P	N
98	2	1744	1	3	SADISMUS	S	N	1	S	A
99	1	1282	1	3	LEBLOS	A	N	1	P	N
100	2	2060	1	3	VERLETZT	A	N	1	S	A
101	2	1082	1	3	FRIEDEN	S	P	1	S	A
102	2	821	1	3	STREIT	S	N	1	S	A
103	1	4923	1	3	ZIELLOS	A	N	2	P	N
104	3	2891	1	3	ATTENTAT	S	N	2	B	R
105	1	15893	1	3	ÜBERFALL	S	N	2	P	N
106	2	4170	1	3	STRAFE	S	N	1	S	A
107	3	2770	1	3	ATEMNOT	S	N	1	B	R
108	1	1731	1	3	FROH	A	P	2	P	N
109	3	1961	1	3	MACHTLOS	A	N	2	B	R
110	1	5985	1	3	BEQUEM	A	P	1	P	N
111	1	1134	1	3	LABIL	A	N	2	P	N
112	3	1547	1	3	MASSAGE	S	P	1	B	R
113	2	6081	1	3	MASSAKER	S	N	1	S	A
114	1	2018	1	3	LUKRATIV	A	P	2	P	N
115	2	1401	1	3	WARM	A	P	2	S	A
116	1	1230	1	3	FOLTER	S	N	1	P	N
117	2	1542	1	3	TRAUMA	S	N	1	S	A
118	2	976	1	3	GEWINN	S	P	1	S	A
119	3	1742	1	3	MORDFALL	S	N	1	B	R
120	3	6503	1	3	AKTIV	A	P	2	B	R
121	3	1769	1	3	VERLOGEN	A	N	1	B	R
122	1	1551	1	3	WEIBLICH	A	P	2	P	N
123	1	1534	1	3	LEBENDIG	A	P	1	P	N
124	1	7632	1	3	FREUDE	S	P	1	P	N
125	2	1330	1	3	LAUNISCH	A	N	1	S	A
126	2	894	1	3	HUMOR	S	P	1	S	A
127	2	1399	1	3	GEISEL	S	N	1	S	A
128	1	2080	1	3	TRAGISCH	A	N	1	P	N
129	3	1843	1	3	PANISCH	A	N	2	B	R
130	1	1711	1	3	PSYCHOSE	S	N	2	P	N
131	1	1170	1	3	SPRITZIG	A	P	1	P	N
132	3	2435	1	3	LEPRA	S	N	1	B	R
133	2	2496	1	3	GESCHENK	S	P	2	S	A
134	1	1312	1	3	HIMMEL	S	P	2	P	N
135	3	1829	1	3	UNRECHT	S	N	2	B	R
136	3	955	1	3	GEFÜHL	S	P	1	B	R
137	2	1434	1	3	WEHRLOS	A	N	2	S	A
138	1	2623	1	3	HEILUNG	S	P	1	P	N
139	3	1300	1	3	LOYAL	A	P	1	B	R
140	1	1168	1	3	IRRSINN	S	N	2	P	N
141	3	3328	1	3	LIEBLOS	A	N	1	B	R
142	3	3294	1	3	EROTIK	S	P	2	B	R
143	3	1504	1	3	VATER	S	P	1	B	R
144	2	1523	1	3	FREIHEIT	S	P	1	S	A
145	1	4453	1	3	HARMONIE	S	P	1	P	N
146	2	1304	1	3	PEINLICH	A	N	1	S	A
147	1	2619	1	3	BEFREIUNG	S	P	1	P	N
148	2	1552	1	3	SPONTAN	A	P	1	S	A
149	2	1017	1	3	REVOLVER	S	N	2	S	A
150	3	1642	1	3	ENTSETZT	A	N	1	B	R
151	1	2437	1	3	PANISCH	A	N	2	P	N
152	3	1724	1	3	SATT	A	P	1	B	R
153	3	1579	1	3	UNBEQUEM	A	N	2	B	R
154	1	2437	1	3	RETTER	S	P	2	P	N
155	3	7559	1	3	WISSEN	S	P	2	B	R
156	1	1517	1	3	STARK	A	P	1	P	N
157	1	882	1	3	HEILUNG	S	P	2	P	N
158	2	1388	1	3	ZART	A	P	1	S	A
159	2	1108	1	3	ERHOLUNG	S	P	2	S	A
160	2	960	1	3	LAUNISCH	A	N	2	S	A
161	1	1872	1	3	IRRSINN	S	N	1	P	N
162	1	1042	1	3	FREIZEIT	S	P	1	P	N
163	1	960	1	3	STRAND	S	P	2	P	N
164	3	1849	1	3	NETT	A	P	2	B	R
165	3	2325	1	3	KLUGHEIT	S	P	1	B	R
166	1	1295	1	3	TREU	A	P	1	P	N
167	1	1097	1	3	TRIST	A	N	1	P	N
168	2	1948	1	3	GALGEN	S	N	2	S	A
169	1	2453	1	3	STABIL	A	P	1	P	N
170	2	1360	1	3	PERFEKT	A	P	2	S	A
171	2	1091	1	3	BRUTAL	A	N	2	S	A
172	2	982	1	3	ATTENTAT	S	N	2	S	A
173	1	1494	1	3	KOLLAPS	S	N	1	P	N
174	3	4497	1	3	STILVOLL	A	P	1	B	R
175	1	4641	1	3	GENIAL	A	P	2	P	N
176	2	1253	1	3	FREUDLOS	A	N	1	S	A
177	3	1939	1	3	MORDTAT	S	N	1	B	R
178	1	1293	1	3	TAPFER	A	P	1	P	N
179	3	4105	1	3	PEINIGER	S	N	1	B	R
180	1	1600	1	3	TOXISCH	A	N	2	P	N
181	1	758	1	3	VIRUS	S	N	2	P	N
182	3	1679	1	3	IDYLLE	S	P	1	B	R
183	2	2516	1	3	TOLERANT	A	P	2	S	A
184	1	1911	1	3	WEISHEIT	S	P	2	P	N
185	2	1519	1	3	ZWECKLOS	A	N	2	S	A
186	1	1857	1	3	BANKROTT	A	N	2	P	N
187	2	1829	1	3	LEICHNAM	S	N	2	S	A
188	2	803	1	3	TRAURIG	A	N	2	S	A
189	3	1691	1	3	FREUDIG	A	P	2	B	R
190	3	1653	1	3	ALPTRAUM	S	N	1	B	R
191	3	1421	1	3	REIZVOLL	A	P	2	B	R
192	1	1537	1	3	FREUND	S	P	2	P	N
193	1	1857	1	3	PFIFFIG	A	P	2	P	N
194	1	901	1	3	INTRIGE	S	N	1	P	N
195	2	1448	1	3	GRUSELIG	A	N	1	S	A
196	2	6076	1	3	SCHLAU	A	P	2	S	A
197	2	798	1	3	WAHRHEIT	S	P	1	S	A
198	1	1351	1	3	ZUKUNFT	S	P	1	P	N
199	3	1617	1	3	GIERIG	A	N	2	B	R
200	1	2172	1	3	FRAULICH	A	P	2	P	N
201	1	1396	1	3	LUKRATIV	A	P	2	P	N
202	3	1186	1	3	UNFAIR	A	N	1	B	R
203	2	1521	1	3	LEBENDIG	A	P	1	S	A
204	1	1694	1	3	FORTUNA	S	P	2	P	N
205	3	2063	1	3	TRENNUNG	S	N	2	B	R
206	3	2787	1	3	BRILLANT	A	P	1	B	R
207	2	1409	1	3	DROHUNG	S	N	1	S	A
208	1	4495	1	3	AGGRESSION	S	N	1	P	N
209	3	7602	1	3	EHRLICH	A	P	1	B	R
210	1	1581	1	3	ROBUST	A	P	2	P	N
211	3	2061	1	3	TREULOS	A	N	1	B	R
212	1	1505	1	3	KRAFTLOS	A	N	1	P	N
213	2	1621	1	3	ABSTURZ	S	N	1	S	A
214	3	2170	1	3	TUMOR	S	N	1	B	R
215	1	1826	1	3	BUNT	A	P	2	P	N
216	2	2175	1	3	HUMAN	A	P	1	S	A
217	3	2175	1	3	GESUND	A	P	2	B	R
218	1	2318	1	3	ZIELLOS	A	N	2	P	N
219	2	7800	1	3	LOYAL	A	P	2	S	A
220	3	1925	1	3	MILITANT	A	N	1	B	R
221	1	3374	1	3	GRANATE	S	N	2	P	N
222	2	1349	1	3	VERWEINT	A	N	1	S	A
223	1	1989	1	3	WEISE	A	P	1	P	N
224	3	2453	1	3	BESTIE	S	N	2	B	R
225	1	1435	1	3	SAUBER	A	P	1	P	N
226	2	3461	1	3	FURCHT	S	N	1	S	A
227	3	2371	1	3	FRIEDEN	S	P	1	B	R
228	2	6992	1	3	NATUR	S	P	2	S	A
229	2	1389	1	3	GEMETZEL	S	N	2	S	A
230	3	1228	1	3	ERFOLG	S	P	1	B	R
231	2	1498	1	3	GEMEIN	A	N	2	S	A
232	1	1228	1	3	SADISMUS	S	N	1	P	N
233	2	2285	1	3	KRANK	A	N	1	S	A
234	1	1277	1	3	MORDFALL	S	N	1	P	N
235	3	1794	1	3	PANIK	S	N	2	B	R
236	2	1923	1	3	SUPER	A	P	2	S	A
237	3	1813	1	3	KREATIV	A	P	1	B	R
238	2	1553	1	3	GEFAHR	S	N	2	S	A
239	1	1474	1	3	GRATIS	A	P	2	P	N
240	1	6541	1	3	BEGABUNG	S	P	1	P	N
241	1	972	1	3	SONNIG	A	P	2	P	N
242	2	3407	1	3	SONNABEND	S	P	2	S	A
243	2	2157	1	3	UNTREUE	S	N	2	S	A
244	3	1610	1	3	GEWALT	S	N	1	B	R
245	2	3112	1	3	EINSAM	A	N	1	S	A
246	1	1293	1	3	SINNLICH	A	P	1	P	N
247	3	1414	1	3	ASOZIAL	A	N	1	B	R
248	2	2132	1	3	BOSHAFT	A	N	1	S	A
249	1	2071	1	3	TRAGISCH	A	N	2	P	N
250	2	995	1	3	BLÜTE	S	P	2	S	A
251	1	2552	1	3	WERTVOLL	A	P	1	P	N
252	1	912	1	3	TERROR	S	N	1	P	N
253	2	1298	1	3	OPTIMIST	S	P	2	S	A
254	3	1645	1	3	MUNTER	A	P	1	B	R
255	1	3405	1	3	FROH	A	P	1	P	N
256	3	11049	1	3	GRANDIOS	A	P	1	B	R
257	1	7338	1	3	VITAL	A	P	1	P	N
258	1	1360	1	3	SABOTEUR	S	N	1	P	N
259	2	2064	1	3	HILFLOS	A	N	2	S	A
260	2	845	1	3	HIMMEL	S	P	1	S	A
261	3	1560	1	3	GUTARTIG	A	P	2	B	R
262	3	907	1	3	HALBTOT	A	N	2	B	R
263	2	1221	1	3	HUMORLOS	A	N	1	S	A
264	3	1932	1	3	ÜBERFALL	S	N	2	B	R
265	2	1524	1	3	MUTTER	S	P	2	S	A
266	3	1982	1	3	FRÜHJAHR	S	P	2	B	R
267	3	1149	1	3	TOLERANZ	S	P	2	B	R
268	2	1248	1	3	STREIT	S	N	1	S	A
269	3	2059	1	3	MUTIG	A	P	2	B	R
270	1	1624	1	3	GEISEL	S	N	2	P	N
271	3	1662	1	3	INSEL	S	P	2	B	R
272	2	2194	1	3	HEITER	A	P	2	S	A
273	3	3954	1	3	ELEND	A	N	1	B	R
274	3	2720	1	3	ANOMAL	A	N	1	B	R
275	2	1723	1	3	LUSTLOS	A	N	2	S	A
276	2	938	1	3	FRIEDE	S	P	2	S	A
277	3	5086	1	3	NEIDISCH	A	N	1	B	R
278	1	2472	1	3	HENKER	S	N	2	P	N
279	2	1409	1	3	KLARHEIT	S	P	1	S	A
280	1	1953	1	3	GREUEL	S	N	2	P	N
281	3	2172	1	3	HILFLOS	A	N	2	B	R
282	3	988	1	3	LEPRA	S	N	1	B	R
283	3	1682	1	3	PLEITE	A	N	2	B	R
284	2	1486	1	3	BEGABUNG	S	P	2	S	A
285	1	1712	1	3	GEFÜHL	S	P	2	P	N
286	2	1549	1	3	OHRFEIGE	S	N	2	S	A
287	1	2524	1	3	FREIHEIT	S	P	1	P	N
288	2	8213	1	3	ÜBERFALL	S	N	1	S	A
289	2	3727	1	3	NOTFALL	S	N	2	S	A
290	3	1232	1	3	STREIT	S	N	1	B	R
291	1	1702	1	3	BEQUEM	A	P	1	P	N
292	3	2192	1	3	REVOLVER	S	N	1	B	R
293	3	1194	1	3	REIZVOLL	A	P	1	B	R
294	1	2446	1	3	TOLERANZ	S	P	1	P	N
295	3	2820	1	3	ERZFEIND	S	N	1	B	R
296	1	2176	1	3	TALENT	S	P	2	P	N
297	1	1168	1	3	GRUSELIG	A	N	2	P	N
298	2	1265	1	3	BLUME	S	P	1	S	A
299	2	1255	1	3	NETT	A	P	1	S	A
300	2	1073	1	3	SEEKRANK	A	N	2	S	A
301	1	1158	1	3	SOMMER	S	P	2	P	N
302	1	799	1	3	FRIEDE	S	P	2	P	N
303	1	900	1	3	SCHLAU	A	P	1	P	N
304	3	3031	1	3	BLÜTE	S	P	1	B	R
305	3	1357	1	3	MUNTER	A	P	2	B	R
306	1	1693	1	3	NEIDISCH	A	N	2	P	N
307	1	1067	1	3	KLUGHEIT	S	P	2	P	N
308	2	1756	1	3	BEFREIUNG	S	P	1	S	A
309	1	2415	1	3	INFERNO	S	N	1	P	N
310	2	1586	1	3	GEFAHR	S	N	2	S	A
311	2	1020	1	3	ATTENTAT	S	N	2	S	A
312	2	850	1	3	VERRAT	S	N	2	S	A
313	1	1764	1	3	FANTASIE	S	P	1	P	N
314	3	1941	1	3	PRACHT	S	P	1	B	R
315	1	2318	1	3	SCHLECHT	A	N	1	P	N
316	3	2296	1	3	TERROR	S	N	1	B	R
317	1	4897	1	3	GRATIS	A	P	1	P	N
318	2	3877	1	3	GUTARTIG	A	P	2	S	A
319	3	1726	1	3	LIEBLOS	A	N	2	B	R
320	1	1423	1	3	MASSAKER	S	N	1	P	N
321	2	2750	1	3	HEITER	A	P	1	S	A
322	3	2599	1	3	FERIEN	S	P	1	B	R
323	1	1477	1	3	VERLETZT	A	N	1	P	N
324	2	1368	1	3	ZUHAUSE	S	P	1	S	A
325	3	2433	1	3	MUTTER	S	P	1	B	R
326	1	2029	1	3	MUSIK	S	P	2	P	N
327	2	1577	1	3	UNFALL	S	N	2	S	A
328	1	2145	1	3	KOLLAPS	S	N	2	P	N
329	3	1706	1	3	PANIK	S	N	1	B	R
330	1	3000	1	3	LEBEN	S	P	1	P	N
331	2	1114	1	3	SUPER	A	P	1	S	A
332	3	1517	1	3	UNBEQUEM	A	N	1	B	R
333	2	1639	1	3	STILVOLL	A	P	2	S	A
334	2	1124	1	3	LUKRATIV	A	P	2	S	A
335	3	1510	1	3	TYRANN	S	N	2	B	R
336	2	2418	1	3	STRAND	S	P	1	S	A
337	1	1312	1	3	ANGRIFF	S	N	1	P	N
338	2	1260	1	3	TRIST	A	N	1	S	A
339	1	8437	1	3	SAUBER	A	P	2	P	N
340	3	1983	1	3	FREUND	S	P	1	B	R
341	2	5198	1	3	TRENNUNG	S	N	2	S	A
342	3	3245	1	3	SATT	A	P	2	B	R
343	2	2017	1	3	SPRITZIG	A	P	1	S	A
344	1	2461	1	3	GEWALT	S	N	1	P	N
345	1	929	1	3	GEMEIN	A	N	1	P	N
346	1	1627	1	3	HEILFROH	A	P	1	P	N
347	2	3665	1	3	ENERGIE	S	P	2	S	A
348	2	933	1	3	SKLAVE	S	N	1	S	A
349	3	1463	1	3	PANISCH	A	N	2	B	R
350	2	1499	1	3	ERFOLG	S	P	2	S	A
351	1	1485	1	3	ZART	A	P	2	P	N
352	3	1551	1	3	HIMMEL	S	P	2	B	R
353	2	2058	1	3	BRILLANT	A	P	1	S	A
354	1	990	1	3	TUMOR	S	N	2	P	N
355	2	1356	1	3	GEISEL	S	N	2	S	A
356	1	6799	1	3	SONNABEND	S	P	1	P	N
357	1	1132	1	3	FREUDIG	A	P	1	P	N
358	2	1349	1	3	IDYLLE	S	P	2	S	A
359	3	1716	1	3	REICH	A	P	2	B	R
360	1	1544	1	3	FRAULICH	A	P	1	P	N
361	3	5009	1	3	LIEB	A	P	1	B	R
362	1	1171	1	3	LEICHNAM	S	N	1	P	N
363	1	982	1	3	WAHRHEIT	S	P	1	P	N
364	2	1475	1	3	GRANDIOS	A	P	1	S	A
365	2	1506	1	3	FOLTER	S	N	1	S	A
366	3	2164	1	3	RASTLOS	A	N	1	B	R
367	3	1433	1	3	KLARHEIT	S	P	2	B	R
368	2	1295	1	3	PFIFFIG	A	P	2	S	A
369	3	2276	1	3	TODFEIND	S	N	2	B	R
370	2	2030	1	3	SPONTAN	A	P	1	S	A
371	3	1835	1	3	BLUTTAT	S	N	1	B	R
372	3	1191	1	3	POSITIV	A	P	1	B	R
373	2	4446	1	3	FROH	A	P	2	S	A
374	3	1874	1	3	SATAN	S	N	2	B	R
375	1	4080	1	3	HENKER	S	N	1	P	N
376	3	1665	1	3	SEKTE	S	N	1	B	R
377	2	3096	1	3	FURCHT	S	N	1	S	A
378	3	1607	1	3	PARTNER	S	P	2	B	R
379	3	1062	1	3	SONNIG	A	P	1	B	R
380	2	1531	1	3	PRIMA	A	P	1	S	A
381	2	1013	1	3	WISSEN	S	P	1	S	A
382	3	1925	1	3	KRAFTLOS	A	N	2	B	R
383	1	1924	1	3	GREUEL	S	N	1	P	N
384	2	1278	1	3	GESCHENK	S	P	1	S	A
385	1	1780	1	3	STABIL	A	P	1	P	N
386	2	1179	1	3	VERLOGEN	A	N	1	S	A
387	3	1345	1	3	UNHEIL	S	N	2	B	R
388	1	4965	1	3	TROSTLOS	A	N	1	P	N
389	3	1971	1	3	ASOZIAL	A	N	1	B	R
390	1	1737	1	3	WERTVOLL	A	P	1	P	N
391	1	857	1	3	KREATIV	A	P	1	P	N
392	3	1534	1	3	IRRSINN	S	N	2	B	R
393	2	3272	1	3	GESUND	A	P	2	S	A
394	1	2694	1	3	TREULOS	A	N	2	P	N
395	2	1253	1	3	TOXISCH	A	N	2	S	A
396	1	2444	1	3	HERZLOS	A	N	2	P	N
397	2	9103	1	3	KORRUPT	A	N	1	S	A
398	2	1142	1	3	UNFAIR	A	N	2	S	A
399	3	1273	1	3	BRUTAL	A	N	1	B	R
400	3	844	1	3	PARTY	S	P	2	B	R
401	3	1002	1	3	WEHRLOS	A	N	1	B	R
402	1	1360	1	3	UNGESUND	A	N	2	P	N
403	1	1000	1	3	LEBENDIG	A	P	2	P	N
404	1	1049	1	3	MILITANT	A	N	2	P	N
405	2	1814	1	3	VIRUS	S	N	2	S	A
406	2	836	1	3	FREIZEIT	S	P	1	S	A
407	2	833	1	3	WEISHEIT	S	P	2	S	A
408	1	2279	1	3	VERTRAUT	A	P	2	P	N
409	3	1562	1	3	SCHLACHT	S	N	1	B	R
410	1	1857	1	3	ERFÜLLUNG	S	P	2	P	N
411	1	896	1	3	JUBEL	S	P	1	P	N
412	3	1371	1	3	VATER	S	P	1	B	R
413	2	1561	1	3	GRAUSAM	A	N	2	S	A
414	1	1892	1	3	SILBERN	A	P	1	P	N
415	3	4429	1	3	TOLERANT	A	P	1	B	R
416	3	3153	1	3	STARK	A	P	2	B	R
417	2	6826	1	3	URLAUB	S	P	1	S	A
418	1	1559	1	3	GALGEN	S	N	2	P	N
419	3	5246	1	3	FRÜHJAHR	S	P	2	B	R
420	1	1177	1	3	MASSAGE	S	P	2	P	N
