trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
57	1	1275	0	1	FREIZEIT	S	P	1	P	N
58	1	1035	0	1	OPTIMIST	S	P	2	P	N
59	3	1904	0	1	HENKER	S	N	1	R	B
60	3	2827	0	1	INSEL	S	P	1	R	B
61	1	1907	0	2	LEPRA	S	N	1	P	N
62	1	1126	1	2	STARK	A	P	1	P	N
63	2	1599	1	1	UNRECHT	S	N	1	A	S
64	1	1651	0	2	VERBOTEN	A	N	1	P	N
65	2	2293	0	2	GEWINN	S	P	1	A	S
66	2	1268	0	1	OPTIMAL	A	P	2	A	S
67	2	1325	0	2	ERFÜLLUNG	S	P	1	A	S
68	1	1581	0	1	GEFÜHL	S	P	2	P	N
69	3	1994	0	2	VERTRAUT	A	P	2	R	B
70	1	4677	0	1	PERFEKT	A	P	1	P	N
71	2	3356	0	1	ZART	A	P	2	A	S
72	3	1809	0	2	BRILLANT	A	P	2	R	B
73	1	5034	0	1	BELIEBT	A	P	2	P	N
74	3	1925	0	2	WEIBLICH	A	P	2	R	B
75	1	3612	1	2	GUTARTIG	A	P	1	P	N
76	1	8769	0	1	ERFOLG	S	P	1	P	N
77	3	2571	0	1	TREULOS	A	N	1	R	B
78	2	4904	0	2	TOLERANZ	S	P	2	A	S
79	1	6256	0	1	AKTIV	A	P	1	P	N
80	2	1833	0	2	SONNABEND	S	P	1	A	S
81	1	2447	0	1	TAKTVOLL	A	P	2	P	N
82	2	1584	0	2	LEICHNAM	S	N	2	A	S
83	2	1543	0	2	TYRANN	S	N	1	A	S
84	3	1817	0	1	ATTENTAT	S	N	1	R	B
85	3	1135	0	1	HEILFROH	A	P	1	R	B
86	3	1092	0	1	FRAULICH	A	P	1	R	B
87	1	3083	0	2	ASOZIAL	A	N	2	P	N
88	1	9273	0	2	STRAFBAR	A	N	1	P	N
89	1	1965	0	1	ROBUST	A	P	2	P	N
90	2	1695	0	2	ÜBERFALL	S	N	1	A	S
91	2	1915	0	2	WISSEN	S	P	1	A	S
92	2	2413	0	1	GRAUSAM	A	N	1	A	S
93	1	1645	0	2	UNTREUE	S	N	1	P	N
94	3	2022	0	1	VERTRAUEN	S	P	1	R	B
95	1	1624	0	1	POSITIV	A	P	1	P	N
96	1	2611	1	2	WAHRHEIT	S	P	1	P	N
97	3	7267	0	2	BANKROTT	A	N	2	R	B
98	2	4669	0	2	FREIHEIT	S	P	2	A	S
99	1	2333	0	1	REIZVOLL	A	P	1	P	N
100	3	2337	0	2	REVOLVER	S	N	2	R	B
101	3	1215	0	2	HALBTOT	A	N	2	R	B
102	2	2261	0	2	KOLLAPS	S	N	1	A	S
103	1	1581	0	1	IDYLLE	S	P	1	P	N
104	3	2431	0	2	STRAFE	S	N	2	R	B
105	1	2147	0	1	HEITER	A	P	2	P	N
106	1	1100	0	1	KIRSCHE	S	P	2	P	N
107	3	6810	0	2	GESUND	A	P	2	R	B
108	2	2990	0	1	DEKADENT	A	N	2	A	S
109	1	2559	0	2	BLUTIG	A	N	1	P	N
110	2	5266	0	1	BODENLOS	A	N	1	A	S
111	1	2343	0	1	ENERGIE	S	P	2	P	N
112	1	1143	0	2	EINSAM	A	N	1	P	N
113	2	1833	0	1	ZWECKLOS	A	N	2	A	S
114	3	1682	0	2	ZUKUNFT	S	P	2	R	B
115	1	6386	0	2	OHRFEIGE	S	N	1	P	N
116	3	6610	0	1	BLUTTAT	S	N	1	R	B
117	1	6568	0	2	PEINLICH	A	N	2	P	N
118	1	2717	0	2	AGGRESSION	S	N	2	P	N
119	2	1555	0	1	WEHRLOS	A	N	2	A	S
120	2	1625	0	1	TAPFER	A	P	1	A	S
121	3	2737	0	2	VATER	S	P	2	R	B
122	3	2183	0	1	TODFEIND	S	N	1	R	B
123	2	2307	0	2	EROTIK	S	P	1	A	S
124	3	2296	0	1	KRANK	A	N	1	R	B
125	2	3115	0	1	UNGESUND	A	N	1	A	S
126	3	1614	0	1	SEKTE	S	N	1	R	B
127	3	1008	0	1	PARADIES	S	P	1	R	B
128	2	1286	1	1	ALPTRAUM	S	N	1	A	S
129	3	2154	0	2	GRANDIOS	A	P	2	R	B
130	1	3481	0	1	WEISHEIT	S	P	2	P	N
131	3	2161	0	1	MUNTER	A	P	1	R	B
132	2	2691	0	2	MORDTAT	S	N	2	A	S
133	3	1640	0	1	FRÜHJAHR	S	P	1	R	B
134	3	1001	1	1	NOTFALL	S	N	2	R	B
135	2	2200	0	1	LABIL	A	N	2	A	S
136	2	1885	0	1	BUNT	A	P	1	A	S
137	3	2575	0	2	LEBEN	S	P	2	R	B
138	1	2875	0	2	FURCHT	S	N	1	P	N
139	2	2702	0	2	SCHMERZ	S	N	1	A	S
140	1	4511	0	1	JUBEL	S	P	2	P	N
141	2	1531	0	1	HILFLOS	A	N	1	A	S
142	3	978	0	1	PARTNER	S	P	1	R	B
143	1	1663	0	1	BRILLANT	A	P	2	P	N
144	3	1320	0	1	BEFREIUNG	S	P	1	R	B
145	1	1358	0	2	ENTSETZT	A	N	1	P	N
146	1	1955	0	1	HIMMEL	S	P	2	P	N
147	3	2015	0	2	KRAFTLOS	A	N	2	R	B
148	2	1492	0	2	INSEL	S	P	2	A	S
149	1	2410	0	2	PEINIGER	S	N	2	P	N
150	2	1830	0	2	TRAUMA	S	N	2	A	S
151	1	2132	1	1	DEKADENT	A	N	1	P	N
152	2	1555	0	1	UNGESUND	A	N	1	A	S
153	2	3469	0	2	SATAN	S	N	1	A	S
154	3	3336	0	1	FREUDE	S	P	1	R	B
155	3	962	0	1	UNFAIR	A	N	1	R	B
156	3	851	0	1	HALBTOT	A	N	1	R	B
157	1	7031	0	1	FRAULICH	A	P	2	P	N
158	1	24	0	2	SABOTEUR	S	N	2	P	N
159	1	6945	0	2	HERZLOS	A	N	2	P	N
160	2	1773	0	2	LEBEN	S	P	2	A	S
161	2	2894	0	2	SCHMERZ	S	N	1	A	S
162	2	1193	0	2	BLUME	S	P	1	A	S
163	1	1443	0	2	GRUSELIG	A	N	1	P	N
164	3	1567	0	2	TOLERANT	A	P	2	R	B
165	1	5997	0	1	WEIBLICH	A	P	1	P	N
166	1	27	0	2	SCHLECHT	A	N	2	P	N
167	3	4698	0	2	WEISE	A	P	2	R	B
168	2	2687	0	2	FOLTER	S	N	2	A	S
169	1	2480	0	1	REIZVOLL	A	P	1	P	N
170	3	2240	0	2	PRACHT	S	P	2	R	B
171	3	2406	0	1	INTRIGE	S	N	1	R	B
172	2	1685	0	1	LUSTLOS	A	N	2	A	S
173	1	1309	0	2	LEICHNAM	S	N	1	P	N
174	3	2786	0	1	GRANATE	S	N	1	R	B
175	1	2417	0	1	IDYLLE	S	P	2	P	N
176	1	1415	0	1	BUNT	A	P	1	P	N
177	3	1057	0	1	GUTARTIG	A	P	1	R	B
178	2	1097	0	1	SCHLAU	A	P	1	A	S
179	1	1838	0	2	KOLLAPS	S	N	1	P	N
180	2	1811	0	1	SPRITZIG	A	P	2	A	S
181	1	4803	0	2	KRANK	A	N	1	P	N
182	1	1097	0	2	EINSAM	A	N	1	P	N
183	2	1370	1	1	ERFÜLLUNG	S	P	2	A	S
184	3	2139	0	1	HUMORLOS	A	N	1	R	B
185	1	1483	0	1	LEBENDIG	A	P	2	P	N
186	3	1339	0	2	TRIST	A	N	2	R	B
187	1	3142	0	1	STARK	A	P	1	P	N
188	1	1233	0	2	LEPRA	S	N	2	P	N
189	2	1590	0	2	ABENDROT	S	P	2	A	S
190	2	1267	0	1	GESUND	A	P	2	A	S
191	3	1231	0	2	UNHEIL	S	N	2	R	B
192	3	1072	0	1	TAKTVOLL	A	P	1	R	B
193	2	1329	0	1	SAUBER	A	P	1	A	S
194	3	2337	0	2	ILLEGAL	A	N	2	R	B
195	2	4247	0	2	VERRAT	S	N	1	A	S
196	3	1110	0	1	SUPER	A	P	1	R	B
197	3	709	0	1	PEINLICH	A	N	1	R	B
198	2	1787	0	1	GRANDIOS	A	P	2	A	S
199	3	3311	1	2	OPTIMIST	S	P	1	R	B
200	1	2281	0	1	FROH	A	P	1	P	N
201	3	1523	0	1	TOLL	A	P	1	R	B
202	2	2110	0	2	BLÜTE	S	P	2	A	S
203	3	1847	0	2	PANIK	S	N	2	R	B
204	3	1038	0	1	ATEMNOT	S	N	1	R	B
205	2	1610	0	2	GREUEL	S	N	1	A	S
206	2	911	0	1	TREU	A	P	1	A	S
207	3	1179	0	2	WERTVOLL	A	P	2	R	B
208	1	1680	0	2	GALGEN	S	N	1	P	N
209	2	1539	0	2	WISSEN	S	P	2	A	S
210	1	1469	0	1	LOYAL	A	P	1	P	N
211	3	1653	0	2	TERROR	S	N	2	R	B
212	3	1122	0	2	ASOZIAL	A	N	2	R	B
213	3	6253	0	1	KIRSCHE	S	P	1	R	B
214	2	2187	0	1	PFIFFIG	A	P	1	A	S
215	1	1387	0	1	WARM	A	P	2	P	N
216	2	1296	0	2	KLARHEIT	S	P	1	A	S
217	1	1664	0	2	ZWECKLOS	A	N	1	P	N
218	2	3540	0	2	HUMOR	S	P	2	A	S
219	2	1122	0	2	TALENT	S	P	2	A	S
220	3	1251	0	2	SINNVOLL	A	P	2	R	B
221	1	1371	0	2	PANISCH	A	N	2	P	N
222	3	2719	0	1	RETTER	S	P	1	R	B
223	3	869	0	1	MASSAKER	S	N	1	R	B
224	1	1515	0	1	BEGABUNG	S	P	1	P	N
225	3	1150	0	1	SCHLACHT	S	N	1	R	B
226	1	1497	0	2	SKLAVE	S	N	1	P	N
227	1	3352	0	1	LIEB	A	P	2	P	N
228	2	7336	0	1	SONNIG	A	P	2	A	S
229	2	1357	0	1	KREATIV	A	P	2	A	S
230	2	1157	0	2	MORDTAT	S	N	1	A	S
231	1	7472	0	1	EROTIK	S	P	2	P	N
232	1	2811	0	2	SEEKRANK	A	N	1	P	N
233	1	3627	0	2	BOSHAFT	A	N	1	P	N
234	3	1874	0	1	VERWEINT	A	N	1	R	B
235	3	2610	1	1	ERHOLUNG	S	P	2	R	B
236	1	3142	0	1	ZART	A	P	1	P	N
237	1	1499	0	2	GIERIG	A	N	2	P	N
238	2	2120	0	1	ZIELLOS	A	N	2	A	S
239	1	1950	0	1	KLUGHEIT	S	P	1	P	N
240	2	4245	0	1	AKTIV	A	P	2	A	S
241	2	1514	0	1	UNBEQUEM	A	N	1	A	S
242	2	1055	0	2	FERIEN	S	P	2	A	S
243	1	2095	0	2	RASTLOS	A	N	2	P	N
244	3	2519	0	1	TREULOS	A	N	1	R	B
245	1	1416	0	2	HENKER	S	N	1	P	N
246	3	1089	0	2	WEHRLOS	A	N	2	R	B
247	1	1610	0	2	PERVERS	A	N	1	P	N
248	2	3645	0	2	UNMENSCH	S	N	2	A	S
249	3	1639	0	2	UNFALL	S	N	2	R	B
250	1	6781	0	1	STILVOLL	A	P	1	P	N
251	2	1839	0	1	POSITIV	A	P	1	A	S
252	3	2857	0	1	MUSIK	S	P	1	R	B
253	1	1874	0	2	GIFTGAS	S	N	2	P	N
254	2	2642	0	1	TAPFER	A	P	2	A	S
255	3	7266	0	1	TYRANN	S	N	1	R	B
256	1	2104	0	2	SADISMUS	S	N	2	P	N
257	2	2622	0	2	ERFOLG	S	P	2	A	S
258	1	2356	0	1	STRAND	S	P	1	P	N
259	3	2936	0	2	INFERNO	S	N	2	R	B
260	1	5603	0	2	ALPTRAUM	S	N	1	P	N
261	2	1941	1	1	MUTTER	S	P	1	A	S
262	3	4376	0	1	STREIT	S	N	1	R	B
263	2	2153	0	1	ELEND	A	N	1	A	S
264	2	1247	0	1	FREUDLOS	A	N	1	A	S
265	3	1431	0	2	WEISHEIT	S	P	2	R	B
266	2	1352	0	1	STABIL	A	P	2	A	S
267	1	1325	0	2	BRUTAL	A	N	1	P	N
268	2	4816	0	1	MUTIG	A	P	2	A	S
269	1	1391	0	2	IRRSINN	S	N	1	P	N
270	3	1596	0	1	BLUTIG	A	N	1	R	B
271	2	2867	0	1	MILITANT	A	N	1	A	S
272	3	1398	0	2	GRAUSAM	A	N	2	R	B
273	2	1353	0	1	BEQUEM	A	P	1	A	S
274	1	2935	0	2	NEIDISCH	A	N	2	P	N
275	1	2228	0	2	GEFAHR	S	N	1	P	N
276	1	2394	1	2	LUKRATIV	A	P	2	P	N
277	2	6206	0	2	STRAFTAT	S	N	1	A	S
278	2	4987	0	1	VITAL	A	P	2	A	S
279	3	2474	1	1	OPTIMAL	A	P	2	R	B
280	2	1701	0	1	LIEBLOS	A	N	1	A	S
281	3	1629	0	2	BLUTIG	A	N	2	R	B
282	3	1695	0	2	HEILFROH	A	P	2	R	B
283	3	2099	1	2	UNFAIR	A	N	1	R	B
284	2	1634	0	1	WERTVOLL	A	P	2	A	S
285	1	1293	0	1	KÜSTE	S	P	1	P	N
286	2	1692	0	1	GEMEIN	A	N	1	A	S
287	1	2425	0	2	HALBTOT	A	N	2	P	N
288	2	2094	0	1	PANISCH	A	N	1	A	S
289	2	1097	0	1	LAUNISCH	A	N	2	A	S
290	3	1025	0	1	RETTER	S	P	1	R	B
291	1	1192	0	1	WISSEN	S	P	1	P	N
292	3	1160	1	1	LABIL	A	N	2	R	B
293	3	1411	0	2	GEISEL	S	N	2	R	B
294	1	4084	0	1	STABIL	A	P	2	P	N
295	3	2723	0	1	GEFÜHL	S	P	1	R	B
296	1	1419	0	1	INSEL	S	P	2	P	N
297	1	1232	0	1	FREUDIG	A	P	1	P	N
298	2	1605	0	1	WEHRLOS	A	N	1	A	S
299	2	1390	0	2	SOMMER	S	P	1	A	S
300	2	1564	0	1	SCHLECHT	A	N	1	A	S
301	1	1415	0	1	LIEB	A	P	2	P	N
302	1	2307	0	2	STRAFE	S	N	1	P	N
303	1	3843	0	1	ROBUST	A	P	1	P	N
304	3	5371	0	1	ZERLUMPT	A	N	1	R	B
305	3	1286	0	2	TRAGISCH	A	N	2	R	B
306	1	1326	0	1	FREIZEIT	S	P	2	P	N
307	1	2410	0	1	PRIMA	A	P	1	P	N
308	2	2534	0	2	SCHMERZ	S	N	2	A	S
309	1	1696	1	1	HUMORLOS	A	N	2	P	N
310	2	2851	0	2	UNTREUE	S	N	2	A	S
311	2	3274	0	1	NEIDISCH	A	N	1	A	S
312	2	2356	0	2	FERIEN	S	P	2	A	S
313	1	2795	1	1	ZWECKLOS	A	N	1	P	N
314	3	2049	0	1	TREU	A	P	1	R	B
315	1	5025	0	1	BUNT	A	P	2	P	N
316	1	1494	0	1	FANTASIE	S	P	1	P	N
317	3	1708	0	2	SONNIG	A	P	2	R	B
318	2	9971	0	1	UNGESUND	A	N	1	A	S
319	1	2007	0	1	ABENDROT	S	P	2	P	N
320	2	2094	0	1	LOYAL	A	P	2	A	S
321	1	1395	0	2	OHRFEIGE	S	N	2	P	N
322	1	1350	0	2	BLUTTAT	S	N	1	P	N
323	2	1559	0	1	MACHTLOS	A	N	2	A	S
324	3	1065	0	1	STARK	A	P	1	R	B
325	1	1465	0	1	BELIEBT	A	P	1	P	N
326	3	1072	0	2	MUSIK	S	P	2	R	B
327	1	1111	0	1	KIRSCHE	S	P	1	P	N
328	1	2756	0	2	INTRIGE	S	N	2	P	N
329	2	1278	0	1	HILFLOS	A	N	2	A	S
330	2	9632	1	2	ASCHFAHL	A	N	1	A	S
331	3	10832	0	2	NOTFALL	S	N	2	R	B
332	3	2234	0	2	ATTENTAT	S	N	2	R	B
333	2	2713	0	2	PEINIGER	S	N	2	A	S
334	3	3301	1	1	MUTIG	A	P	2	R	B
335	2	3413	0	1	REIZVOLL	A	P	1	A	S
336	3	8689	0	1	LUKRATIV	A	P	1	R	B
337	3	2574	0	2	SKLAVE	S	N	2	R	B
338	2	4327	0	1	EHRLICH	A	P	2	A	S
339	3	1918	0	2	MONSTRUM	S	N	2	R	B
340	1	1309	1	1	LIEBLOS	A	N	1	P	N
341	3	9426	0	1	PERVERS	A	N	1	R	B
342	2	2294	0	2	KLARHEIT	S	P	1	A	S
343	3	1034	0	1	GENIAL	A	P	1	R	B
344	3	637	0	1	GESUND	A	P	1	R	B
345	2	1625	0	2	BLÜTE	S	P	1	A	S
346	2	1362	0	1	SILBERN	A	P	2	A	S
347	3	1647	0	2	VERBOTEN	A	N	2	R	B
348	1	1446	0	1	ERDBEERE	S	P	1	P	N
349	2	1398	0	1	TOLL	A	P	1	A	S
350	1	2150	0	2	STRAFTAT	S	N	1	P	N
351	2	3713	0	1	PERFEKT	A	P	1	A	S
352	3	4908	0	1	GEFAHR	S	N	1	R	B
353	1	2696	0	2	KRANK	A	N	1	P	N
354	3	3223	0	2	LEPRA	S	N	2	R	B
355	1	3137	0	2	ABSTURZ	S	N	2	P	N
356	1	2448	0	1	PARTNER	S	P	1	P	N
357	3	3068	0	2	HENKER	S	N	2	R	B
358	2	1960	0	1	KORRUPT	A	N	1	A	S
359	1	5910	1	2	SAUBER	A	P	2	P	N
360	2	4040	0	1	EINSAM	A	N	1	A	S
361	1	2541	0	1	FREUND	S	P	2	P	N
362	2	1608	1	2	BOSHAFT	A	N	1	A	S
363	2	2751	0	2	FREUDE	S	P	2	A	S
364	3	1352	0	2	TERROR	S	N	2	R	B
365	3	1060	0	2	BRUTAL	A	N	2	R	B
366	3	1771	0	1	ZART	A	P	1	R	B
367	1	1811	0	1	EROTIK	S	P	1	P	N
368	1	1583	0	1	POSITIV	A	P	1	P	N
369	1	2089	0	1	LEBENDIG	A	P	1	P	N
370	2	2405	0	1	BODENLOS	A	N	1	A	S
371	2	3091	0	1	WARM	A	P	1	A	S
372	2	3451	0	1	TREULOS	A	N	1	A	S
373	1	1678	0	1	GRATIS	A	P	2	P	N
374	3	2006	0	1	GIFTGAS	S	N	1	R	B
375	1	2014	0	2	ATEMNOT	S	N	2	P	N
376	1	2992	0	1	GRANDIOS	A	P	1	P	N
377	3	4530	0	2	STILVOLL	A	P	2	R	B
378	2	2093	0	2	SADISMUS	S	N	2	A	S
379	1	1346	0	1	ZUKUNFT	S	P	1	P	N
380	3	3102	0	1	FORTUNA	S	P	1	R	B
381	3	4636	0	2	MUTTER	S	P	2	R	B
382	2	8658	0	2	ALPTRAUM	S	N	1	A	S
383	1	2466	0	1	ANMUTIG	A	P	1	P	N
384	3	1446	0	1	STRAND	S	P	1	R	B
385	1	2397	0	1	HEITER	A	P	2	P	N
386	3	1443	0	2	HARMONIE	S	P	2	R	B
387	1	2223	0	2	VERLOGEN	A	N	1	P	N
388	2	2311	0	2	IDYLLE	S	P	2	A	S
389	3	1784	0	2	ASOZIAL	A	N	2	R	B
390	1	3589	0	2	FOLTER	S	N	2	P	N
391	2	1307	0	2	GESCHENK	S	P	2	A	S
392	3	1533	0	2	TRAURIG	A	N	2	R	B
393	1	1871	0	1	SPONTAN	A	P	1	P	N
394	2	2888	0	2	VIRUS	S	N	2	A	S
395	3	4512	1	1	ZIELLOS	A	N	2	R	B
396	1	1419	0	1	MASSAGE	S	P	2	P	N
397	2	3887	0	2	VERTRAUEN	S	P	1	A	S
398	1	1524	0	1	SUPER	A	P	2	P	N
399	3	1768	0	1	MUNTER	A	P	1	R	B
400	1	1840	0	2	ILLEGAL	A	N	1	P	N
401	2	1765	0	2	KOLLAPS	S	N	2	A	S
402	3	1446	0	1	BEGABUNG	S	P	1	R	B
403	2	1819	0	2	HEILUNG	S	P	1	A	S
404	2	1090	0	2	UNFALL	S	N	1	A	S
405	3	1690	0	1	SCHLACHT	S	N	1	R	B
406	2	2735	0	1	RASTLOS	A	N	1	A	S
407	1	10760	1	1	DEKADENT	A	N	1	P	N
408	2	4776	0	1	PEINLICH	A	N	2	A	S
409	1	2605	0	1	SPRITZIG	A	P	1	P	N
410	3	1574	1	1	BEQUEM	A	P	2	R	B
411	2	2408	0	2	LEICHNAM	S	N	2	A	S
412	3	1234	0	2	VATER	S	P	2	R	B
413	2	1997	0	2	GREUEL	S	N	1	A	S
414	1	1600	0	2	PANIK	S	N	2	P	N
415	1	1417	0	1	GEWINN	S	P	1	P	N
416	1	1184	0	2	UNRECHT	S	N	1	P	N
417	2	1482	0	2	NATUR	S	P	2	A	S
418	2	1588	0	2	SEKTE	S	N	1	A	S
419	3	1468	0	1	FROH	A	P	1	R	B
420	2	1637	0	2	TUMOR	S	N	1	A	S
