trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
248	2	1712	0	1	GALGEN	S	N	1	S	A
249	1	1264	0	1	IDYLLE	S	P	1	P	N
250	2	1195	0	1	KLUGHEIT	S	P	2	S	A
251	1	1745	0	2	ABSTURZ	S	N	2	P	N
252	1	932	0	2	STREIT	S	N	2	P	N
253	2	2004	0	2	TRAURIG	A	N	2	S	A
254	3	3721	0	2	BOSHAFT	A	N	2	R	B
255	1	1525	0	2	LAUNISCH	A	N	2	P	N
256	3	1358	0	1	TOLL	A	P	1	R	B
257	1	2901	0	1	SPRITZIG	A	P	2	P	N
258	1	1690	0	1	ABENDROT	S	P	1	P	N
259	2	2298	0	1	SEKTE	S	N	1	S	A
260	2	703	0	1	HIMMEL	S	P	1	S	A
261	3	2002	0	1	SKLAVE	S	N	1	R	B
262	3	1562	0	1	SAUBER	A	P	1	R	B
263	2	1924	0	1	UNMENSCH	S	N	1	S	A
264	3	1650	0	2	POSITIV	A	P	2	R	B
265	2	982	0	1	VIRUS	S	N	2	S	A
266	3	1427	0	2	NATUR	S	P	2	R	B
267	3	1138	0	2	BEFREIUNG	S	P	2	R	B
268	2	1222	0	2	TOXISCH	A	N	2	S	A
269	3	2296	0	1	GRUSELIG	A	N	1	R	B
270	1	1357	0	2	TYRANN	S	N	1	P	N
271	3	5076	0	1	KLARHEIT	S	P	1	R	B
272	2	1159	0	1	ZUKUNFT	S	P	1	S	A
273	3	1159	0	1	FANTASIE	S	P	1	R	B
274	3	1016	0	2	MILITANT	A	N	2	R	B
275	2	1224	0	1	BEGABUNG	S	P	1	S	A
276	2	1092	0	1	STRAFE	S	N	1	S	A
277	3	1831	0	2	FORTUNA	S	P	2	R	B
278	1	1398	0	2	LUSTLOS	A	N	1	P	N
279	2	2262	0	2	STARK	A	P	1	S	A
280	1	1784	0	1	GRATIS	A	P	1	P	N
281	2	1486	1	2	MORDTAT	S	N	2	S	A
282	3	1481	0	1	BLÜTE	S	P	1	R	B
283	1	1859	0	2	HALBTOT	A	N	1	P	N
284	3	1785	0	1	MUNTER	A	P	1	R	B
285	1	1718	0	1	ZART	A	P	1	P	N
286	1	1184	0	2	GREUEL	S	N	2	P	N
287	3	1882	0	1	FREUDE	S	P	1	R	B
288	2	2149	0	1	INFERNO	S	N	1	S	A
289	1	1547	0	1	GRATIS	A	P	2	P	N
290	2	1796	0	2	LEBENDIG	A	P	1	S	A
291	1	1475	0	1	PFIFFIG	A	P	1	P	N
292	2	2265	1	1	ELEND	A	N	2	S	A
293	2	754	0	1	SOMMER	S	P	2	S	A
294	3	1733	0	2	FOLTER	S	N	2	R	B
295	3	1373	0	1	BEQUEM	A	P	1	R	B
296	3	1461	0	1	MONSTRUM	S	N	1	R	B
297	1	1920	0	2	GRUSELIG	A	N	1	P	N
298	1	1884	0	1	TAPFER	A	P	2	P	N
299	1	1038	0	2	DROHUNG	S	N	2	P	N
300	2	1667	1	1	BLUTIG	A	N	2	S	A
301	2	3006	0	2	BOSHAFT	A	N	2	S	A
302	2	2551	1	1	HUMAN	A	P	1	S	A
303	1	1628	0	1	TOPFIT	A	P	1	P	N
304	3	1708	0	1	BRUTAL	A	N	1	R	B
305	1	2550	0	2	LEICHNAM	S	N	2	P	N
306	1	1255	0	2	VERLOGEN	A	N	1	P	N
307	3	1211	0	1	URLAUB	S	P	1	R	B
308	2	1216	0	1	ZUKUNFT	S	P	2	S	A
309	1	1529	0	2	GRAUSAM	A	N	2	P	N
310	3	1647	0	2	STARK	A	P	2	R	B
311	3	964	0	1	PANIK	S	N	1	R	B
312	2	2164	0	2	LIEB	A	P	2	S	A
313	1	2269	0	1	PERFEKT	A	P	1	P	N
314	3	1688	0	2	TAKTVOLL	A	P	2	R	B
315	1	1788	0	2	ZIELLOS	A	N	2	P	N
316	1	1413	0	1	ERHOLUNG	S	P	1	P	N
317	3	1537	0	2	PSYCHOSE	S	N	2	R	B
318	2	1564	0	2	SINNLICH	A	P	2	S	A
319	1	1500	0	1	STABIL	A	P	1	P	N
320	2	2788	0	2	EINSAM	A	N	2	S	A
321	1	2338	0	2	TODFEIND	S	N	2	P	N
322	1	819	0	1	VITAL	A	P	1	P	N
323	2	3212	0	2	TROSTLOS	A	N	1	S	A
324	3	1689	0	1	FURCHT	S	N	1	R	B
325	1	1293	0	1	HUMOR	S	P	2	P	N
326	3	1727	0	2	VERWEINT	A	N	2	R	B
327	1	1770	0	1	BELIEBT	A	P	2	P	N
328	1	986	0	1	LEBEN	S	P	2	P	N
329	2	1482	0	1	VATER	S	P	2	S	A
330	2	2258	0	2	HILFLOS	A	N	2	S	A
331	3	2104	0	2	KIRSCHE	S	P	2	R	B
332	3	1986	0	2	LEBLOS	A	N	2	R	B
333	2	1728	0	2	ROBUST	A	P	1	S	A
334	3	2314	0	1	PLANLOS	A	N	1	R	B
335	2	1886	0	2	ASOZIAL	A	N	2	S	A
336	3	1766	0	2	LIEBLOS	A	N	2	R	B
337	3	1736	0	1	FANTASIE	S	P	1	R	B
338	2	1383	0	2	WARM	A	P	2	S	A
339	3	2854	0	2	ERFÜLLUNG	S	P	2	R	B
340	1	2443	0	2	HUMORLOS	A	N	1	P	N
341	3	4016	0	2	GRANATE	S	N	2	R	B
342	2	1383	0	2	PANISCH	A	N	1	S	A
343	3	1748	0	1	TRAGISCH	A	N	1	R	B
344	3	1773	0	2	SEEKRANK	A	N	2	R	B
345	2	1630	0	2	VERLETZT	A	N	2	S	A
346	2	940	0	2	TRAURIG	A	N	2	S	A
347	3	3619	0	2	KORRUPT	A	N	2	R	B
348	1	1698	0	1	LOYAL	A	P	1	P	N
349	2	1028	0	1	SCHLACHT	S	N	1	S	A
350	1	1424	0	1	FREUDIG	A	P	1	P	N
351	3	1623	0	2	FREUND	S	P	2	R	B
352	1	1508	0	1	RETTER	S	P	1	P	N
353	2	1256	0	1	VIRUS	S	N	1	S	A
354	3	1755	0	1	ANOMAL	A	N	1	R	B
355	1	1702	0	2	GIERIG	A	N	1	P	N
356	2	1782	0	1	HOFFNUNG	S	P	2	S	A
357	3	1645	0	2	BUNT	A	P	2	R	B
358	1	1877	0	2	FREUDLOS	A	N	2	P	N
359	2	1286	0	1	OHRFEIGE	S	N	2	S	A
360	3	1731	0	1	PRIMA	A	P	1	R	B
361	1	1508	0	1	FRIEDEN	S	P	2	P	N
362	2	1846	0	2	GUTARTIG	A	P	1	S	A
363	1	2331	0	1	FREIZEIT	S	P	2	P	N
364	3	1093	0	2	TOXISCH	A	N	2	R	B
365	1	2176	0	2	HERZLOS	A	N	2	P	N
366	2	1633	0	2	KREATIV	A	P	1	S	A
367	3	1884	0	2	GEMETZEL	S	N	2	R	B
368	2	1519	0	2	SAUBER	A	P	2	S	A
369	2	969	0	1	UNFALL	S	N	1	S	A
370	3	1227	0	2	MUTIG	A	P	2	R	B
371	2	1079	0	1	MUSIK	S	P	1	S	A
372	1	1405	0	1	HEITER	A	P	2	P	N
373	2	1292	0	1	ERDBEERE	S	P	1	S	A
374	1	1535	0	1	VERTRAUT	A	P	1	P	N
375	3	1757	0	2	BEGABUNG	S	P	2	R	B
376	2	1353	0	2	SUPER	A	P	2	S	A
377	3	2470	0	1	REICH	A	P	1	R	B
378	2	1427	0	1	KLUGHEIT	S	P	1	S	A
379	1	2232	1	1	UNBEQUEM	A	N	1	P	N
380	1	992	0	2	UNTREUE	S	N	1	P	N
381	1	1476	0	2	ÜBERFALL	S	N	1	P	N
382	2	1539	0	1	PEINIGER	S	N	2	S	A
383	2	844	0	1	GEISEL	S	N	1	S	A
384	3	1415	0	2	EROTIK	S	P	2	R	B
385	2	2032	0	1	INTRIGE	S	N	1	S	A
386	3	2157	0	1	GESCHENK	S	P	1	R	B
387	3	1685	0	2	ANGRIFF	S	N	2	R	B
388	3	1297	0	2	ENTSETZT	A	N	2	R	B
389	2	1081	0	2	LABIL	A	N	2	S	A
390	1	1348	0	1	FRÜHJAHR	S	P	1	P	N
391	2	1260	0	2	MACHTLOS	A	N	2	S	A
392	1	2609	0	2	STRAFBAR	A	N	2	P	N
393	2	1544	0	1	ZUHAUSE	S	P	2	S	A
394	2	1076	0	1	OPTIMIST	S	P	1	S	A
395	3	1855	0	1	AGGRESSION	S	N	1	R	B
396	1	2293	0	1	SILBERN	A	P	2	P	N
397	3	1765	0	2	GRANDIOS	A	P	2	R	B
398	3	1094	0	1	ENERGIE	S	P	1	R	B
399	1	1880	0	1	SPONTAN	A	P	2	P	N
400	3	1964	0	1	KOLLAPS	S	N	1	R	B
401	1	2011	0	2	SKLAVE	S	N	2	P	N
402	1	2032	0	1	KLARHEIT	S	P	1	P	N
403	2	927	0	1	ALPTRAUM	S	N	1	S	A
404	2	735	0	1	FREIHEIT	S	P	2	S	A
405	2	985	0	1	SONNABEND	S	P	1	S	A
406	1	1363	0	1	GENIAL	A	P	1	P	N
407	1	945	0	2	UNHEIL	S	N	1	P	N
408	1	854	0	1	PARTY	S	P	2	P	N
409	3	1729	0	1	PRACHT	S	P	1	R	B
410	3	1546	0	2	SEKTE	S	N	2	R	B
411	1	1643	0	2	BANKROTT	A	N	2	P	N
412	1	1137	0	1	SPRITZIG	A	P	1	P	N
413	2	1818	0	2	RASTLOS	A	N	2	S	A
414	1	1879	0	2	ZERLUMPT	A	N	2	P	N
415	2	1686	0	2	UNFAIR	A	N	1	S	A
416	2	1094	0	1	SATAN	S	N	2	S	A
417	2	658	0	1	TYRANN	S	N	2	S	A
418	1	1558	0	1	PARADIES	S	P	1	P	N
419	3	1439	0	1	LUKRATIV	A	P	1	R	B
420	1	1254	0	1	BRILLANT	A	P	1	P	N
