trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
36	3	1154	1	2	IRRSINN	S	N	2	B	R
37	1	828	0	2	ZWECKLOS	A	N	2	P	N
38	2	805	0	2	UNBEQUEM	A	N	1	S	A
39	3	924	1	1	KREATIV	A	P	1	B	R
40	1	1582	0	2	HENKER	S	N	1	P	N
41	2	978	0	1	RETTER	S	P	2	S	A
42	3	1540	1	1	FRAULICH	A	P	1	B	R
43	1	2048	0	2	SCHMERZ	S	N	2	P	N
44	2	914	0	2	DEKADENT	A	N	1	S	A
45	3	1527	1	2	UNGESUND	A	N	2	B	R
46	1	927	0	1	HOFFNUNG	S	P	2	P	N
47	2	1210	0	1	PARADIES	S	P	2	S	A
48	1	1146	0	1	MUNTER	A	P	2	P	N
49	3	681	0	1	HEILUNG	S	P	2	B	R
50	1	902	0	2	STRAFBAR	A	N	2	P	N
51	2	952	0	1	FRÜHJAHR	S	P	2	S	A
52	3	1280	0	1	VERTRAUT	A	P	2	B	R
53	2	1586	1	2	ALPTRAUM	S	N	1	S	A
54	2	1436	0	2	TROSTLOS	A	N	2	S	A
55	3	1294	0	2	ASCHFAHL	A	N	1	B	R
56	2	866	1	2	SADISMUS	S	N	1	S	A
57	1	919	0	1	TAKTVOLL	A	P	1	P	N
58	2	1593	0	1	EROTIK	S	P	1	S	A
59	1	1583	0	1	GRATIS	A	P	1	P	N
60	3	1839	0	1	FROH	A	P	2	B	R
61	2	1202	0	2	HALBTOT	A	N	1	S	A
62	3	1123	1	2	UNFAIR	A	N	2	B	R
63	2	1064	1	1	GESUND	A	P	1	S	A
64	1	1402	0	2	ZIELLOS	A	N	1	P	N
65	1	1013	0	1	NETT	A	P	1	P	N
66	1	1228	0	1	ZUHAUSE	S	P	1	P	N
67	2	1226	0	1	JUBEL	S	P	1	S	A
68	2	974	0	1	OPTIMIST	S	P	1	S	A
69	3	1175	1	2	WEHRLOS	A	N	2	B	R
70	2	1364	1	1	GRANDIOS	A	P	2	S	A
71	2	1072	0	2	PLEITE	A	N	2	S	A
72	3	829	1	2	PANIK	S	N	2	B	R
73	1	1400	0	2	SCHLACHT	S	N	2	P	N
74	3	840	0	1	BLUME	S	P	2	B	R
75	1	800	0	2	TERROR	S	N	2	P	N
76	1	1263	0	2	ZERLUMPT	A	N	1	P	N
77	3	821	0	2	VERBOTEN	A	N	1	B	R
78	2	781	0	1	HUMOR	S	P	1	S	A
79	1	2122	0	2	REVOLVER	S	N	1	P	N
80	2	1811	0	2	RASTLOS	A	N	2	S	A
81	1	1427	1	1	MILITANT	A	N	2	P	N
82	2	2818	1	2	PEINIGER	S	N	1	S	A
83	2	1353	0	2	TRIST	A	N	2	S	A
84	3	951	1	2	GEFAHR	S	N	2	B	R
85	3	841	1	2	GIFTGAS	S	N	2	B	R
86	3	848	0	1	AKTIV	A	P	2	B	R
87	1	1574	0	1	LOYAL	A	P	1	P	N
88	1	1268	0	1	BEQUEM	A	P	2	P	N
89	1	1466	0	1	FRIEDE	S	P	1	P	N
90	2	1229	0	1	KIRSCHE	S	P	1	S	A
91	2	1165	0	2	FREUDLOS	A	N	1	S	A
92	2	1339	1	1	TAPFER	A	P	1	S	A
93	1	1145	0	1	BUNT	A	P	2	P	N
94	3	1012	0	1	WAHRHEIT	S	P	2	B	R
95	1	1086	0	1	ROBUST	A	P	1	P	N
96	1	1030	0	2	STREIT	S	N	1	P	N
97	3	1323	0	1	HEILFROH	A	P	2	B	R
98	2	1767	0	1	WISSEN	S	P	1	S	A
99	1	1121	0	2	ELEND	A	N	2	P	N
100	3	844	0	2	FOLTER	S	N	1	B	R
101	3	1273	1	1	SONNIG	A	P	1	B	R
102	2	2315	0	2	HERZLOS	A	N	2	S	A
103	1	961	0	2	PERVERS	A	N	2	P	N
104	3	992	1	1	TREU	A	P	1	B	R
105	1	1270	0	1	PRACHT	S	P	2	P	N
106	3	952	0	1	FANTASIE	S	P	2	B	R
107	3	2139	0	1	MASSAGE	S	P	2	B	R
108	3	1249	1	2	PANISCH	A	N	2	B	R
109	2	2903	0	2	BODENLOS	A	N	1	S	A
110	1	885	0	2	UNRECHT	S	N	2	P	N
111	2	1014	0	1	LEICHNAM	S	N	1	S	A
112	1	2636	0	2	SCHLECHT	A	N	2	P	N
113	2	1370	0	1	FREUND	S	P	2	S	A
114	2	1421	0	1	BEGABUNG	S	P	1	S	A
115	3	1281	0	2	LABIL	A	N	1	B	R
116	1	1495	0	1	GUTARTIG	A	P	1	P	N
117	3	1319	0	2	GEISEL	S	N	1	B	R
118	3	982	0	2	MORDTAT	S	N	1	B	R
119	1	1277	0	1	SINNLICH	A	P	1	P	N
120	3	1319	0	2	SEEKRANK	A	N	1	B	R
121	1	981	1	2	EHRLICH	A	P	2	P	N
122	1	559	0	1	STILVOLL	A	P	2	P	N
123	2	2038	1	1	TOLL	A	P	1	S	A
124	2	1092	0	2	BRUTAL	A	N	1	S	A
125	2	1958	0	1	ERFÜLLUNG	S	P	2	S	A
126	1	923	0	1	FRIEDEN	S	P	2	P	N
127	1	1003	0	1	REICH	A	P	1	P	N
128	1	1375	0	1	REIZVOLL	A	P	2	P	N
129	3	784	1	1	KÜSTE	S	P	1	B	R
130	3	1107	0	1	VERTRAUEN	S	P	2	B	R
131	1	941	0	1	SPRITZIG	A	P	1	P	N
132	1	941	0	2	ANGRIFF	S	N	1	P	N
133	2	1144	1	2	TRAUMA	S	N	2	S	A
134	1	945	0	2	BESTIE	S	N	2	P	N
135	2	899	0	2	KORRUPT	A	N	2	S	A
136	2	950	0	2	KRANK	A	N	2	S	A
137	2	761	1	2	GEMETZEL	S	N	2	S	A
138	1	1181	0	1	HARMONIE	S	P	2	P	N
139	3	1119	0	2	ERZFEIND	S	N	1	B	R
140	1	1546	0	1	PFIFFIG	A	P	2	P	N
141	2	2464	1	2	TUMOR	S	N	2	S	A
142	3	1896	1	2	INFERNO	S	N	2	B	R
143	1	3664	0	1	PARADIES	S	P	2	P	N
144	3	877	0	1	TRAUMA	S	N	2	B	R
145	1	1101	1	1	KOLLAPS	S	N	1	P	N
146	1	4153	0	1	TALENT	S	P	1	P	N
147	3	928	0	2	BRUTAL	A	N	1	B	R
148	2	2509	0	1	WISSEN	S	P	2	S	A
149	1	1079	0	2	ASCHFAHL	A	N	1	P	N
150	2	2712	0	2	GEMEIN	A	N	1	S	A
151	1	972	0	2	UNMENSCH	S	N	2	P	N
152	2	767	0	2	GIERIG	A	N	1	S	A
153	2	1045	1	1	GENIAL	A	P	2	S	A
154	3	2554	1	1	SONNABEND	S	P	1	B	R
155	3	965	0	1	BEFREIUNG	S	P	2	B	R
156	3	1026	0	2	SADISMUS	S	N	1	B	R
157	1	1335	0	1	ZUHAUSE	S	P	2	P	N
158	1	2044	0	2	BOSHAFT	A	N	2	P	N
159	1	1035	0	1	SPRITZIG	A	P	2	P	N
160	2	841	1	2	ATTENTAT	S	N	1	S	A
161	2	1192	1	1	GRANDIOS	A	P	1	S	A
162	2	1334	1	1	LUKRATIV	A	P	2	S	A
163	1	825	0	1	HOFFNUNG	S	P	1	P	N
164	3	848	0	2	UNFAIR	A	N	1	B	R
165	1	1106	0	2	PLANLOS	A	N	1	P	N
166	1	862	0	2	TROSTLOS	A	N	2	P	N
167	3	899	0	1	NETT	A	P	2	B	R
168	2	1231	1	1	MUNTER	A	P	2	S	A
169	1	901	0	1	HEILFROH	A	P	1	P	N
170	3	1216	1	1	WARM	A	P	1	B	R
171	3	965	0	2	TERROR	S	N	1	B	R
172	2	824	1	2	TYRANN	S	N	2	S	A
173	1	848	0	1	KÜSTE	S	P	2	P	N
174	3	1089	0	2	LIEBLOS	A	N	1	B	R
175	1	1002	0	2	KORRUPT	A	N	1	P	N
176	3	1420	0	2	FURCHT	S	N	1	B	R
177	3	1342	0	2	STRAFTAT	S	N	1	B	R
178	3	911	0	2	SEEKRANK	A	N	1	B	R
179	2	1164	1	2	MASSAKER	S	N	2	S	A
180	1	1353	0	1	SINNVOLL	A	P	1	P	N
181	2	1420	0	2	LEBLOS	A	N	2	S	A
182	1	1124	0	2	HILFLOS	A	N	2	P	N
183	2	769	1	2	ABSTURZ	S	N	2	S	A
184	2	936	0	1	KIRSCHE	S	P	1	S	A
185	3	1359	0	2	SCHLACHT	S	N	1	B	R
186	1	2317	0	2	NOTFALL	S	N	1	P	N
187	3	1103	0	2	SKLAVE	S	N	1	B	R
188	3	1140	0	1	STABIL	A	P	2	B	R
189	1	955	0	2	VERLETZT	A	N	1	P	N
190	3	1142	1	1	BEGABUNG	S	P	1	B	R
191	1	1145	0	1	IDYLLE	S	P	1	P	N
192	1	1758	0	2	BESTIE	S	N	2	P	N
193	2	1440	1	1	SONNIG	A	P	2	S	A
194	2	1158	1	1	SAUBER	A	P	1	S	A
195	2	738	1	1	KREATIV	A	P	1	S	A
196	1	752	0	1	ENERGIE	S	P	1	P	N
197	1	952	0	2	TRIST	A	N	1	P	N
198	1	982	0	2	ELEND	A	N	2	P	N
199	3	1012	0	1	FREUDE	S	P	2	B	R
200	3	1743	0	2	UNFALL	S	N	1	B	R
201	1	1035	0	1	GESUND	A	P	2	P	N
202	1	1388	0	2	LABIL	A	N	2	P	N
203	2	1125	0	1	JUBEL	S	P	2	S	A
204	1	2083	0	2	PANIK	S	N	1	P	N
205	2	650	1	2	IRRSINN	S	N	1	S	A
206	2	902	0	1	HUMOR	S	P	2	S	A
207	2	718	0	2	ZWECKLOS	A	N	1	S	A
208	1	1046	0	2	SATAN	S	N	2	P	N
209	3	1134	1	2	RASTLOS	A	N	2	B	R
210	1	1465	0	2	SABOTEUR	S	N	1	P	N
211	3	1182	1	2	MACHTLOS	A	N	2	B	R
212	1	1683	0	1	LOYAL	A	P	2	P	N
213	2	792	1	1	FREUDIG	A	P	2	S	A
214	3	849	1	2	ANGRIFF	S	N	2	B	R
215	1	2169	0	2	HENKER	S	N	2	P	N
216	2	1152	0	1	FERIEN	S	P	2	S	A
217	3	826	0	1	URLAUB	S	P	2	B	R
218	1	1021	0	2	NEIDISCH	A	N	1	P	N
219	2	2502	0	1	HIMMEL	S	P	1	S	A
220	3	1339	0	1	TOPFIT	A	P	2	B	R
221	1	876	0	1	PARTNER	S	P	1	P	N
222	2	677	0	1	FREIZEIT	S	P	2	S	A
223	1	649	0	1	SUPER	A	P	1	P	N
224	3	684	1	1	WAHRHEIT	S	P	1	B	R
225	1	779	1	1	FREUDLOS	A	N	1	P	N
226	2	525	1	2	DROHUNG	S	N	1	S	A
227	3	1194	0	2	ILLEGAL	A	N	1	B	R
228	2	1084	1	2	BLUTTAT	S	N	1	S	A
229	2	1044	0	1	ABENDROT	S	P	1	S	A
230	3	804	0	2	PLEITE	A	N	1	B	R
231	2	1610	1	1	STARK	A	P	1	S	A
232	1	1489	0	1	AKTIV	A	P	2	P	N
233	2	954	0	1	GESCHENK	S	P	2	S	A
234	1	891	0	1	MASSAGE	S	P	2	P	N
235	3	848	0	1	ANMUTIG	A	P	2	B	R
236	2	761	0	2	LUSTLOS	A	N	1	S	A
237	3	930	1	2	REVOLVER	S	N	2	B	R
238	2	1510	0	2	TRAURIG	A	N	1	S	A
239	1	1411	0	1	GRATIS	A	P	1	P	N
240	1	1866	0	1	FORTUNA	S	P	2	P	N
241	1	948	0	2	KRAFTLOS	A	N	1	P	N
242	2	1730	0	1	FREIHEIT	S	P	2	S	A
243	2	835	1	2	MORDFALL	S	N	1	S	A
244	3	733	0	2	TREULOS	A	N	1	B	R
245	2	778	1	2	LEICHNAM	S	N	2	S	A
246	1	680	0	2	TOXISCH	A	N	2	P	N
247	3	698	0	2	BLUTIG	A	N	1	B	R
248	2	1247	1	1	SILBERN	A	P	2	S	A
249	1	1650	0	2	HUMORLOS	A	N	1	P	N
250	2	964	0	1	STRAND	S	P	2	S	A
251	1	1276	0	1	VATER	S	P	2	P	N
252	1	1333	0	2	BODENLOS	A	N	1	P	N
253	2	1309	1	1	REICH	A	P	2	S	A
254	3	1161	0	2	TRENNUNG	S	N	1	B	R
255	1	1069	0	1	ZUKUNFT	S	P	2	P	N
256	3	1499	1	1	BLÜTE	S	P	1	B	R
257	1	776	0	1	TOLERANZ	S	P	1	P	N
258	1	866	0	2	HALBTOT	A	N	2	P	N
259	2	825	1	2	OHRFEIGE	S	N	2	S	A
260	2	896	1	1	FROH	A	P	1	S	A
261	3	2025	0	2	VIRUS	S	N	1	B	R
262	3	861	1	1	LEBEN	S	P	1	B	R
263	2	1930	0	1	WEISHEIT	S	P	1	S	A
264	3	1117	0	1	TAPFER	A	P	2	B	R
265	2	732	0	1	FRIEDE	S	P	2	S	A
266	3	1512	0	2	SEKTE	S	N	1	B	R
267	3	1570	1	1	FRIEDEN	S	P	1	B	R
268	2	1405	0	1	BLUME	S	P	2	S	A
269	3	890	1	2	VERRAT	S	N	2	B	R
270	1	1347	0	1	HEITER	A	P	1	P	N
271	3	1416	0	2	BANKROTT	A	N	1	B	R
272	2	1043	1	1	PERFEKT	A	P	1	S	A
273	3	1162	0	1	GEWINN	S	P	2	B	R
274	3	1007	0	2	HARMONIE	S	P	1	B	R
275	2	1442	1	2	GEFAHR	S	N	2	S	A
276	2	972	0	2	UNBEQUEM	A	N	2	S	A
277	3	2347	0	1	ERHOLUNG	S	P	2	B	R
278	1	2350	0	1	TOLL	A	P	1	P	N
279	2	806	1	1	LAUNISCH	A	N	2	S	A
280	1	1519	0	2	KRANK	A	N	1	P	N
281	3	3096	0	2	IRRSINN	S	N	1	B	R
282	3	1362	1	1	RETTER	S	P	1	B	R
283	3	2664	0	1	LEBEN	S	P	2	B	R
284	2	1412	0	1	BEGABUNG	S	P	1	S	A
285	1	2382	0	1	LUKRATIV	A	P	1	P	N
286	2	4541	0	1	FREIHEIT	S	P	2	S	A
287	1	3621	0	2	ANOMAL	A	N	1	P	N
288	2	1197	0	2	UNGESUND	A	N	2	S	A
289	2	4401	0	1	MORDFALL	S	N	1	S	A
290	3	3990	1	1	KORRUPT	A	N	1	B	R
291	1	2589	0	1	KLARHEIT	S	P	2	P	N
292	3	4358	0	2	ÜBERFALL	S	N	1	B	R
293	3	5122	0	1	TAPFER	A	P	2	B	R
294	1	4132	1	1	BOSHAFT	A	N	2	P	N
295	3	1613	0	1	HIMMEL	S	P	2	B	R
296	1	2132	0	2	SABOTEUR	S	N	2	P	N
297	1	1587	0	2	TROSTLOS	A	N	2	P	N
298	2	2186	0	1	ERHOLUNG	S	P	2	S	A
299	2	3435	0	2	GEMEIN	A	N	1	S	A
300	2	2274	0	1	SEKTE	S	N	2	S	A
301	1	4876	0	1	FRAULICH	A	P	1	P	N
302	1	1152	0	1	VITAL	A	P	1	P	N
303	1	1387	0	1	LIEB	A	P	2	P	N
304	3	3095	0	1	FROH	A	P	2	B	R
305	3	1408	0	1	HEILUNG	S	P	2	B	R
306	1	3191	0	1	ROBUST	A	P	2	P	N
307	1	1967	0	2	PEINLICH	A	N	1	P	N
308	2	4027	0	2	SPONTAN	A	P	1	S	A
309	1	2983	0	2	NOTFALL	S	N	2	P	N
310	2	3069	0	2	LIEBLOS	A	N	2	S	A
311	2	3823	0	1	VATER	S	P	1	S	A
312	2	1308	1	1	SUPER	A	P	1	S	A
313	1	2457	0	1	PERFEKT	A	P	2	P	N
314	3	3656	0	1	TYRANN	S	N	2	B	R
315	1	4980	0	2	PSYCHOSE	S	N	1	P	N
316	2	3092	0	1	KÜSTE	S	P	1	S	A
317	3	5858	0	2	GREUEL	S	N	1	B	R
318	1	2913	0	2	UNFALL	S	N	2	P	N
319	3	4176	0	2	SONNIG	A	P	1	B	R
320	1	2842	0	2	MORDTAT	S	N	2	P	N
321	1	5423	0	2	TRAURIG	A	N	1	P	N
322	3	4444	1	1	OPTIMAL	A	P	1	B	R
323	2	2263	0	1	TALENT	S	P	2	S	A
324	1	1630	0	2	LEPRA	S	N	1	P	N
325	2	3087	0	1	STRAFTAT	S	N	2	S	A
326	1	2558	0	2	SEEKRANK	A	N	2	P	N
327	2	2782	0	1	SATAN	S	N	2	S	A
328	2	1537	0	1	BLUME	S	P	2	S	A
329	3	3391	0	2	KRANK	A	N	1	B	R
330	3	1966	0	1	UNBEQUEM	A	N	2	B	R
331	3	3416	1	1	GEMETZEL	S	N	1	B	R
332	1	3428	0	2	ELEND	A	N	2	P	N
333	1	4343	0	1	TAKTVOLL	A	P	2	P	N
334	1	1622	0	1	FRIEDE	S	P	1	P	N
335	2	2813	0	2	ANMUTIG	A	P	2	S	A
336	2	1785	0	2	BELIEBT	A	P	2	S	A
337	2	2450	0	2	PLANLOS	A	N	1	S	A
338	1	2353	0	2	ASOZIAL	A	N	2	P	N
339	3	3935	0	2	ZIELLOS	A	N	1	B	R
340	1	2710	0	2	UNRECHT	S	N	1	P	N
341	1	1392	0	2	OHRFEIGE	S	N	1	P	N
342	3	3442	0	2	HEILFROH	A	P	1	B	R
343	2	3405	0	2	GRUSELIG	A	N	2	S	A
344	1	3605	0	2	ILLEGAL	A	N	2	P	N
345	3	2463	0	1	FORTUNA	S	P	2	B	R
346	3	1834	0	1	PLEITE	A	N	2	B	R
347	2	2527	0	1	SCHLACHT	S	N	2	S	A
348	1	2033	0	2	BESTIE	S	N	2	P	N
349	3	2135	0	1	GEISEL	S	N	2	B	R
350	1	5903	0	1	INSEL	S	P	1	P	N
351	3	4737	0	1	TODFEIND	S	N	2	B	R
352	1	3881	0	2	HERZLOS	A	N	1	P	N
353	2	3800	0	1	DROHUNG	S	N	1	S	A
354	3	2833	0	2	SCHMERZ	S	N	1	B	R
355	1	2663	0	1	ZART	A	P	2	P	N
356	2	3364	0	2	UNFAIR	A	N	1	S	A
357	3	2473	1	1	STRAFE	S	N	1	B	R
358	1	3733	0	1	GRANDIOS	A	P	1	P	N
359	2	3927	0	2	WERTVOLL	A	P	1	S	A
360	3	3076	0	2	MASSAKER	S	N	1	B	R
361	1	3859	0	1	TOLL	A	P	2	P	N
362	2	2466	0	2	GESUND	A	P	2	S	A
363	1	5540	0	1	ERDBEERE	S	P	2	P	N
364	3	4445	0	1	GUTARTIG	A	P	2	B	R
365	1	2685	0	2	ABSTURZ	S	N	2	P	N
366	2	4746	0	2	TOPFIT	A	P	2	S	A
367	3	3185	0	2	PERVERS	A	N	1	B	R
368	2	6127	0	2	WEIBLICH	A	P	2	S	A
369	2	2758	0	2	WEISE	A	P	1	S	A
370	3	2375	0	1	HUMORLOS	A	N	2	B	R
371	2	3282	1	1	DEKADENT	A	N	2	S	A
372	1	2537	0	2	AGGRESSION	S	N	1	P	N
373	2	3919	0	1	SOMMER	S	P	2	S	A
374	1	2584	0	1	ENERGIE	S	P	1	P	N
375	3	2760	0	2	FREUDIG	A	P	1	B	R
376	2	2282	0	2	STARK	A	P	2	S	A
377	3	3009	0	2	PANIK	S	N	1	B	R
378	2	3578	0	1	MASSAGE	S	P	1	S	A
379	1	1719	0	2	TERROR	S	N	1	P	N
380	1	4545	0	2	FURCHT	S	N	1	P	N
381	1	2857	0	1	STABIL	A	P	1	P	N
382	2	2654	0	2	PANISCH	A	N	2	S	A
383	2	3185	0	2	BLUTIG	A	N	1	S	A
384	3	2649	0	1	FRIEDEN	S	P	2	B	R
385	2	6414	0	2	HEITER	A	P	1	S	A
386	1	4637	0	2	ATTENTAT	S	N	2	P	N
387	3	2584	0	2	ZUKUNFT	S	P	1	B	R
388	2	3056	0	1	KIRSCHE	S	P	1	S	A
389	1	3200	0	2	RASTLOS	A	N	2	P	N
390	2	3601	0	2	KRAFTLOS	A	N	1	S	A
391	1	3351	0	2	WEHRLOS	A	N	1	P	N
392	1	2492	0	1	SPRITZIG	A	P	2	P	N
393	2	3939	0	2	GRATIS	A	P	2	S	A
394	3	2744	0	2	WISSEN	S	P	1	B	R
395	1	3721	0	2	PEINIGER	S	N	1	P	N
396	3	3933	0	1	HENKER	S	N	2	B	R
397	1	3551	0	2	ENTSETZT	A	N	1	P	N
398	1	2257	0	1	LOYAL	A	P	2	P	N
399	2	3203	0	2	SAUBER	A	P	1	S	A
400	2	1900	0	1	ABENDROT	S	P	1	S	A
401	3	4183	0	1	BODENLOS	A	N	2	B	R
402	3	2191	0	1	ERFÜLLUNG	S	P	2	B	R
403	2	2938	0	1	WAHRHEIT	S	P	1	S	A
404	3	3107	0	1	LEBLOS	A	N	2	B	R
405	2	2810	0	1	SADISMUS	S	N	1	S	A
406	3	2736	0	2	ERZFEIND	S	N	1	B	R
407	3	6074	0	1	GEFÜHL	S	P	2	B	R
408	2	3006	0	1	PARTY	S	P	2	S	A
409	3	4904	0	1	STILVOLL	A	P	2	B	R
410	1	3521	0	2	VERWEINT	A	N	2	P	N
411	3	2948	0	1	GIFTGAS	S	N	2	B	R
412	2	4006	0	2	TOLERANT	A	P	1	S	A
413	3	3635	0	2	STRAFBAR	A	N	1	B	R
414	3	1882	0	2	MACHTLOS	A	N	1	B	R
415	2	3806	0	2	AKTIV	A	P	2	S	A
416	2	2777	0	1	ALPTRAUM	S	N	1	S	A
417	3	3987	0	1	MUSIK	S	P	2	B	R
418	1	2242	0	1	GESCHENK	S	P	2	P	N
419	2	2502	0	1	VERTRAUEN	S	P	1	S	A
420	1	3824	0	1	BRILLANT	A	P	1	P	N
