trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
91	3	1902	1	1	UNFAIR	A	N	2	R	B
92	3	5363	0	1	FERIEN	S	P	1	R	B
93	2	1975	0	1	BLUTIG	A	N	1	A	S
94	3	1537	0	2	FRIEDEN	S	P	2	R	B
95	1	1307	0	1	SADISMUS	S	N	1	N	P
96	3	2379	0	1	TREULOS	A	N	1	R	B
97	2	3477	0	1	FREUDLOS	A	N	2	A	S
98	3	2023	0	2	HUMORLOS	A	N	2	R	B
99	3	1973	0	1	MILITANT	A	N	1	R	B
100	2	1485	0	2	SABOTEUR	S	N	1	A	S
101	2	1070	0	1	GEMEIN	A	N	1	A	S
102	3	1861	0	1	OPTIMAL	A	P	1	R	B
103	1	2056	0	2	RETTER	S	P	2	N	P
104	2	2187	0	2	INTRIGE	S	N	2	A	S
105	1	2225	0	1	LUSTLOS	A	N	2	N	P
106	3	1975	0	1	HIMMEL	S	P	1	R	B
107	3	4929	0	1	BODENLOS	A	N	1	R	B
108	3	1802	0	1	ATEMNOT	S	N	1	R	B
109	2	3703	0	1	HERZLOS	A	N	2	A	S
110	1	1871	0	2	OPTIMIST	S	P	2	N	P
111	2	1741	0	2	ERZFEIND	S	N	2	A	S
112	1	1772	0	2	URLAUB	S	P	1	N	P
113	2	1991	0	2	PSYCHOSE	S	N	2	A	S
114	2	1283	0	1	KREATIV	A	P	2	A	S
115	3	2318	0	1	LUKRATIV	A	P	1	R	B
116	1	1586	0	1	GREUEL	S	N	2	N	P
117	3	1591	0	1	UNRECHT	S	N	1	R	B
118	3	1521	0	2	OHRFEIGE	S	N	2	R	B
119	1	1720	0	2	FORTUNA	S	P	2	N	P
120	3	1476	0	1	SONNIG	A	P	1	R	B
121	1	1695	0	2	PERFEKT	A	P	2	N	P
122	1	1483	0	2	SUPER	A	P	2	N	P
123	2	1560	0	2	FRÜHJAHR	S	P	1	A	S
124	2	1055	0	1	EINSAM	A	N	2	A	S
125	2	1410	0	1	HILFLOS	A	N	1	A	S
126	1	2840	0	1	TRAGISCH	A	N	2	N	P
127	1	2301	0	2	BEFREIUNG	S	P	2	N	P
128	1	1257	0	1	LEPRA	S	N	2	N	P
129	3	2342	0	1	TROSTLOS	A	N	1	R	B
130	3	1518	0	1	WEISHEIT	S	P	1	R	B
131	1	1792	0	1	MORDTAT	S	N	1	N	P
132	1	2566	0	2	SPRITZIG	A	P	2	N	P
133	2	3017	0	2	IRRSINN	S	N	2	A	S
134	1	2685	0	1	ATTENTAT	S	N	1	N	P
135	2	1695	0	1	SAUBER	A	P	1	A	S
136	2	1627	0	2	UNHEIL	S	N	2	A	S
137	2	1214	1	2	TRIST	A	N	2	A	S
138	1	2124	0	2	EHRLICH	A	P	1	N	P
139	3	1910	0	2	GIERIG	A	N	2	R	B
140	1	1824	0	1	SKLAVE	S	N	2	N	P
141	2	1938	0	1	TOLL	A	P	2	A	S
142	3	1604	0	2	GRUSELIG	A	N	2	R	B
143	1	1779	0	1	SCHLACHT	S	N	2	N	P
144	3	1745	0	2	FORTUNA	S	P	2	R	B
145	1	1525	0	1	SKLAVE	S	N	2	N	P
146	1	2999	0	1	STREIT	S	N	1	N	P
147	3	2234	0	2	BRUTAL	A	N	2	R	B
148	2	1679	0	2	VERRAT	S	N	2	A	S
149	1	2741	0	1	ENTSETZT	A	N	1	N	P
150	2	1997	0	1	MILITANT	A	N	1	A	S
151	1	2049	0	2	GESUND	A	P	2	N	P
152	2	3287	0	2	BLUTTAT	S	N	1	A	S
153	2	1290	0	1	HEITER	A	P	2	A	S
154	3	1607	0	1	HUMOR	S	P	1	R	B
155	3	1220	0	1	BLÜTE	S	P	1	R	B
156	3	771	0	1	FREUDIG	A	P	1	R	B
157	1	1792	0	1	GEWALT	S	N	1	N	P
158	1	1538	0	1	ANOMAL	A	N	2	N	P
159	1	1050	0	1	REVOLVER	S	N	1	N	P
160	2	2135	0	2	BLUME	S	P	2	A	S
161	2	1266	0	1	PFIFFIG	A	P	2	A	S
162	2	1548	0	2	GREUEL	S	N	1	A	S
163	1	1931	0	2	REIZVOLL	A	P	1	N	P
164	3	1846	0	1	GEFAHR	S	N	1	R	B
165	1	2161	0	2	IDYLLE	S	P	2	N	P
166	1	1203	0	1	UNMENSCH	S	N	2	N	P
167	3	1528	0	1	VITAL	A	P	1	R	B
168	2	2237	0	1	VERBOTEN	A	N	2	A	S
169	1	5056	0	1	UNFAIR	A	N	2	N	P
170	3	1636	0	1	TREU	A	P	1	R	B
171	3	887	0	2	INTRIGE	S	N	2	R	B
172	2	1452	0	1	SPRITZIG	A	P	2	A	S
173	1	2387	1	1	MUTIG	A	P	2	N	P
174	3	4521	0	1	INSEL	S	P	1	R	B
175	1	6802	0	1	BODENLOS	A	N	2	N	P
176	1	3083	0	2	LOYAL	A	P	1	N	P
177	3	1959	0	1	HEILUNG	S	P	1	R	B
178	2	1461	0	1	PLEITE	A	N	1	A	S
179	1	1700	0	2	SCHLAU	A	P	2	N	P
180	2	1933	0	2	ERHOLUNG	S	P	2	A	S
181	1	4748	0	1	ANGRIFF	S	N	2	N	P
182	1	1093	0	2	MUNTER	A	P	2	N	P
183	2	1800	0	1	REICH	A	P	2	A	S
184	3	1130	0	1	UNBEQUEM	A	N	1	R	B
185	1	2194	0	1	LAUNISCH	A	N	1	N	P
186	3	1567	0	1	PLANLOS	A	N	1	R	B
187	1	1335	0	1	TODFEIND	S	N	1	N	P
188	1	1592	0	2	STRAND	S	P	2	N	P
189	2	1535	0	2	TRENNUNG	S	N	2	A	S
190	2	1449	0	1	GRATIS	A	P	2	A	S
191	3	2037	0	2	PERFEKT	A	P	2	R	B
192	3	987	0	2	ASCHFAHL	A	N	2	R	B
193	2	2314	0	2	AGGRESSION	S	N	1	A	S
194	3	1324	0	1	GUTARTIG	A	P	1	R	B
195	2	2408	0	1	FREUDLOS	A	N	1	A	S
196	3	1478	0	1	SCHMERZ	S	N	1	R	B
197	3	1424	0	2	HUMAN	A	P	2	R	B
198	2	1902	0	2	ENERGIE	S	P	2	A	S
199	3	1952	0	2	SADISMUS	S	N	2	R	B
200	1	5746	1	1	GENIAL	A	P	1	N	P
201	3	6295	0	2	WERTVOLL	A	P	2	R	B
202	2	3904	0	1	TRAGISCH	A	N	1	A	S
203	3	4725	1	1	ROBUST	A	P	2	R	B
204	3	5068	0	1	FANTASIE	S	P	1	R	B
205	2	1916	0	1	HILFLOS	A	N	1	A	S
206	2	1024	0	2	STRAFTAT	S	N	2	A	S
207	3	2891	0	1	RETTER	S	P	1	R	B
208	1	1800	0	2	WEISHEIT	S	P	2	N	P
209	2	4316	0	1	STILVOLL	A	P	1	A	S
210	1	1472	1	2	GALGEN	S	N	2	N	P
211	3	4802	0	2	BUNT	A	P	2	R	B
212	1	2056	0	1	ERZFEIND	S	N	2	N	P
213	2	2199	0	2	UNFALL	S	N	1	A	S
214	3	2266	0	2	SINNVOLL	A	P	2	R	B
215	1	1853	0	2	FRIEDE	S	P	2	N	P
216	2	1888	0	2	TERROR	S	N	1	A	S
217	3	2815	0	1	UNHEIL	S	N	1	R	B
218	1	2250	0	1	ZERLUMPT	A	N	1	N	P
219	2	2303	0	2	GRANATE	S	N	2	A	S
220	3	1993	0	1	LIEBLOS	A	N	1	R	B
221	1	2247	0	2	VERTRAUEN	S	P	2	N	P
222	2	1725	0	1	BLUTIG	A	N	1	A	S
223	1	4117	0	2	TOLERANZ	S	P	1	N	P
224	3	4878	0	2	STRAFBAR	A	N	2	R	B
225	1	1952	0	1	ELEND	A	N	2	N	P
226	2	1865	0	1	SPONTAN	A	P	2	A	S
227	3	4423	0	2	BESTIE	S	N	2	R	B
228	2	2042	0	2	IRRSINN	S	N	2	A	S
229	2	2870	0	1	SCHLECHT	A	N	1	A	S
230	3	2212	0	1	KORRUPT	A	N	1	R	B
231	2	1737	0	1	POSITIV	A	P	1	A	S
232	1	2009	0	2	JUBEL	S	P	2	N	P
233	2	1800	0	2	ZUKUNFT	S	P	2	A	S
234	1	2311	1	2	RASTLOS	A	N	1	N	P
235	3	4642	0	1	ANMUTIG	A	P	1	R	B
236	2	2111	0	2	VIRUS	S	N	1	A	S
237	3	2384	0	2	FREIZEIT	S	P	2	R	B
238	2	1998	0	2	GEFÜHL	S	P	1	A	S
239	1	1860	0	2	FRIEDEN	S	P	2	N	P
240	1	3504	0	1	PERVERS	A	N	2	N	P
241	1	1396	0	2	SINNLICH	A	P	2	N	P
242	2	1515	0	1	EINSAM	A	N	1	A	S
243	2	1446	0	2	EROTIK	S	P	2	A	S
244	3	2176	0	2	KOLLAPS	S	N	2	R	B
245	2	3674	0	1	BRILLANT	A	P	2	A	S
246	3	3700	0	1	TALENT	S	P	1	R	B
247	3	3185	0	2	STRAFE	S	N	2	R	B
248	3	1042	0	1	GEISEL	S	N	1	R	B
249	2	1648	0	2	PRACHT	S	P	2	A	S
250	1	2293	0	1	VERLOGEN	A	N	2	N	P
251	2	1832	0	2	GEMETZEL	S	N	2	A	S
252	1	1430	0	1	TROSTLOS	A	N	1	N	P
253	2	2393	0	2	DROHUNG	S	N	2	A	S
254	2	1770	0	1	BANKROTT	A	N	1	A	S
255	3	1970	0	2	OPTIMIST	S	P	2	R	B
256	1	2584	0	1	UNRECHT	S	N	1	N	P
257	3	2463	0	1	FREUND	S	P	1	R	B
258	3	1245	0	1	FRÜHJAHR	S	P	1	R	B
259	1	1352	0	1	ÜBERFALL	S	N	2	N	P
260	3	1412	0	2	MASSAKER	S	N	2	R	B
261	1	1296	0	1	NEIDISCH	A	N	2	N	P
262	1	2460	0	1	ATEMNOT	S	N	1	N	P
263	2	1992	0	2	SATAN	S	N	1	A	S
264	2	1863	0	1	TAPFER	A	P	2	A	S
265	2	1116	1	1	ZUHAUSE	S	P	2	A	S
266	1	2342	0	1	LEBLOS	A	N	1	N	P
267	1	1381	0	1	TRAUMA	S	N	2	N	P
268	1	1102	0	1	ABSTURZ	S	N	1	N	P
269	3	1297	0	1	FREUDE	S	P	1	R	B
270	3	962	0	1	FOLTER	S	N	1	R	B
271	1	1411	0	1	PANISCH	A	N	2	N	P
272	1	1275	0	2	FERIEN	S	P	1	N	P
273	2	1663	0	1	LIEB	A	P	1	A	S
274	1	1690	0	1	GRAUSAM	A	N	1	N	P
275	2	1478	0	1	SEEKRANK	A	N	1	A	S
276	2	1755	0	2	GESCHENK	S	P	1	A	S
277	2	1132	0	1	LUKRATIV	A	P	1	A	S
278	1	1494	0	2	HEILFROH	A	P	1	N	P
279	3	1887	0	2	WISSEN	S	P	2	R	B
280	1	1940	0	1	WEHRLOS	A	N	1	N	P
281	1	2000	0	1	ZWECKLOS	A	N	2	N	P
282	3	1247	0	2	FREIHEIT	S	P	2	R	B
283	2	1269	0	1	KRAFTLOS	A	N	2	A	S
284	1	2739	0	2	LEBENDIG	A	P	2	N	P
285	2	1866	1	1	UNRECHT	S	N	1	A	S
286	1	1517	0	1	TREULOS	A	N	2	N	P
287	1	1776	0	2	BLUME	S	P	1	N	P
288	2	1758	0	1	SCHLECHT	A	N	2	A	S
289	3	1670	0	2	SATAN	S	N	2	R	B
290	1	2626	0	1	UNTREUE	S	N	1	N	P
291	3	1984	0	1	TOXISCH	A	N	1	R	B
292	1	2030	0	2	FREUDE	S	P	1	N	P
293	1	2261	0	2	ABENDROT	S	P	2	N	P
294	2	2351	0	2	IRRSINN	S	N	1	A	S
295	2	1192	0	1	TAKTVOLL	A	P	2	A	S
296	3	1319	0	1	BLUTIG	A	N	1	R	B
297	3	1587	0	2	VIRUS	S	N	2	R	B
298	2	1849	0	1	PERFEKT	A	P	2	A	S
299	3	1966	0	1	ALPTRAUM	S	N	1	R	B
300	2	1173	0	1	GRAUSAM	A	N	2	A	S
301	3	1814	0	1	SINNVOLL	A	P	1	R	B
302	3	1093	0	1	BRILLANT	A	P	1	R	B
303	2	1735	0	2	SEKTE	S	N	1	A	S
304	3	3496	0	2	ENTSETZT	A	N	2	R	B
305	1	2803	0	1	GRUSELIG	A	N	2	N	P
306	3	3807	0	2	SCHMERZ	S	N	2	R	B
307	2	5928	0	2	VERTRAUEN	S	P	2	A	S
308	3	1828	0	2	PLANLOS	A	N	2	R	B
309	3	1877	0	2	SPONTAN	A	P	2	R	B
310	2	2230	0	2	MASSAGE	S	P	1	A	S
311	2	2878	0	2	GEFAHR	S	N	1	A	S
312	3	1369	0	2	PARTY	S	P	2	R	B
313	1	2000	0	1	HUMORLOS	A	N	2	N	P
314	2	2101	0	1	UNGESUND	A	N	2	A	S
315	1	1650	0	2	URLAUB	S	P	2	N	P
316	3	2413	1	2	OHRFEIGE	S	N	1	R	B
317	1	3538	0	2	WEIBLICH	A	P	1	N	P
318	2	3420	0	1	HILFLOS	A	N	2	A	S
319	3	3208	0	2	OPTIMAL	A	P	2	R	B
320	1	1669	0	1	ÜBERFALL	S	N	2	N	P
321	2	2067	0	2	GEWALT	S	N	1	A	S
322	3	3188	1	1	REICH	A	P	2	R	B
323	1	4371	0	1	INFERNO	S	N	2	N	P
324	2	1627	0	2	FANTASIE	S	P	2	A	S
325	3	3368	0	2	LEICHNAM	S	N	2	R	B
326	1	5414	0	2	SUPER	A	P	2	N	P
327	2	1475	0	1	ELEND	A	N	2	A	S
328	1	3085	0	1	SADISMUS	S	N	1	N	P
329	3	1892	0	2	VITAL	A	P	2	R	B
330	1	2332	0	1	PEINIGER	S	N	2	N	P
331	2	2061	0	1	RASTLOS	A	N	2	A	S
332	3	2880	0	2	JUBEL	S	P	2	R	B
333	2	1509	0	2	ZUKUNFT	S	P	2	A	S
334	2	1399	0	1	HALBTOT	A	N	1	A	S
335	3	1430	0	1	HIMMEL	S	P	1	R	B
336	2	1259	0	2	GEFÜHL	S	P	2	A	S
337	1	2376	0	2	LOYAL	A	P	1	N	P
338	2	3968	0	2	GESCHENK	S	P	2	A	S
339	1	1448	0	2	SOMMER	S	P	2	N	P
340	3	2467	0	1	SILBERN	A	P	1	R	B
341	2	2294	0	2	NOTFALL	S	N	2	A	S
342	3	2353	0	2	SONNIG	A	P	2	R	B
343	2	1897	0	2	PRACHT	S	P	2	A	S
344	1	2908	0	1	PLEITE	A	N	1	N	P
345	1	2992	0	2	GESUND	A	P	2	N	P
346	1	1287	0	1	VERLOGEN	A	N	1	N	P
347	2	2721	0	1	TOPFIT	A	P	2	A	S
348	2	1412	0	1	WEISE	A	P	1	A	S
349	3	1530	0	2	GALGEN	S	N	2	R	B
350	2	1793	0	2	VERRAT	S	N	1	A	S
351	2	1011	0	2	KIRSCHE	S	P	1	A	S
352	3	1728	0	2	BEFREIUNG	S	P	2	R	B
353	1	1939	0	2	HEITER	A	P	1	N	P
354	3	1746	0	2	LIEBLOS	A	N	2	R	B
355	1	2011	0	2	ROBUST	A	P	2	N	P
356	1	1259	0	1	ZERLUMPT	A	N	2	N	P
357	3	1425	0	1	SABOTEUR	S	N	1	R	B
358	2	1558	0	2	MUSIK	S	P	2	A	S
359	1	3506	0	1	LEPRA	S	N	1	N	P
360	2	1480	0	2	FERIEN	S	P	2	A	S
361	1	1308	0	2	FRIEDE	S	P	1	N	P
362	2	3111	0	2	OPTIMIST	S	P	1	A	S
363	2	1286	0	1	SATT	A	P	1	A	S
364	3	1701	0	1	BEQUEM	A	P	1	R	B
365	3	1428	0	1	ENERGIE	S	P	1	R	B
366	3	940	0	1	ZART	A	P	1	R	B
367	1	2068	0	2	FRIEDEN	S	P	2	N	P
368	1	2475	0	1	AGGRESSION	S	N	1	N	P
369	1	1201	0	1	ANOMAL	A	N	1	N	P
370	2	3707	0	1	TREU	A	P	1	A	S
371	2	939	0	1	BANKROTT	A	N	2	A	S
372	2	972	0	2	ATTENTAT	S	N	1	A	S
373	1	1559	0	2	HARMONIE	S	P	1	N	P
374	3	1901	0	2	LUSTLOS	A	N	2	R	B
375	1	2465	0	2	FRAULICH	A	P	2	N	P
376	1	4187	0	2	LIEB	A	P	2	N	P
377	3	2129	0	2	FORTUNA	S	P	2	R	B
378	2	2003	0	1	VERLETZT	A	N	1	A	S
379	1	2416	0	1	ATEMNOT	S	N	1	N	P
380	3	2574	0	2	ANGRIFF	S	N	2	R	B
381	3	962	0	1	NEIDISCH	A	N	1	R	B
382	2	1415	0	1	SEEKRANK	A	N	2	A	S
383	1	2062	0	1	GIERIG	A	N	1	N	P
384	3	2249	0	1	LABIL	A	N	1	R	B
385	1	3621	0	2	SINNLICH	A	P	1	N	P
386	3	2779	0	2	KRANK	A	N	2	R	B
387	3	1139	0	2	PFIFFIG	A	P	2	R	B
388	3	1110	0	2	MUNTER	A	P	2	R	B
389	2	1227	0	1	MUTIG	A	P	1	A	S
390	1	1845	0	2	ERHOLUNG	S	P	2	N	P
391	2	2405	0	1	DEKADENT	A	N	1	A	S
392	1	2326	0	1	MORDFALL	S	N	1	N	P
393	2	2195	0	2	PARTNER	S	P	2	A	S
394	2	1660	0	2	TRAUMA	S	N	1	A	S
395	3	1823	0	2	IDYLLE	S	P	2	R	B
396	1	1738	0	2	FROH	A	P	2	N	P
397	3	1599	0	1	GEISEL	S	N	1	R	B
398	3	816	0	1	WEHRLOS	A	N	1	R	B
399	1	1353	0	1	BESTIE	S	N	1	N	P
400	3	3197	0	2	TOLERANZ	S	P	2	R	B
401	1	4915	0	1	FURCHT	S	N	1	N	P
402	1	1823	0	2	POSITIV	A	P	1	N	P
403	2	2003	0	1	PEINLICH	A	N	2	A	S
404	2	821	0	1	FREUDIG	A	P	2	A	S
405	2	855	0	2	TALENT	S	P	1	A	S
406	1	1492	0	1	PANISCH	A	N	1	N	P
407	1	1346	0	2	EROTIK	S	P	2	N	P
408	1	1006	0	1	ERZFEIND	S	N	1	N	P
409	3	1540	0	1	GUTARTIG	A	P	1	R	B
410	3	822	0	1	PARADIES	S	P	1	R	B
411	1	1453	0	2	ERFÜLLUNG	S	P	1	N	P
412	1	1142	0	2	NETT	A	P	1	N	P
413	2	1499	0	1	REIZVOLL	A	P	2	A	S
414	1	2728	0	2	HEILFROH	A	P	1	N	P
415	2	1313	0	2	GREUEL	S	N	1	A	S
416	2	2163	0	2	ZUHAUSE	S	P	1	A	S
417	2	3874	0	2	PANIK	S	N	2	A	S
418	1	1431	0	2	WARM	A	P	2	N	P
419	3	1402	0	2	FOLTER	S	N	2	R	B
420	1	1532	0	1	ILLEGAL	A	N	2	N	P
